Nation,Similarity Score
Afghanistan,141
Albania,49
Algeria,60
Andorra,134
Angola,175
Antigua and Barbuda,221
Argentina,57
Armenia,48
Australia,138
Austria,44
Azerbaijan,56
Bahamas,122
Bahrain,38
Bangladesh,82
Barbados,165
Belarus,57
Belgium,41
Belize,149
Benin,216
Bhutan,201
Bolivia,61
Bosnia and Herzegovina,58
Botswana,215
Brazil,53
Brunei,224
Bulgaria,53
Burkina Faso,214
Burundi,250
Cambodia,243
Cameroon,180
Canada,41
Cape Verde,84
Central African Republic,207
Chad,238
Chile,46
China,219
Colombia,54
Comoros,213
Congo,212
Costa Rica,68
Cote d'Ivoire,144
Croatia,64
Cuba,103
Cyprus,73
Czechia,48
Democratic Republic of Congo,226
Denmark,53
Djibouti,132
Dominica,232
Dominican Republic,56
Ecuador,61
Egypt,133
El Salvador,94
Equatorial Guinea,213
Eritrea,226
Estonia,67
Eswatini,86
Ethiopia,133
Fiji,240
Finland,65
France,61
Gabon,157
Gambia,196
Georgia,72
Germany,39
Ghana,142
Greece,69
Grenada,238
Guatemala,83
Guinea,127
Guinea-Bissau,210
Guyana,106
Haiti,191
Honduras,69
Hungary,71
Iceland,80
India,85
Indonesia,68
International,257
Iran,33
Iraq,60
Ireland,54
Israel,38
Italy,36
Jamaica,95
Japan,65
Jordan,104
Kazakhstan,68
Kenya,112
Kosovo,65
Kuwait,42
Kyrgyzstan,76
Laos,253
Latvia,87
Lebanon,67
Lesotho,215
Liberia,195
Libya,114
Liechtenstein,166
Lithuania,63
Luxembourg,65
Madagascar,178
Malawi,211
Malaysia,109
Maldives,71
Mali,200
Malta,71
Marshall Islands,255
Mauritania,146
Mauritius,209
Mexico,53
Moldova,52
Monaco,132
Mongolia,221
Montenegro,88
Morocco,57
Mozambique,163
Myanmar,180
Namibia,121
Nepal,108
Netherlands,41
New Zealand,190
Nicaragua,227
Niger,236
Nigeria,202
North Macedonia,56
Norway,57
Oman,82
Pakistan,83
Palestine,78
Panama,50
Papua New Guinea,245
Paraguay,75
Peru,65
Philippines,58
Poland,52
Portugal,43
Qatar,43
Romania,44
Russia,49
Rwanda,170
Saint Kitts and Nevis,244
Saint Lucia,205
Saint Vincent and the Grenadines,221
Samoa,255
San Marino,165
Sao Tome and Principe,173
Saudi Arabia,47
Senegal,123
Serbia,52
Seychelles,220
Sierra Leone,209
Singapore,70
Slovakia,72
Slovenia,69
Solomon Islands,254
Somalia,210
South Africa,52
South Korea,113
Spain,71
Sri Lanka,158
Sudan,199
Suriname,117
Sweden,69
Switzerland,62
Syria,164
Taiwan,227
Tajikistan,119
Tanzania,254
Thailand,219
Timor,250
Togo,177
Trinidad and Tobago,122
Tunisia,119
Turkey,58
Uganda,161
Ukraine,60
United Arab Emirates,48
United Kingdom,35
United States,40
Uruguay,82
Uzbekistan,75
Vanuatu,256
Vatican,247
Venezuela,92
Vietnam,254
Yemen,235
Zambia,165
Zimbabwe,171
Hong Kong,61
