Nation,Similarity Score
Afghanistan,127
Albania,51
Algeria,65
Andorra,129
Angola,179
Antigua and Barbuda,216
Argentina,59
Armenia,48
Australia,124
Austria,39
Azerbaijan,60
Bahamas,126
Bahrain,38
Bangladesh,95
Barbados,166
Belarus,62
Belgium,49
Belize,151
Benin,192
Bhutan,182
Bolivia,69
Bosnia and Herzegovina,58
Botswana,212
Brazil,54
Brunei,217
Bulgaria,56
Burkina Faso,195
Burundi,237
Cambodia,236
Cameroon,180
Canada,49
Cape Verde,87
Central African Republic,200
Chad,222
Chile,46
China,210
Colombia,55
Congo,198
Costa Rica,71
Cote d'Ivoire,131
Croatia,62
Cuba,107
Cyprus,70
Czechia,47
Democratic Republic of Congo,201
Denmark,54
Djibouti,133
Dominica,227
Dominican Republic,59
Ecuador,67
Egypt,106
El Salvador,96
Equatorial Guinea,218
Eritrea,223
Estonia,64
Eswatini,96
Ethiopia,144
Fiji,233
Finland,59
France,59
Gabon,143
Gambia,196
Georgia,73
Germany,41
Ghana,142
Greece,61
Grenada,228
Guatemala,85
Guinea,122
Guinea-Bissau,195
Guyana,110
Haiti,173
Honduras,71
Hungary,66
Iceland,83
India,84
Indonesia,72
International,248
Iran,40
Iraq,61
Ireland,48
Israel,41
Italy,41
Jamaica,96
Japan,84
Jordan,104
Kazakhstan,77
Kenya,121
Kosovo,62
Kuwait,42
Kyrgyzstan,78
Laos,244
Latvia,87
Lebanon,58
Lesotho,207
Liberia,169
Libya,118
Liechtenstein,169
Lithuania,62
Luxembourg,65
Madagascar,158
Malawi,200
Malaysia,103
Maldives,76
Mali,178
Malta,75
Marshall Islands,247
Mauritania,146
Mauritius,201
Mexico,58
Moldova,53
Monaco,142
Mongolia,208
Montenegro,94
Morocco,62
Mozambique,169
Myanmar,185
Namibia,128
Nepal,114
Netherlands,46
New Zealand,187
Nicaragua,231
Niger,225
Nigeria,175
North Macedonia,53
Norway,49
Oman,77
Pakistan,88
Palestine,83
Panama,53
Papua New Guinea,234
Paraguay,74
Peru,64
Philippines,61
Poland,56
Portugal,49
Qatar,43
Romania,46
Russia,53
Rwanda,153
Saint Kitts and Nevis,235
Saint Lucia,211
Saint Vincent and the Grenadines,215
Samoa,246
San Marino,155
Sao Tome and Principe,179
Saudi Arabia,52
Senegal,113
Serbia,56
Seychelles,217
Sierra Leone,174
Singapore,63
Slovakia,80
Slovenia,76
Solomon Islands,244
Somalia,187
South Africa,53
South Korea,103
South Sudan,213
Spain,75
Sri Lanka,154
Sudan,187
Suriname,127
Sweden,72
Switzerland,59
Syria,166
Taiwan,216
Tajikistan,134
Tanzania,243
Thailand,207
Timor,240
Togo,161
Trinidad and Tobago,132
Tunisia,117
Turkey,62
Uganda,182
Ukraine,65
United Arab Emirates,50
United Kingdom,43
United States,40
Uruguay,89
Uzbekistan,79
Vanuatu,248
Vatican,238
Venezuela,102
Vietnam,244
Yemen,221
Zambia,158
Zimbabwe,173
Hong Kong,52
