Nation,Similarity Score
Afghanistan,75
Albania,110
Algeria,90
Andorra,61
Angola,69
Antigua and Barbuda,76
Argentina,94
Armenia,67
Australia,50
Austria,59
Azerbaijan,111
Bahamas,93
Bahrain,61
Bangladesh,111
Barbados,77
Belarus,101
Belgium,51
Belize,87
Benin,78
Bhutan,78
Bolivia,88
Bosnia and Herzegovina,81
Botswana,77
Brazil,80
Brunei,69
Bulgaria,87
Burkina Faso,74
Burundi,74
Cambodia,71
Cameroon,81
Canada,74
Cape Verde,99
Central African Republic,78
Chad,81
Chile,88
China,38
Colombia,93
Comoros,78
Congo,83
Costa Rica,95
Cote d'Ivoire,87
Croatia,63
Cuba,88
Cyprus,77
Czechia,62
Democratic Republic of Congo,72
Denmark,72
Djibouti,75
Dominica,75
Dominican Republic,89
Ecuador,91
Egypt,89
El Salvador,126
Equatorial Guinea,75
Eritrea,75
Estonia,84
Eswatini,93
Ethiopia,74
Fiji,73
Finland,74
France,44
Gabon,79
Gambia,87
Georgia,71
Germany,72
Ghana,86
Greece,87
Grenada,71
Guatemala,94
Guinea,87
Guinea-Bissau,84
Guyana,90
Haiti,78
Honduras,111
Hungary,67
Iceland,69
India,103
Indonesia,87
International,75
Iran,81
Iraq,112
Ireland,71
Israel,76
Italy,48
Jamaica,71
Japan,63
Jordan,72
Kazakhstan,110
Kenya,67
Kosovo,98
Kuwait,56
Laos,73
Latvia,96
Lebanon,64
Lesotho,79
Liberia,80
Libya,88
Liechtenstein,76
Lithuania,102
Luxembourg,77
Madagascar,71
Malawi,70
Malaysia,70
Maldives,87
Mali,79
Malta,70
Marshall Islands,75
Mauritania,77
Mauritius,77
Mexico,95
Moldova,75
Monaco,81
Mongolia,70
Montenegro,88
Morocco,108
Mozambique,78
Myanmar,80
Namibia,70
Nepal,104
Netherlands,48
New Zealand,69
Nicaragua,76
Niger,77
Nigeria,76
North Macedonia,79
Norway,86
Oman,73
Pakistan,81
Palestine,93
Panama,55
Papua New Guinea,74
Paraguay,100
Peru,78
Philippines,101
Poland,85
Portugal,57
Qatar,91
Romania,64
Russia,76
Rwanda,72
Saint Kitts and Nevis,75
Saint Lucia,72
Saint Vincent and the Grenadines,73
Samoa,74
San Marino,51
Sao Tome and Principe,75
Saudi Arabia,74
Senegal,89
Serbia,93
Seychelles,79
Sierra Leone,84
Singapore,49
Slovakia,76
Slovenia,66
Solomon Islands,75
Somalia,89
South Africa,83
South Korea,39
South Sudan,76
Spain,54
Sri Lanka,73
Sudan,86
Suriname,89
Sweden,57
Switzerland,53
Syria,69
Taiwan,60
Tajikistan,72
Tanzania,77
Thailand,62
Timor,77
Togo,75
Trinidad and Tobago,84
Tunisia,83
Turkey,89
Uganda,72
Ukraine,88
United Arab Emirates,68
United Kingdom,43
United States,43
Uruguay,72
Uzbekistan,93
Vanuatu,75
Vatican,72
Venezuela,84
Vietnam,72
Yemen,72
Zambia,79
Zimbabwe,70
Hong Kong,3
