Nation,Similarity Score
Afghanistan,135
Albania,50
Algeria,58
Andorra,155
Angola,167
Antigua and Barbuda,242
Argentina,53
Armenia,48
Australia,151
Austria,37
Azerbaijan,50
Bahamas,133
Bahrain,38
Bangladesh,74
Barbados,184
Belarus,59
Belgium,44
Belize,165
Benin,224
Bhutan,189
Bolivia,68
Bosnia and Herzegovina,62
Botswana,236
Brazil,54
Brunei,251
Bulgaria,55
Burkina Faso,250
Burundi,265
Cambodia,268
Cameroon,194
Canada,38
Cape Verde,74
Central African Republic,207
Chad,255
Chile,46
China,246
Colombia,54
Comoros,225
Congo,232
Costa Rica,72
Cote d'Ivoire,144
Croatia,67
Cuba,115
Cyprus,68
Czechia,41
Democratic Republic of Congo,233
Denmark,51
Djibouti,138
Dominica,258
Dominican Republic,53
Ecuador,63
Egypt,114
El Salvador,96
Equatorial Guinea,246
Eritrea,246
Estonia,69
Eswatini,75
Ethiopia,121
Fiji,270
Finland,58
France,67
Gabon,172
Gambia,212
Georgia,78
Germany,34
Ghana,136
Greece,66
Grenada,263
Guatemala,77
Guinea,126
Guinea-Bissau,229
Guyana,104
Haiti,181
Honduras,72
Hungary,67
Iceland,88
India,77
Indonesia,68
International,283
Iran,32
Iraq,61
Ireland,47
Israel,38
Italy,31
Jamaica,90
Japan,83
Jordan,121
Kazakhstan,74
Kenya,109
Kosovo,68
Kuwait,42
Kyrgyzstan,77
Laos,280
Latvia,91
Lebanon,61
Lesotho,222
Liberia,200
Libya,108
Liechtenstein,186
Lithuania,59
Luxembourg,68
Madagascar,162
Malawi,213
Malaysia,130
Maldives,64
Mali,213
Malta,74
Marshall Islands,281
Mauritania,127
Mauritius,238
Mexico,58
Moldova,50
Monaco,158
Mongolia,241
Montenegro,100
Morocco,61
Mozambique,164
Myanmar,194
Namibia,119
Nepal,96
Netherlands,38
New Zealand,228
Nicaragua,256
Nigeria,177
North Macedonia,49
Norway,46
Oman,90
Pakistan,78
Palestine,85
Panama,49
Papua New Guinea,262
Paraguay,74
Peru,69
Philippines,60
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,49
Rwanda,174
Saint Kitts and Nevis,273
Saint Lucia,229
Saint Vincent and the Grenadines,247
Samoa,281
San Marino,190
Sao Tome and Principe,175
Saudi Arabia,47
Senegal,116
Serbia,50
Seychelles,244
Sierra Leone,190
Singapore,68
Slovakia,91
Slovenia,75
Solomon Islands,279
Somalia,209
South Africa,55
South Korea,123
South Sudan,236
Spain,84
Sri Lanka,175
Sudan,194
Suriname,111
Sweden,76
Switzerland,62
Syria,153
Taiwan,259
Tajikistan,100
Tanzania,282
Thailand,262
Timor,281
Togo,172
Trinidad and Tobago,141
Tunisia,146
Turkey,53
Uganda,177
Ukraine,59
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,86
Uzbekistan,78
Vanuatu,282
Vatican,273
Venezuela,85
Vietnam,277
Yemen,252
Zambia,166
Zimbabwe,170
Hong Kong,69
