Nation,Similarity Score
Afghanistan,76
Albania,80
Algeria,63
Andorra,124
Angola,146
Antigua and Barbuda,165
Argentina,67
Armenia,66
Australia,81
Austria,54
Azerbaijan,65
Bahamas,138
Bahrain,54
Bangladesh,71
Barbados,141
Belarus,80
Belgium,64
Benin,143
Bhutan,140
Bolivia,72
Bosnia and Herzegovina,87
Botswana,165
Brazil,81
Brunei,155
Bulgaria,66
Burkina Faso,147
Burundi,171
Cambodia,170
Cameroon,124
Canada,57
Cape Verde,111
Central African Republic,120
Chad,154
Chile,70
China,143
Colombia,88
Comoros,151
Congo,150
Costa Rica,71
Cote d'Ivoire,85
Croatia,78
Cuba,82
Cyprus,84
Czechia,56
Democratic Republic of Congo,128
Denmark,74
Djibouti,85
Dominica,173
Dominican Republic,72
Ecuador,78
Egypt,63
El Salvador,79
Equatorial Guinea,154
Eritrea,157
Estonia,71
Eswatini,85
Ethiopia,124
Fiji,168
Finland,54
France,72
Gabon,118
Gambia,149
Georgia,73
Germany,57
Ghana,95
Greece,88
Grenada,169
Guatemala,78
Guinea,89
Guinea-Bissau,142
Guyana,121
Haiti,109
Honduras,82
Hungary,77
Iceland,105
India,86
Indonesia,70
International,181
Iran,53
Iraq,91
Ireland,66
Israel,57
Italy,45
Jamaica,97
Japan,73
Jordan,118
Kazakhstan,73
Kenya,100
Kosovo,76
Kuwait,67
Kyrgyzstan,87
Laos,177
Latvia,85
Lebanon,94
Lesotho,166
Liberia,115
Libya,150
Liechtenstein,159
Lithuania,66
Luxembourg,59
Madagascar,109
Malawi,137
Malaysia,85
Maldives,80
Mali,112
Malta,96
Marshall Islands,181
Mauritania,101
Mauritius,160
Mexico,67
Moldova,77
Monaco,159
Mongolia,155
Montenegro,122
Morocco,97
Mozambique,135
Myanmar,168
Namibia,136
Nepal,125
Netherlands,59
New Zealand,134
Nicaragua,163
Niger,165
Nigeria,110
North Macedonia,73
Norway,61
Oman,75
Pakistan,62
Palestine,116
Panama,78
Papua New Guinea,175
Paraguay,104
Peru,74
Philippines,66
Poland,57
Portugal,53
Qatar,69
Romania,69
Russia,86
Rwanda,112
Saint Kitts and Nevis,175
Saint Lucia,170
Saint Vincent and the Grenadines,163
Samoa,181
San Marino,107
Sao Tome and Principe,122
Saudi Arabia,52
Senegal,67
Serbia,59
Seychelles,167
Sierra Leone,106
Singapore,22
Slovakia,99
Slovenia,89
Solomon Islands,181
Somalia,114
South Africa,62
South Korea,80
South Sudan,149
Spain,69
Sri Lanka,115
Sudan,120
Suriname,127
Sweden,46
Switzerland,59
Syria,146
Taiwan,155
Tajikistan,94
Tanzania,177
Thailand,153
Timor,175
Togo,116
Trinidad and Tobago,148
Tunisia,130
Turkey,59
Uganda,147
Ukraine,87
United Arab Emirates,78
United Kingdom,51
United States,58
Uruguay,81
Uzbekistan,72
Vanuatu,181
Vatican,173
Venezuela,100
Vietnam,177
Yemen,149
Zambia,128
Zimbabwe,131
Hong Kong,19
