Nation,Similarity Score
Afghanistan,116
Albania,67
Algeria,55
Andorra,147
Angola,164
Antigua and Barbuda,220
Argentina,56
Armenia,55
Australia,130
Austria,39
Azerbaijan,59
Bahamas,128
Bahrain,42
Bangladesh,78
Barbados,163
Belarus,63
Belgium,49
Belize,165
Benin,202
Bhutan,184
Bolivia,65
Bosnia and Herzegovina,72
Brazil,61
Brunei,227
Bulgaria,60
Burkina Faso,210
Burundi,243
Cambodia,244
Cameroon,182
Canada,45
Cape Verde,84
Central African Republic,190
Chad,232
Chile,51
China,220
Colombia,60
Comoros,212
Congo,213
Costa Rica,74
Cote d'Ivoire,125
Croatia,69
Cuba,93
Cyprus,71
Czechia,49
Democratic Republic of Congo,208
Denmark,63
Djibouti,127
Dominica,237
Dominican Republic,57
Ecuador,73
Egypt,92
El Salvador,100
Equatorial Guinea,214
Eritrea,226
Estonia,63
Eswatini,90
Ethiopia,129
Fiji,242
Finland,55
France,71
Gabon,156
Gambia,192
Georgia,72
Germany,38
Ghana,136
Greece,61
Grenada,238
Guatemala,83
Guinea,110
Guinea-Bissau,208
Guyana,107
Haiti,161
Honduras,81
Hungary,70
Iceland,97
India,87
Indonesia,69
International,258
Iran,42
Iraq,61
Ireland,52
Israel,47
Italy,36
Jamaica,97
Japan,72
Jordan,117
Kazakhstan,74
Kenya,105
Kosovo,71
Kuwait,49
Kyrgyzstan,77
Laos,256
Latvia,79
Lebanon,69
Lesotho,209
Liberia,177
Libya,135
Liechtenstein,179
Lithuania,60
Luxembourg,71
Madagascar,155
Malawi,200
Malaysia,110
Maldives,72
Mali,177
Malta,80
Marshall Islands,256
Mauritania,139
Mauritius,218
Mexico,59
Moldova,59
Monaco,157
Mongolia,209
Montenegro,110
Morocco,66
Mozambique,150
Myanmar,186
Namibia,138
Nepal,110
Netherlands,50
New Zealand,192
Nicaragua,231
Niger,236
Nigeria,166
North Macedonia,56
Norway,53
Oman,92
Pakistan,69
Palestine,98
Panama,62
Papua New Guinea,240
Paraguay,85
Peru,69
Philippines,65
Poland,48
Portugal,54
Qatar,47
Romania,54
Russia,60
Rwanda,153
Saint Kitts and Nevis,247
Saint Lucia,216
Saint Vincent and the Grenadines,225
Samoa,256
San Marino,172
Sao Tome and Principe,171
Saudi Arabia,49
Senegal,102
Serbia,55
Seychelles,229
Sierra Leone,169
Singapore,55
Slovakia,84
Slovenia,76
Solomon Islands,255
Somalia,183
South Africa,59
South Korea,98
South Sudan,215
Spain,89
Sri Lanka,155
Sudan,178
Suriname,121
Sweden,72
Switzerland,68
Syria,154
Taiwan,228
Tajikistan,105
Tanzania,254
Thailand,223
Timor,251
Togo,143
Trinidad and Tobago,141
Tunisia,128
Turkey,55
Uganda,171
Ukraine,67
United Arab Emirates,55
United Kingdom,41
United States,49
Uruguay,81
Uzbekistan,77
Vanuatu,257
Vatican,248
Venezuela,101
Vietnam,252
Yemen,234
Zambia,153
Zimbabwe,163
Hong Kong,51
