Nation,Similarity Score
Afghanistan,68
Albania,101
Algeria,70
Andorra,57
Angola,51
Antigua and Barbuda,58
Argentina,91
Armenia,66
Australia,40
Austria,52
Azerbaijan,110
Bahamas,69
Bahrain,44
Bangladesh,60
Barbados,53
Belarus,77
Belgium,70
Belize,67
Benin,53
Bhutan,53
Bolivia,117
Bosnia and Herzegovina,73
Botswana,59
Brazil,59
Brunei,50
Bulgaria,89
Burkina Faso,63
Burundi,52
Cambodia,55
Cameroon,70
Canada,71
Cape Verde,95
Central African Republic,67
Chad,52
Chile,60
China,16
Colombia,113
Comoros,58
Congo,64
Costa Rica,66
Cote d'Ivoire,61
Croatia,64
Cuba,68
Cyprus,63
Czechia,54
Democratic Republic of Congo,52
Denmark,57
Djibouti,69
Dominica,55
Dominican Republic,120
Ecuador,127
Egypt,60
El Salvador,124
Equatorial Guinea,56
Eritrea,54
Estonia,73
Eswatini,105
Ethiopia,51
Fiji,51
Finland,87
France,49
Gabon,85
Gambia,63
Georgia,62
Germany,61
Ghana,70
Greece,69
Grenada,56
Guatemala,146
Guinea,69
Guinea-Bissau,61
Guyana,90
Haiti,59
Honduras,133
Hungary,61
Iceland,58
India,112
Indonesia,65
International,52
Iran,113
Iraq,105
Ireland,65
Israel,61
Italy,49
Jamaica,87
Japan,58
Jordan,64
Kazakhstan,125
Kenya,56
Kosovo,108
Kuwait,46
Kyrgyzstan,95
Laos,52
Latvia,70
Lebanon,52
Lesotho,61
Liberia,58
Libya,66
Liechtenstein,56
Lithuania,68
Luxembourg,54
Madagascar,55
Malawi,52
Malaysia,61
Maldives,95
Mali,51
Malta,65
Marshall Islands,53
Mauritania,70
Mauritius,51
Moldova,90
Monaco,73
Mongolia,52
Montenegro,59
Morocco,102
Mozambique,52
Myanmar,65
Namibia,90
Nepal,82
Netherlands,59
New Zealand,52
Nicaragua,58
Niger,58
Nigeria,52
North Macedonia,116
Norway,67
Oman,70
Pakistan,82
Palestine,87
Panama,50
Papua New Guinea,52
Paraguay,77
Peru,58
Philippines,101
Poland,75
Portugal,98
Qatar,57
Romania,81
Russia,127
Rwanda,56
Saint Kitts and Nevis,51
Saint Lucia,60
Saint Vincent and the Grenadines,56
Samoa,51
San Marino,45
Sao Tome and Principe,58
Saudi Arabia,79
Senegal,61
Serbia,95
Seychelles,58
Sierra Leone,52
Singapore,52
Slovakia,58
Slovenia,55
Solomon Islands,52
Somalia,54
South Africa,146
South Korea,29
South Sudan,53
Spain,55
Sri Lanka,63
Sudan,52
Suriname,81
Sweden,57
Switzerland,65
Syria,52
Taiwan,50
Tajikistan,60
Tanzania,52
Thailand,52
Timor,54
Togo,53
Trinidad and Tobago,89
Tunisia,62
Turkey,86
Uganda,51
Ukraine,99
United Arab Emirates,84
United Kingdom,49
United States,41
Uruguay,59
Uzbekistan,64
Vanuatu,52
Vatican,50
Venezuela,95
Vietnam,52
Yemen,52
Zambia,56
Zimbabwe,51
Hong Kong,2
