Nation,Similarity Score
Afghanistan,61
Albania,95
Algeria,48
Andorra,62
Angola,47
Antigua and Barbuda,53
Argentina,63
Armenia,75
Australia,45
Austria,93
Azerbaijan,71
Bahamas,60
Bahrain,57
Bangladesh,66
Barbados,54
Belarus,80
Belgium,81
Belize,74
Benin,55
Bhutan,50
Bolivia,50
Bosnia and Herzegovina,70
Botswana,63
Brazil,75
Brunei,57
Bulgaria,71
Burkina Faso,50
Burundi,49
Cambodia,51
Cameroon,56
Canada,101
Cape Verde,70
Central African Republic,53
Chad,52
Chile,72
China,23
Colombia,83
Comoros,54
Congo,55
Costa Rica,68
Cote d'Ivoire,54
Croatia,59
Cuba,45
Cyprus,94
Czechia,85
Democratic Republic of Congo,49
Djibouti,67
Dominica,56
Dominican Republic,72
Ecuador,67
Egypt,59
El Salvador,62
Equatorial Guinea,54
Eritrea,57
Estonia,99
Eswatini,57
Ethiopia,53
Fiji,52
Finland,89
France,85
Gabon,61
Gambia,58
Georgia,51
Germany,122
Ghana,68
Greece,90
Grenada,53
Guatemala,56
Guinea,62
Guinea-Bissau,61
Guyana,73
Haiti,59
Honduras,73
Hungary,71
Iceland,90
India,76
Indonesia,61
International,52
Iran,101
Iraq,67
Ireland,100
Israel,66
Italy,79
Jamaica,56
Japan,47
Jordan,57
Kazakhstan,56
Kenya,53
Kosovo,60
Kuwait,61
Kyrgyzstan,72
Laos,52
Latvia,76
Lebanon,79
Lesotho,57
Liberia,52
Libya,85
Liechtenstein,60
Lithuania,77
Luxembourg,70
Madagascar,48
Malawi,54
Malaysia,49
Maldives,63
Mali,50
Malta,91
Marshall Islands,52
Mauritania,51
Mauritius,54
Mexico,57
Moldova,79
Monaco,71
Mongolia,51
Montenegro,45
Morocco,94
Mozambique,47
Myanmar,51
Namibia,55
Nepal,86
Netherlands,95
New Zealand,45
Nicaragua,54
Niger,51
Nigeria,48
North Macedonia,76
Norway,81
Oman,61
Pakistan,53
Palestine,78
Panama,81
Papua New Guinea,49
Paraguay,71
Peru,62
Philippines,62
Poland,84
Portugal,87
Qatar,79
Romania,91
Russia,90
Rwanda,48
Saint Kitts and Nevis,52
Saint Lucia,58
Saint Vincent and the Grenadines,49
Samoa,52
San Marino,54
Sao Tome and Principe,64
Saudi Arabia,55
Senegal,60
Serbia,86
Seychelles,52
Sierra Leone,50
Singapore,33
Slovakia,77
Slovenia,83
Solomon Islands,52
Somalia,53
South Africa,52
South Korea,33
South Sudan,53
Spain,85
Sri Lanka,53
Sudan,62
Suriname,45
Sweden,82
Switzerland,69
Syria,44
Taiwan,47
Tajikistan,61
Tanzania,52
Thailand,49
Timor,52
Togo,48
Trinidad and Tobago,56
Tunisia,66
Turkey,94
Uganda,49
Ukraine,97
United Arab Emirates,79
United Kingdom,110
United States,58
Uruguay,52
Uzbekistan,62
Vanuatu,52
Vatican,52
Venezuela,65
Vietnam,50
Yemen,51
Zambia,57
Zimbabwe,51
Hong Kong,2
