Nation,Similarity Score
Afghanistan,59
Algeria,64
Andorra,53
Angola,48
Antigua and Barbuda,56
Argentina,80
Armenia,79
Australia,51
Austria,65
Azerbaijan,97
Bahamas,76
Bahrain,46
Bangladesh,88
Barbados,56
Belarus,91
Belgium,81
Belize,80
Benin,52
Bhutan,49
Bolivia,67
Bosnia and Herzegovina,94
Botswana,67
Brazil,80
Brunei,52
Bulgaria,119
Burkina Faso,50
Burundi,48
Cambodia,48
Cameroon,61
Canada,79
Cape Verde,86
Central African Republic,63
Chad,52
Chile,64
China,11
Colombia,72
Comoros,51
Congo,62
Costa Rica,87
Cote d'Ivoire,65
Croatia,101
Cuba,65
Cyprus,91
Czechia,83
Democratic Republic of Congo,51
Denmark,95
Djibouti,66
Dominica,48
Dominican Republic,90
Ecuador,100
Egypt,74
El Salvador,99
Equatorial Guinea,50
Eritrea,48
Estonia,83
Eswatini,99
Ethiopia,48
Fiji,49
Finland,49
France,63
Gabon,53
Gambia,59
Georgia,77
Germany,71
Ghana,82
Greece,91
Grenada,51
Guatemala,100
Guinea,65
Guinea-Bissau,53
Guyana,85
Haiti,61
Honduras,96
Hungary,81
Iceland,57
India,137
Indonesia,52
International,48
Iran,105
Iraq,74
Ireland,69
Israel,65
Italy,44
Jamaica,77
Japan,46
Jordan,58
Kazakhstan,86
Kenya,48
Kosovo,99
Kuwait,62
Kyrgyzstan,110
Laos,48
Latvia,87
Lebanon,93
Lesotho,58
Liberia,55
Libya,89
Liechtenstein,57
Lithuania,92
Luxembourg,63
Madagascar,55
Malawi,49
Malaysia,63
Maldives,67
Mali,53
Malta,91
Marshall Islands,48
Mauritania,67
Mauritius,58
Mexico,101
Moldova,83
Monaco,77
Mongolia,53
Montenegro,63
Morocco,130
Mozambique,48
Myanmar,48
Namibia,92
Nepal,101
Netherlands,70
New Zealand,52
Nicaragua,53
Niger,50
Nigeria,54
North Macedonia,93
Norway,60
Oman,64
Pakistan,75
Palestine,108
Panama,73
Papua New Guinea,48
Paraguay,80
Peru,60
Philippines,95
Poland,86
Portugal,83
Qatar,66
Romania,106
Russia,125
Rwanda,49
Saint Kitts and Nevis,51
Saint Lucia,50
Saint Vincent and the Grenadines,55
Samoa,48
San Marino,43
Sao Tome and Principe,55
Saudi Arabia,74
Senegal,67
Serbia,88
Seychelles,49
Sierra Leone,56
Singapore,50
Slovakia,79
Slovenia,68
Solomon Islands,48
Somalia,59
South Africa,79
South Korea,34
South Sudan,49
Spain,58
Sri Lanka,58
Sudan,58
Suriname,79
Sweden,65
Switzerland,66
Syria,48
Taiwan,41
Tajikistan,54
Tanzania,48
Thailand,45
Timor,48
Togo,51
Trinidad and Tobago,78
Tunisia,67
Turkey,66
Uganda,49
Ukraine,129
United Arab Emirates,95
United Kingdom,63
United States,44
Uruguay,65
Uzbekistan,55
Vanuatu,48
Vatican,47
Venezuela,77
Vietnam,46
Yemen,47
Zambia,56
Zimbabwe,49
Hong Kong,2
