Nation,Similarity Score
Afghanistan,55
Albania,71
Algeria,67
Andorra,38
Angola,36
Antigua and Barbuda,41
Argentina,58
Armenia,48
Australia,51
Austria,93
Azerbaijan,76
Bahamas,47
Bahrain,39
Bangladesh,66
Barbados,43
Belarus,84
Belgium,64
Belize,57
Benin,50
Bhutan,49
Bolivia,44
Bosnia and Herzegovina,64
Botswana,38
Brazil,48
Brunei,38
Bulgaria,89
Burkina Faso,35
Burundi,35
Cambodia,34
Cameroon,40
Canada,97
Cape Verde,48
Central African Republic,40
Chad,35
Chile,52
China,12
Colombia,64
Comoros,41
Congo,40
Costa Rica,60
Cote d'Ivoire,62
Croatia,58
Cuba,43
Cyprus,109
Czechia,66
Democratic Republic of Congo,38
Denmark,122
Djibouti,54
Dominica,38
Dominican Republic,58
Ecuador,52
Egypt,53
El Salvador,56
Equatorial Guinea,37
Eritrea,39
Estonia,98
Eswatini,64
Ethiopia,53
Fiji,34
Finland,82
France,69
Gabon,40
Gambia,45
Georgia,46
Ghana,53
Greece,111
Grenada,38
Guatemala,51
Guinea,73
Guinea-Bissau,45
Guyana,61
Haiti,53
Honduras,55
Hungary,67
Iceland,84
India,51
Indonesia,98
International,34
Iran,85
Iraq,53
Ireland,80
Israel,79
Italy,89
Jamaica,59
Japan,61
Jordan,49
Kazakhstan,62
Kenya,74
Kosovo,70
Kuwait,55
Kyrgyzstan,72
Laos,34
Latvia,79
Lebanon,84
Lesotho,44
Liberia,49
Libya,55
Liechtenstein,46
Lithuania,83
Luxembourg,48
Madagascar,57
Malawi,53
Malaysia,37
Maldives,50
Mali,41
Malta,79
Marshall Islands,34
Mauritania,46
Mauritius,34
Mexico,61
Moldova,65
Monaco,59
Mongolia,40
Montenegro,42
Morocco,67
Mozambique,36
Myanmar,43
Namibia,46
Nepal,75
Netherlands,98
New Zealand,33
Nicaragua,39
Niger,34
Nigeria,54
North Macedonia,58
Norway,119
Oman,50
Pakistan,53
Palestine,56
Panama,70
Papua New Guinea,37
Paraguay,59
Peru,47
Philippines,67
Poland,92
Portugal,70
Qatar,53
Romania,58
Russia,55
Rwanda,50
Saint Kitts and Nevis,35
Saint Lucia,42
Saint Vincent and the Grenadines,38
Samoa,34
San Marino,35
Sao Tome and Principe,52
Saudi Arabia,54
Senegal,73
Serbia,78
Seychelles,37
Sierra Leone,54
Singapore,36
Slovakia,83
Slovenia,69
Solomon Islands,34
Somalia,47
South Africa,54
South Korea,32
South Sudan,39
Spain,65
Sri Lanka,42
Sudan,51
Suriname,45
Sweden,74
Switzerland,93
Syria,38
Taiwan,31
Tajikistan,62
Tanzania,34
Thailand,35
Timor,34
Togo,39
Trinidad and Tobago,52
Tunisia,54
Turkey,100
Uganda,36
Ukraine,74
United Arab Emirates,58
United Kingdom,95
United States,54
Uruguay,51
Uzbekistan,75
Vanuatu,34
Vatican,34
Venezuela,66
Vietnam,35
Yemen,35
Zambia,51
Zimbabwe,56
Hong Kong,1
