Nation,Similarity Score
Afghanistan,89
Albania,86
Algeria,82
Andorra,60
Angola,45
Antigua and Barbuda,47
Argentina,75
Armenia,83
Australia,64
Austria,109
Azerbaijan,97
Bahamas,71
Bahrain,43
Bangladesh,103
Barbados,60
Belarus,81
Belgium,68
Belize,57
Benin,56
Bhutan,50
Bolivia,65
Bosnia and Herzegovina,104
Botswana,48
Brazil,67
Brunei,46
Bulgaria,118
Burkina Faso,47
Burundi,46
Cambodia,46
Cameroon,59
Canada,100
Cape Verde,69
Central African Republic,61
Chad,46
Chile,49
China,11
Colombia,68
Comoros,56
Congo,54
Costa Rica,77
Cote d'Ivoire,71
Croatia,110
Cuba,50
Cyprus,84
Czechia,103
Democratic Republic of Congo,46
Denmark,84
Djibouti,66
Dominica,47
Dominican Republic,71
Ecuador,63
Egypt,83
El Salvador,91
Equatorial Guinea,49
Eritrea,49
Estonia,77
Eswatini,72
Ethiopia,60
Fiji,47
Finland,57
France,64
Gabon,57
Gambia,58
Georgia,92
Germany,92
Ghana,67
Greece,82
Grenada,50
Guatemala,81
Guinea,72
Guinea-Bissau,57
Guyana,75
Haiti,67
Honduras,65
Hungary,98
Iceland,73
India,70
Indonesia,75
International,45
Iran,64
Iraq,49
Ireland,82
Israel,54
Italy,96
Jamaica,62
Japan,47
Jordan,85
Kazakhstan,79
Kenya,70
Kosovo,82
Kuwait,54
Kyrgyzstan,85
Laos,45
Latvia,69
Lebanon,67
Lesotho,54
Liberia,56
Libya,68
Liechtenstein,77
Lithuania,109
Luxembourg,62
Madagascar,61
Malawi,55
Malaysia,53
Maldives,56
Mali,45
Malta,76
Marshall Islands,45
Mauritania,63
Mauritius,53
Mexico,75
Moldova,68
Monaco,56
Mongolia,49
Montenegro,76
Morocco,80
Mozambique,47
Myanmar,45
Namibia,55
Nepal,92
Netherlands,75
New Zealand,53
Nicaragua,47
Niger,45
Nigeria,45
North Macedonia,104
Norway,65
Oman,56
Pakistan,80
Palestine,59
Panama,55
Papua New Guinea,45
Paraguay,71
Peru,62
Philippines,83
Portugal,104
Qatar,52
Romania,91
Russia,65
Rwanda,53
Saint Kitts and Nevis,46
Saint Lucia,50
Saint Vincent and the Grenadines,58
Samoa,45
San Marino,42
Sao Tome and Principe,58
Saudi Arabia,70
Senegal,90
Serbia,103
Seychelles,49
Sierra Leone,47
Singapore,38
Slovakia,97
Slovenia,96
Solomon Islands,45
Somalia,51
South Africa,67
South Korea,31
South Sudan,52
Spain,75
Sri Lanka,47
Sudan,59
Suriname,56
Sweden,60
Switzerland,95
Syria,45
Taiwan,40
Tajikistan,80
Tanzania,45
Thailand,46
Timor,45
Togo,49
Trinidad and Tobago,60
Tunisia,57
Turkey,123
Uganda,45
Ukraine,98
United Arab Emirates,58
United Kingdom,98
United States,64
Uruguay,62
Uzbekistan,84
Vanuatu,45
Vatican,45
Venezuela,80
Vietnam,45
Yemen,45
Zambia,61
Zimbabwe,53
Hong Kong,2
