Nation,Similarity Score
Afghanistan,78
Albania,77
Algeria,93
Andorra,69
Angola,97
Antigua and Barbuda,97
Argentina,58
Armenia,64
Australia,62
Austria,63
Azerbaijan,63
Bahamas,76
Bahrain,38
Bangladesh,84
Barbados,87
Belarus,64
Belgium,44
Belize,97
Benin,94
Bhutan,100
Bolivia,96
Bosnia and Herzegovina,58
Botswana,97
Brazil,61
Brunei,86
Bulgaria,70
Burkina Faso,99
Burundi,96
Cambodia,96
Cameroon,88
Canada,58
Cape Verde,76
Central African Republic,85
Chad,101
Chile,55
China,59
Colombia,61
Comoros,96
Congo,91
Costa Rica,54
Cote d'Ivoire,82
Croatia,75
Cuba,105
Cyprus,84
Czechia,66
Democratic Republic of Congo,111
Denmark,56
Djibouti,79
Dominica,93
Dominican Republic,75
Ecuador,67
Egypt,65
El Salvador,81
Equatorial Guinea,87
Eritrea,92
Estonia,89
Eswatini,101
Ethiopia,105
Fiji,94
Finland,80
France,41
Gabon,76
Gambia,102
Georgia,101
Germany,59
Ghana,78
Greece,90
Grenada,100
Guatemala,101
Guinea,91
Guinea-Bissau,89
Guyana,101
Haiti,85
Honduras,77
Hungary,92
Iceland,80
India,98
Indonesia,109
International,97
Iran,58
Iraq,67
Ireland,79
Israel,46
Italy,60
Japan,98
Jordan,109
Kazakhstan,85
Kenya,113
Kosovo,76
Kuwait,45
Kyrgyzstan,71
Laos,95
Latvia,91
Lebanon,77
Lesotho,98
Liberia,93
Libya,91
Liechtenstein,93
Lithuania,96
Luxembourg,50
Madagascar,98
Malawi,101
Malaysia,87
Maldives,68
Mali,99
Malta,72
Marshall Islands,97
Mauritania,87
Mauritius,86
Mexico,87
Moldova,54
Monaco,89
Mongolia,91
Montenegro,77
Morocco,98
Mozambique,101
Myanmar,129
Namibia,122
Nepal,104
Netherlands,52
New Zealand,80
Nicaragua,95
Niger,90
Nigeria,105
North Macedonia,65
Norway,86
Oman,58
Pakistan,82
Palestine,77
Panama,51
Papua New Guinea,101
Paraguay,76
Peru,56
Philippines,113
Poland,62
Portugal,58
Qatar,50
Romania,60
Russia,71
Rwanda,97
Saint Kitts and Nevis,96
Saint Lucia,103
Saint Vincent and the Grenadines,92
Samoa,97
San Marino,63
Sao Tome and Principe,91
Saudi Arabia,76
Senegal,75
Serbia,62
Seychelles,97
Sierra Leone,94
Singapore,22
Slovakia,96
Slovenia,87
Solomon Islands,97
Somalia,94
South Africa,81
South Korea,85
South Sudan,95
Spain,39
Sri Lanka,113
Sudan,96
Suriname,103
Sweden,44
Switzerland,70
Syria,109
Taiwan,79
Tajikistan,80
Tanzania,95
Thailand,84
Timor,96
Togo,92
Trinidad and Tobago,118
Tunisia,94
Turkey,79
Uganda,99
Ukraine,73
United Arab Emirates,53
United Kingdom,50
United States,44
Uruguay,121
Uzbekistan,83
Vanuatu,97
Vatican,92
Venezuela,121
Vietnam,95
Yemen,103
Zambia,95
Zimbabwe,104
Hong Kong,5
