Nation,Similarity Score
Afghanistan,122
Albania,62
Algeria,70
Andorra,144
Angola,159
Antigua and Barbuda,220
Argentina,63
Armenia,49
Australia,133
Austria,46
Azerbaijan,67
Bahamas,129
Bahrain,38
Bangladesh,82
Barbados,167
Belarus,58
Belgium,46
Belize,150
Benin,198
Bhutan,182
Bolivia,58
Bosnia and Herzegovina,73
Botswana,213
Brazil,57
Brunei,223
Bulgaria,65
Burkina Faso,208
Burundi,235
Cambodia,237
Cameroon,181
Canada,40
Cape Verde,82
Central African Republic,194
Chad,225
Chile,47
China,214
Colombia,56
Comoros,198
Costa Rica,74
Cote d'Ivoire,133
Croatia,76
Cuba,106
Cyprus,70
Czechia,48
Democratic Republic of Congo,197
Denmark,55
Djibouti,133
Dominica,228
Dominican Republic,57
Ecuador,66
Egypt,105
El Salvador,106
Equatorial Guinea,218
Eritrea,215
Estonia,65
Eswatini,89
Ethiopia,119
Fiji,234
Finland,58
France,67
Gabon,175
Gambia,185
Georgia,76
Germany,40
Ghana,142
Greece,57
Grenada,232
Guatemala,84
Guinea,123
Guinea-Bissau,207
Guyana,106
Haiti,170
Honduras,82
Hungary,71
Iceland,80
India,88
Indonesia,71
International,251
Iran,40
Iraq,66
Ireland,49
Israel,41
Italy,33
Jamaica,91
Japan,79
Jordan,106
Kazakhstan,79
Kenya,107
Kosovo,71
Kuwait,44
Kyrgyzstan,83
Laos,247
Latvia,81
Lebanon,56
Lesotho,200
Liberia,179
Libya,108
Liechtenstein,162
Lithuania,63
Luxembourg,70
Madagascar,146
Malawi,190
Malaysia,118
Maldives,74
Mali,180
Malta,70
Marshall Islands,249
Mauritania,137
Mauritius,203
Mexico,64
Moldova,57
Monaco,140
Mongolia,207
Montenegro,95
Morocco,62
Mozambique,146
Myanmar,179
Namibia,120
Nepal,103
Netherlands,41
New Zealand,185
Nicaragua,222
Niger,232
Nigeria,163
North Macedonia,55
Norway,52
Oman,82
Pakistan,84
Palestine,86
Panama,50
Papua New Guinea,232
Paraguay,69
Peru,66
Philippines,65
Poland,54
Portugal,52
Qatar,44
Romania,49
Russia,58
Rwanda,148
Saint Kitts and Nevis,241
Saint Lucia,207
Saint Vincent and the Grenadines,219
Samoa,250
San Marino,169
Sao Tome and Principe,171
Saudi Arabia,51
Senegal,114
Serbia,60
Seychelles,227
Sierra Leone,181
Singapore,66
Slovakia,79
Slovenia,64
Solomon Islands,247
Somalia,188
South Africa,59
South Korea,94
South Sudan,212
Spain,83
Sri Lanka,165
Sudan,183
Suriname,120
Sweden,78
Switzerland,66
Syria,153
Taiwan,224
Tajikistan,111
Tanzania,250
Thailand,218
Timor,248
Togo,152
Trinidad and Tobago,128
Tunisia,112
Turkey,60
Uganda,159
Ukraine,64
United Arab Emirates,61
United Kingdom,39
United States,41
Uruguay,90
Uzbekistan,78
Vanuatu,250
Vatican,243
Venezuela,88
Vietnam,245
Yemen,223
Zambia,152
Zimbabwe,161
Hong Kong,57
