Nation,Similarity Score
Afghanistan,127
Albania,52
Algeria,56
Andorra,150
Angola,168
Antigua and Barbuda,233
Argentina,55
Armenia,48
Australia,143
Austria,40
Azerbaijan,52
Bahamas,125
Bahrain,38
Bangladesh,79
Barbados,177
Belarus,58
Belgium,44
Belize,154
Benin,217
Bhutan,197
Bolivia,59
Bosnia and Herzegovina,66
Botswana,232
Brazil,54
Brunei,243
Bulgaria,54
Burkina Faso,230
Burundi,261
Cambodia,261
Cameroon,188
Canada,38
Cape Verde,80
Central African Republic,204
Chile,46
China,238
Colombia,51
Comoros,222
Congo,225
Costa Rica,77
Cote d'Ivoire,148
Croatia,60
Cuba,118
Cyprus,78
Czechia,46
Democratic Republic of Congo,247
Denmark,52
Djibouti,134
Dominica,250
Dominican Republic,54
Ecuador,62
Egypt,118
El Salvador,92
Equatorial Guinea,234
Eritrea,235
Estonia,72
Eswatini,89
Ethiopia,129
Fiji,256
Finland,56
France,65
Gabon,169
Gambia,208
Georgia,81
Germany,35
Ghana,140
Greece,55
Grenada,257
Guatemala,80
Guinea,120
Guinea-Bissau,225
Guyana,104
Haiti,179
Honduras,68
Hungary,74
Iceland,76
India,85
Indonesia,70
International,276
Iran,32
Iraq,63
Ireland,47
Israel,44
Italy,31
Jamaica,101
Japan,64
Jordan,115
Kazakhstan,66
Kenya,113
Kosovo,68
Kuwait,42
Kyrgyzstan,81
Laos,272
Latvia,90
Lebanon,65
Lesotho,223
Liberia,194
Libya,106
Liechtenstein,178
Lithuania,65
Luxembourg,67
Madagascar,178
Malawi,208
Malaysia,136
Maldives,72
Mali,223
Malta,78
Marshall Islands,274
Mauritania,145
Mauritius,223
Mexico,52
Moldova,50
Monaco,146
Mongolia,233
Montenegro,85
Morocco,65
Mozambique,157
Myanmar,196
Namibia,114
Nepal,108
Netherlands,38
New Zealand,206
Nicaragua,248
Niger,255
Nigeria,198
North Macedonia,49
Norway,56
Oman,85
Pakistan,79
Palestine,79
Panama,51
Papua New Guinea,258
Paraguay,82
Peru,70
Philippines,63
Poland,46
Portugal,43
Qatar,43
Romania,43
Russia,49
Rwanda,164
Saint Kitts and Nevis,262
Saint Lucia,222
Saint Vincent and the Grenadines,238
Samoa,274
San Marino,186
Sao Tome and Principe,178
Saudi Arabia,47
Senegal,128
Serbia,51
Seychelles,237
Sierra Leone,210
Singapore,72
Slovakia,81
Slovenia,65
Solomon Islands,272
Somalia,214
South Africa,50
South Korea,110
South Sudan,238
Spain,79
Sri Lanka,176
Sudan,202
Suriname,109
Sweden,72
Switzerland,69
Syria,158
Taiwan,244
Tajikistan,118
Tanzania,271
Thailand,238
Timor,268
Togo,179
Trinidad and Tobago,128
Tunisia,120
Turkey,53
Uganda,188
Ukraine,59
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,89
Uzbekistan,78
Vanuatu,275
Vatican,265
Venezuela,95
Vietnam,270
Yemen,252
Zambia,164
Zimbabwe,170
Hong Kong,61
