Nation,Similarity Score
Afghanistan,94
Albania,11
Algeria,21
Andorra,130
Angola,152
Antigua and Barbuda,229
Argentina,19
Armenia,13
Australia,127
Austria,13
Azerbaijan,17
Bahamas,107
Bahrain,11
Bangladesh,39
Barbados,160
Belarus,25
Belgium,14
Belize,143
Benin,201
Bhutan,179
Bolivia,21
Bosnia and Herzegovina,29
Botswana,220
Brazil,20
Brunei,239
Bulgaria,14
Burkina Faso,212
Burundi,252
Cambodia,261
Cameroon,174
Canada,15
Cape Verde,45
Central African Republic,186
Chad,238
Chile,14
Colombia,14
Comoros,210
Congo,214
Costa Rica,33
Cote d'Ivoire,99
Croatia,45
Cuba,68
Cyprus,35
Czechia,12
Democratic Republic of Congo,205
Denmark,23
Djibouti,103
Dominica,247
Dominican Republic,20
Ecuador,38
Egypt,72
El Salvador,55
Equatorial Guinea,222
Eritrea,231
Estonia,33
Eswatini,46
Ethiopia,103
Fiji,255
Finland,28
France,46
Gabon,146
Gambia,190
Georgia,40
Germany,12
Ghana,106
Greece,37
Grenada,252
Guatemala,42
Guinea,88
Guinea-Bissau,207
Guyana,77
Haiti,153
Honduras,35
Hungary,32
Iceland,67
India,43
Indonesia,26
International,275
Iran,10
Iraq,31
Ireland,14
Israel,12
Italy,9
Jamaica,59
Japan,56
Jordan,80
Kazakhstan,32
Kenya,75
Kosovo,27
Kuwait,14
Kyrgyzstan,38
Laos,271
Latvia,54
Lebanon,27
Lesotho,211
Liberia,166
Libya,86
Liechtenstein,173
Lithuania,21
Luxembourg,35
Madagascar,140
Malawi,194
Malaysia,98
Maldives,36
Mali,170
Malta,41
Marshall Islands,273
Mauritania,109
Mauritius,217
Mexico,16
Moldova,14
Monaco,136
Mongolia,217
Montenegro,71
Morocco,20
Mozambique,137
Myanmar,182
Namibia,97
Nepal,74
Netherlands,11
New Zealand,199
Nicaragua,240
Niger,246
Nigeria,151
North Macedonia,15
Norway,19
Oman,60
Pakistan,39
Palestine,56
Panama,14
Papua New Guinea,253
Paraguay,38
Peru,35
Philippines,18
Poland,11
Portugal,13
Qatar,11
Romania,13
Russia,16
Rwanda,136
Saint Kitts and Nevis,261
Saint Lucia,217
Saint Vincent and the Grenadines,233
Samoa,273
San Marino,171
Sao Tome and Principe,159
Saudi Arabia,14
Senegal,83
Serbia,15
Seychelles,234
Sierra Leone,161
Singapore,73
Slovakia,53
Slovenia,41
Solomon Islands,271
Somalia,184
South Africa,15
South Korea,95
South Sudan,219
Spain,60
Sri Lanka,142
Sudan,173
Suriname,93
Sweden,52
Switzerland,34
Syria,141
Taiwan,254
Tajikistan,78
Tanzania,271
Thailand,239
Timor,267
Togo,137
Trinidad and Tobago,118
Tunisia,106
Turkey,16
Uganda,159
Ukraine,21
United Arab Emirates,21
United Kingdom,11
United States,11
Uruguay,47
Uzbekistan,34
Vanuatu,274
Vatican,264
Venezuela,59
Vietnam,271
Yemen,234
Zambia,138
Zimbabwe,152
Hong Kong,68
