Nation,Similarity Score
Afghanistan,144
Albania,63
Algeria,69
Andorra,112
Angola,146
Antigua and Barbuda,192
Argentina,71
Armenia,48
Australia,126
Austria,41
Azerbaijan,64
Bahamas,100
Bahrain,38
Bangladesh,106
Barbados,136
Belarus,63
Belgium,49
Belize,120
Benin,188
Bhutan,166
Bolivia,66
Bosnia and Herzegovina,66
Botswana,190
Brazil,53
Brunei,198
Bulgaria,64
Burkina Faso,181
Burundi,221
Cambodia,218
Cameroon,164
Canada,51
Cape Verde,88
Chad,204
Chile,46
China,186
Colombia,61
Comoros,200
Congo,194
Costa Rica,75
Cote d'Ivoire,144
Croatia,56
Cuba,101
Cyprus,58
Czechia,56
Democratic Republic of Congo,206
Denmark,53
Djibouti,141
Dominica,198
Dominican Republic,63
Ecuador,59
Egypt,132
El Salvador,111
Equatorial Guinea,188
Eritrea,204
Estonia,67
Eswatini,96
Ethiopia,123
Fiji,206
Finland,59
France,64
Gabon,150
Gambia,173
Georgia,63
Germany,40
Ghana,146
Greece,55
Grenada,206
Guatemala,94
Guinea,123
Guinea-Bissau,194
Guyana,96
Haiti,180
Honduras,80
Hungary,67
Iceland,62
India,89
Indonesia,67
International,224
Iran,49
Iraq,69
Ireland,50
Israel,46
Italy,35
Jamaica,85
Japan,57
Jordan,94
Kazakhstan,74
Kenya,112
Kosovo,68
Kuwait,42
Kyrgyzstan,78
Laos,220
Latvia,79
Lebanon,60
Lesotho,182
Liberia,191
Libya,109
Liechtenstein,136
Lithuania,58
Luxembourg,72
Madagascar,173
Malawi,197
Malaysia,89
Maldives,75
Mali,172
Malta,58
Marshall Islands,222
Mauritania,158
Mauritius,181
Mexico,67
Moldova,56
Monaco,113
Mongolia,197
Montenegro,75
Morocco,60
Mozambique,148
Myanmar,147
Namibia,104
Nepal,113
Netherlands,40
New Zealand,172
Nicaragua,204
Niger,207
Nigeria,189
North Macedonia,56
Norway,45
Oman,83
Pakistan,105
Palestine,75
Panama,51
Papua New Guinea,216
Paraguay,73
Peru,65
Philippines,61
Poland,61
Portugal,60
Qatar,43
Romania,54
Russia,50
Rwanda,162
Saint Kitts and Nevis,212
Saint Lucia,173
Saint Vincent and the Grenadines,193
Samoa,222
San Marino,151
Sao Tome and Principe,171
Saudi Arabia,47
Senegal,133
Serbia,62
Seychelles,199
Sierra Leone,179
Singapore,79
Slovakia,60
Slovenia,58
Solomon Islands,220
Somalia,183
South Africa,61
South Korea,97
South Sudan,207
Spain,85
Sri Lanka,138
Sudan,189
Suriname,118
Sweden,78
Switzerland,67
Syria,138
Taiwan,195
Tajikistan,129
Tanzania,219
Thailand,192
Timor,218
Togo,151
Trinidad and Tobago,97
Tunisia,95
Turkey,72
Uganda,151
Ukraine,78
United Arab Emirates,52
United Kingdom,41
United States,40
Uruguay,74
Uzbekistan,81
Vanuatu,223
Vatican,214
Venezuela,95
Vietnam,221
Yemen,219
Zambia,139
Zimbabwe,159
Hong Kong,59
