Nation,Similarity Score
Afghanistan,130
Albania,82
Algeria,96
Andorra,88
Angola,128
Antigua and Barbuda,132
Argentina,57
Armenia,51
Australia,116
Austria,52
Azerbaijan,69
Bahamas,90
Bahrain,39
Bangladesh,110
Barbados,117
Belarus,70
Belgium,56
Belize,95
Benin,133
Bhutan,132
Bolivia,72
Bosnia and Herzegovina,65
Botswana,136
Brazil,50
Brunei,128
Bulgaria,79
Burkina Faso,131
Burundi,141
Cambodia,138
Cameroon,130
Canada,58
Cape Verde,85
Central African Republic,146
Chad,140
Chile,46
China,106
Colombia,58
Comoros,142
Congo,142
Costa Rica,75
Cote d'Ivoire,140
Croatia,57
Cuba,113
Cyprus,66
Czechia,69
Democratic Republic of Congo,133
Denmark,68
Djibouti,107
Dominica,127
Dominican Republic,55
Ecuador,62
Egypt,140
El Salvador,98
Equatorial Guinea,130
Eritrea,142
Estonia,68
Eswatini,96
Ethiopia,120
Fiji,136
Finland,58
France,53
Gabon,121
Gambia,128
Georgia,74
Germany,53
Greece,54
Grenada,136
Guatemala,88
Guinea,122
Guinea-Bissau,133
Guyana,85
Haiti,146
Honduras,81
Hungary,64
Iceland,59
India,108
Indonesia,83
International,144
Iran,52
Iraq,70
Ireland,54
Israel,47
Italy,39
Jamaica,78
Japan,83
Jordan,83
Kazakhstan,76
Kenya,115
Kosovo,66
Kuwait,43
Kyrgyzstan,86
Laos,144
Latvia,66
Lebanon,65
Lesotho,142
Liberia,130
Libya,92
Liechtenstein,97
Lithuania,65
Luxembourg,66
Madagascar,143
Malawi,143
Malaysia,72
Maldives,68
Mali,130
Malta,64
Marshall Islands,142
Mauritania,145
Mauritius,132
Mexico,70
Moldova,56
Monaco,84
Mongolia,129
Montenegro,70
Morocco,67
Mozambique,134
Myanmar,104
Namibia,102
Nepal,104
Netherlands,44
New Zealand,123
Nicaragua,137
Niger,136
Nigeria,130
North Macedonia,55
Norway,51
Oman,69
Pakistan,122
Palestine,70
Panama,50
Papua New Guinea,143
Paraguay,79
Peru,60
Philippines,85
Poland,67
Portugal,59
Qatar,43
Romania,61
Russia,57
Rwanda,124
Saint Kitts and Nevis,138
Saint Lucia,115
Saint Vincent and the Grenadines,133
Samoa,142
San Marino,92
Sao Tome and Principe,122
Saudi Arabia,54
Senegal,132
Serbia,70
Seychelles,132
Sierra Leone,133
Singapore,71
Slovakia,61
Slovenia,62
Solomon Islands,143
Somalia,123
South Africa,57
South Korea,95
South Sudan,142
Spain,70
Sri Lanka,99
Sudan,139
Suriname,104
Sweden,64
Switzerland,61
Syria,142
Taiwan,123
Tajikistan,146
Tanzania,140
Thailand,119
Timor,138
Togo,135
Trinidad and Tobago,86
Tunisia,90
Turkey,84
Uganda,139
Ukraine,100
United Arab Emirates,54
United Kingdom,47
United States,40
Uruguay,89
Uzbekistan,94
Vanuatu,145
Vatican,136
Venezuela,92
Vietnam,140
Yemen,136
Zambia,142
Zimbabwe,139
Hong Kong,33
