Nation,Similarity Score
Afghanistan,46
Albania,2
Algeria,4
Andorra,34
Angola,14
Antigua and Barbuda,54
Argentina,2
Armenia,2
Australia,45
Austria,1
Azerbaijan,2
Bahamas,17
Bahrain,1
Bangladesh,3
Barbados,36
Belarus,5
Belgium,2
Belize,19
Benin,57
Bhutan,38
Bolivia,2
Bosnia and Herzegovina,3
Botswana,51
Brazil,5
Brunei,67
Bulgaria,3
Burkina Faso,54
Burundi,67
Cambodia,70
Cameroon,51
Canada,2
Cape Verde,3
Central African Republic,59
Chad,61
Chile,2
Colombia,2
Comoros,52
Congo,57
Costa Rica,10
Cote d'Ivoire,33
Croatia,2
Cuba,14
Cyprus,5
Czechia,2
Democratic Republic of Congo,66
Denmark,2
Djibouti,33
Dominica,59
Dominican Republic,4
Ecuador,3
Egypt,38
El Salvador,14
Equatorial Guinea,55
Eritrea,60
Estonia,2
Eswatini,3
Ethiopia,8
Fiji,67
Finland,3
France,9
Gabon,43
Gambia,39
Georgia,4
Germany,1
Ghana,33
Greece,3
Grenada,67
Guatemala,4
Guinea,22
Guinea-Bissau,61
Guyana,6
Haiti,47
Honduras,6
Hungary,4
Iceland,6
India,3
Indonesia,2
International,70
Iran,1
Iraq,1
Ireland,1
Israel,2
Italy,1
Jamaica,5
Japan,6
Jordan,5
Kazakhstan,4
Kenya,11
Kosovo,6
Kuwait,2
Kyrgyzstan,3
Laos,69
Latvia,8
Lebanon,1
Lesotho,47
Liberia,65
Libya,4
Liechtenstein,28
Lithuania,3
Luxembourg,14
Madagascar,42
Malawi,65
Malaysia,17
Maldives,2
Mali,60
Malta,4
Marshall Islands,69
Mauritania,32
Mauritius,57
Mexico,2
Moldova,2
Monaco,13
Mongolia,65
Montenegro,4
Morocco,3
Mozambique,13
Myanmar,11
Namibia,6
Nepal,4
Netherlands,1
New Zealand,58
Nicaragua,58
Niger,69
Nigeria,57
North Macedonia,2
Norway,2
Oman,24
Pakistan,12
Palestine,4
Panama,2
Papua New Guinea,67
Paraguay,2
Peru,11
Philippines,2
Poland,2
Portugal,2
Qatar,1
Romania,2
Russia,2
Rwanda,45
Saint Kitts and Nevis,68
Saint Lucia,51
Saint Vincent and the Grenadines,61
Samoa,70
San Marino,53
Sao Tome and Principe,45
Saudi Arabia,2
Senegal,32
Serbia,2
Seychelles,54
Sierra Leone,53
Slovakia,4
Slovenia,3
Solomon Islands,68
Somalia,57
South Africa,2
South Korea,25
South Sudan,61
Spain,19
Sri Lanka,37
Sudan,64
Suriname,5
Sweden,27
Switzerland,14
Syria,19
Taiwan,68
Tajikistan,11
Tanzania,70
Thailand,68
Timor,70
Togo,32
Trinidad and Tobago,6
Tunisia,24
Turkey,2
Uganda,17
Ukraine,2
United Arab Emirates,1
United Kingdom,2
United States,2
Uruguay,5
Uzbekistan,2
Vanuatu,70
Vatican,66
Venezuela,5
Vietnam,70
Yemen,69
Zambia,22
Zimbabwe,42
China,68
Singapore,24
