Nation,Similarity Score
Afghanistan,53
Albania,91
Algeria,77
Andorra,57
Angola,56
Antigua and Barbuda,70
Argentina,63
Armenia,71
Australia,52
Austria,61
Azerbaijan,102
Bahamas,67
Bahrain,65
Bangladesh,95
Barbados,56
Belgium,52
Belize,80
Benin,59
Bhutan,57
Bolivia,72
Bosnia and Herzegovina,59
Botswana,63
Brazil,92
Brunei,47
Bulgaria,81
Burkina Faso,54
Burundi,58
Cambodia,56
Cameroon,66
Canada,122
Cape Verde,86
Central African Republic,63
Chad,58
Chile,87
China,25
Colombia,78
Comoros,62
Congo,58
Costa Rica,53
Cote d'Ivoire,55
Croatia,65
Cuba,55
Cyprus,81
Czechia,61
Democratic Republic of Congo,58
Denmark,80
Djibouti,77
Dominica,63
Dominican Republic,69
Ecuador,75
Egypt,48
El Salvador,80
Equatorial Guinea,60
Eritrea,55
Estonia,85
Eswatini,76
Ethiopia,67
Fiji,56
Finland,50
France,58
Gabon,74
Gambia,62
Georgia,47
Germany,84
Ghana,70
Greece,103
Grenada,56
Guatemala,79
Guinea,60
Guinea-Bissau,67
Guyana,75
Haiti,57
Honduras,73
Hungary,50
Iceland,63
India,71
Indonesia,61
International,59
Iran,119
Iraq,67
Ireland,78
Israel,58
Italy,78
Jamaica,64
Japan,54
Jordan,60
Kazakhstan,62
Kenya,74
Kosovo,78
Kuwait,72
Kyrgyzstan,101
Laos,56
Latvia,73
Lebanon,59
Lesotho,69
Liberia,57
Libya,77
Liechtenstein,67
Lithuania,88
Luxembourg,49
Madagascar,66
Malawi,61
Malaysia,41
Maldives,92
Mali,54
Malta,52
Marshall Islands,59
Mauritania,75
Mauritius,55
Mexico,77
Moldova,76
Monaco,72
Mongolia,56
Montenegro,51
Morocco,81
Mozambique,56
Myanmar,57
Namibia,70
Nepal,86
Netherlands,45
New Zealand,54
Nicaragua,65
Niger,59
Nigeria,56
North Macedonia,79
Norway,78
Oman,75
Pakistan,56
Palestine,70
Panama,81
Papua New Guinea,60
Paraguay,86
Peru,97
Philippines,77
Poland,81
Portugal,83
Qatar,70
Romania,62
Russia,134
Rwanda,55
Saint Kitts and Nevis,64
Saint Lucia,56
Saint Vincent and the Grenadines,64
Samoa,59
San Marino,63
Sao Tome and Principe,76
Saudi Arabia,85
Senegal,58
Serbia,75
Seychelles,59
Sierra Leone,56
Singapore,86
Slovakia,66
Slovenia,67
Solomon Islands,59
Somalia,57
South Africa,62
South Korea,28
South Sudan,57
Spain,49
Sri Lanka,53
Sudan,58
Suriname,65
Sweden,101
Switzerland,65
Syria,59
Taiwan,46
Tajikistan,57
Tanzania,59
Thailand,48
Timor,58
Togo,56
Trinidad and Tobago,64
Tunisia,72
Turkey,104
Uganda,55
Ukraine,73
United Arab Emirates,122
United Kingdom,76
United States,85
Uruguay,49
Uzbekistan,81
Vanuatu,59
Vatican,56
Venezuela,75
Vietnam,57
Yemen,59
Zambia,70
Zimbabwe,68
Hong Kong,5
