Nation,Similarity Score
Afghanistan,76
Albania,89
Algeria,88
Andorra,79
Angola,120
Antigua and Barbuda,111
Argentina,63
Armenia,76
Australia,85
Austria,83
Azerbaijan,66
Bahamas,111
Bahrain,65
Bangladesh,83
Barbados,94
Belarus,77
Belgium,68
Belize,150
Benin,119
Bhutan,111
Bolivia,72
Bosnia and Herzegovina,87
Botswana,135
Brazil,77
Brunei,98
Bulgaria,71
Burkina Faso,100
Burundi,129
Cambodia,114
Cameroon,88
Canada,66
Cape Verde,115
Central African Republic,109
Chad,106
Chile,80
China,86
Colombia,85
Comoros,118
Congo,108
Costa Rica,58
Cote d'Ivoire,88
Croatia,81
Cuba,68
Cyprus,75
Czechia,83
Democratic Republic of Congo,118
Denmark,85
Djibouti,77
Dominica,119
Dominican Republic,69
Ecuador,85
Egypt,67
El Salvador,85
Equatorial Guinea,100
Eritrea,118
Estonia,56
Eswatini,95
Ethiopia,125
Fiji,113
Finland,52
France,53
Gabon,83
Gambia,129
Georgia,75
Germany,55
Ghana,92
Greece,79
Grenada,112
Guatemala,85
Guinea,94
Guinea-Bissau,98
Guyana,119
Haiti,102
Honduras,96
Hungary,79
Iceland,86
India,103
Indonesia,92
International,124
Iran,55
Iraq,94
Ireland,84
Israel,61
Italy,42
Jamaica,91
Japan,58
Jordan,105
Kazakhstan,66
Kenya,126
Kosovo,74
Kuwait,82
Kyrgyzstan,88
Laos,124
Latvia,72
Lebanon,123
Lesotho,122
Liberia,109
Liechtenstein,117
Lithuania,69
Luxembourg,61
Madagascar,134
Malawi,132
Malaysia,50
Maldives,91
Mali,101
Malta,85
Marshall Islands,124
Mauritania,113
Mauritius,100
Mexico,66
Moldova,70
Monaco,114
Mongolia,114
Montenegro,99
Morocco,119
Mozambique,122
Myanmar,117
Namibia,144
Nepal,132
Netherlands,65
New Zealand,84
Nicaragua,121
Niger,108
Nigeria,116
North Macedonia,74
Norway,72
Oman,80
Pakistan,66
Palestine,138
Panama,76
Papua New Guinea,122
Paraguay,149
Peru,65
Philippines,83
Poland,68
Portugal,66
Qatar,77
Romania,78
Russia,83
Rwanda,114
Saint Kitts and Nevis,116
Saint Lucia,116
Saint Vincent and the Grenadines,113
Samoa,124
San Marino,69
Sao Tome and Principe,111
Saudi Arabia,53
Senegal,75
Serbia,63
Seychelles,118
Sierra Leone,106
Singapore,28
Slovakia,84
Slovenia,92
Solomon Islands,124
Somalia,98
South Africa,63
South Korea,69
South Sudan,114
Spain,56
Sri Lanka,87
Sudan,109
Suriname,120
Sweden,58
Switzerland,83
Syria,117
Taiwan,98
Tajikistan,105
Tanzania,120
Thailand,91
Timor,120
Togo,94
Trinidad and Tobago,115
Tunisia,109
Turkey,69
Uganda,118
Ukraine,112
United Arab Emirates,104
United Kingdom,57
United States,62
Uruguay,70
Uzbekistan,99
Vanuatu,124
Vatican,115
Venezuela,126
Vietnam,120
Yemen,127
Zambia,116
Zimbabwe,126
Hong Kong,4
