Nation,Similarity Score
Afghanistan,84
Albania,95
Algeria,114
Andorra,49
Angola,53
Antigua and Barbuda,64
Argentina,74
Armenia,52
Australia,61
Austria,76
Azerbaijan,72
Bahamas,63
Bahrain,36
Bangladesh,110
Barbados,64
Belarus,77
Belgium,72
Belize,66
Benin,63
Bhutan,65
Bolivia,101
Bosnia and Herzegovina,56
Botswana,65
Brazil,52
Brunei,52
Bulgaria,80
Burkina Faso,61
Burundi,53
Cambodia,55
Cameroon,66
Canada,63
Cape Verde,58
Central African Republic,61
Chad,63
Chile,44
China,18
Colombia,70
Comoros,61
Congo,65
Costa Rica,79
Cote d'Ivoire,105
Croatia,79
Cuba,79
Cyprus,76
Czechia,82
Democratic Republic of Congo,57
Denmark,62
Djibouti,66
Dominica,55
Dominican Republic,68
Ecuador,66
Egypt,90
El Salvador,104
Equatorial Guinea,56
Eritrea,65
Estonia,72
Eswatini,118
Ethiopia,55
Fiji,56
Finland,65
France,50
Gabon,65
Gambia,71
Georgia,80
Germany,67
Ghana,85
Greece,79
Grenada,55
Guatemala,103
Guinea,81
Guinea-Bissau,64
Guyana,84
Haiti,61
Honduras,75
Hungary,57
Iceland,68
India,121
Indonesia,149
International,52
Iran,61
Iraq,70
Ireland,60
Israel,50
Italy,54
Jamaica,113
Japan,73
Jordan,67
Kazakhstan,86
Kenya,93
Kosovo,85
Kuwait,41
Kyrgyzstan,101
Laos,53
Latvia,72
Lebanon,89
Lesotho,67
Liberia,76
Libya,83
Liechtenstein,61
Lithuania,75
Luxembourg,59
Madagascar,69
Malawi,58
Malaysia,82
Maldives,58
Mali,70
Malta,65
Marshall Islands,52
Mauritania,73
Mauritius,56
Mexico,101
Moldova,52
Monaco,59
Mongolia,66
Montenegro,60
Morocco,117
Mozambique,52
Myanmar,88
Namibia,99
Nepal,94
Netherlands,75
New Zealand,54
Nicaragua,64
Niger,60
Nigeria,70
North Macedonia,57
Norway,73
Oman,62
Pakistan,94
Palestine,75
Panama,45
Papua New Guinea,53
Paraguay,103
Peru,53
Poland,83
Portugal,61
Qatar,41
Romania,58
Russia,91
Rwanda,60
Saint Kitts and Nevis,53
Saint Lucia,66
Saint Vincent and the Grenadines,61
Samoa,53
San Marino,41
Sao Tome and Principe,71
Saudi Arabia,106
Senegal,92
Serbia,84
Seychelles,56
Sierra Leone,77
Singapore,28
Slovakia,70
Slovenia,64
Solomon Islands,52
Somalia,73
South Africa,114
South Korea,40
South Sudan,58
Spain,56
Sri Lanka,89
Sudan,78
Suriname,88
Sweden,57
Switzerland,84
Syria,53
Taiwan,50
Tajikistan,73
Tanzania,54
Thailand,58
Timor,57
Togo,63
Trinidad and Tobago,92
Tunisia,70
Turkey,103
Uganda,58
Ukraine,93
United Arab Emirates,55
United Kingdom,53
United States,40
Uruguay,89
Uzbekistan,129
Vanuatu,52
Vatican,51
Venezuela,174
Vietnam,53
Yemen,55
Zambia,64
Zimbabwe,60
Hong Kong,2
