Nation,Similarity Score
Afghanistan,37
Albania,46
Algeria,36
Andorra,56
Angola,38
Antigua and Barbuda,39
Argentina,84
Armenia,81
Australia,38
Austria,44
Azerbaijan,46
Bahamas,82
Bangladesh,38
Barbados,42
Belarus,65
Belgium,45
Belize,54
Benin,38
Bhutan,38
Bolivia,43
Bosnia and Herzegovina,52
Botswana,42
Brazil,96
Brunei,41
Bulgaria,45
Burkina Faso,38
Burundi,38
Cambodia,36
Cameroon,38
Canada,60
Cape Verde,71
Central African Republic,38
Chad,38
Chile,107
China,11
Colombia,87
Comoros,38
Congo,38
Costa Rica,84
Cote d'Ivoire,38
Croatia,47
Cuba,37
Cyprus,54
Czechia,51
Democratic Republic of Congo,38
Denmark,57
Djibouti,53
Dominica,44
Dominican Republic,60
Ecuador,54
Egypt,35
El Salvador,41
Equatorial Guinea,43
Eritrea,38
Estonia,48
Eswatini,38
Ethiopia,38
Fiji,38
Finland,55
France,51
Gabon,41
Gambia,39
Georgia,42
Germany,39
Ghana,39
Greece,47
Grenada,40
Guatemala,39
Guinea,37
Guinea-Bissau,41
Guyana,46
Haiti,38
Honduras,45
Hungary,45
Iceland,58
India,38
Indonesia,37
International,38
Iran,59
Iraq,49
Ireland,79
Israel,126
Italy,43
Jamaica,38
Japan,31
Jordan,47
Kazakhstan,45
Kenya,38
Kosovo,45
Kuwait,124
Kyrgyzstan,61
Laos,38
Latvia,53
Lebanon,59
Lesotho,38
Liberia,37
Libya,65
Liechtenstein,45
Lithuania,45
Luxembourg,52
Madagascar,38
Malawi,38
Malaysia,35
Maldives,91
Mali,38
Malta,55
Marshall Islands,38
Mauritania,38
Mauritius,42
Mexico,44
Moldova,74
Monaco,48
Mongolia,38
Montenegro,80
Morocco,56
Mozambique,38
Myanmar,38
Namibia,41
Nepal,55
Netherlands,47
New Zealand,43
Nicaragua,39
Niger,38
Nigeria,38
North Macedonia,56
Norway,63
Oman,90
Pakistan,38
Palestine,48
Panama,119
Papua New Guinea,38
Paraguay,53
Peru,110
Philippines,36
Poland,43
Portugal,55
Qatar,121
Romania,56
Russia,69
Rwanda,37
Saint Kitts and Nevis,40
Saint Lucia,39
Saint Vincent and the Grenadines,40
Samoa,38
San Marino,47
Sao Tome and Principe,39
Saudi Arabia,47
Senegal,38
Serbia,51
Seychelles,41
Sierra Leone,38
Singapore,43
Slovakia,42
Slovenia,48
Solomon Islands,38
Somalia,38
South Africa,55
South Korea,27
South Sudan,38
Spain,71
Sri Lanka,36
Sudan,38
Suriname,49
Sweden,63
Switzerland,41
Syria,38
Taiwan,34
Tajikistan,38
Tanzania,38
Thailand,34
Timor,38
Togo,38
Trinidad and Tobago,40
Tunisia,49
Turkey,50
Uganda,38
Ukraine,45
United Arab Emirates,78
United Kingdom,51
United States,92
Uruguay,41
Uzbekistan,37
Vanuatu,38
Vatican,38
Venezuela,37
Vietnam,35
Yemen,38
Zambia,38
Zimbabwe,38
Hong Kong,1
