Nation,Similarity Score
Afghanistan,84
Albania,99
Algeria,98
Andorra,60
Angola,96
Antigua and Barbuda,80
Argentina,77
Armenia,70
Australia,39
Austria,65
Azerbaijan,93
Bahamas,79
Bahrain,38
Bangladesh,143
Barbados,79
Belarus,76
Belgium,63
Belize,85
Benin,85
Bhutan,89
Bolivia,100
Bosnia and Herzegovina,77
Botswana,90
Brazil,58
Brunei,62
Bulgaria,96
Burkina Faso,64
Burundi,83
Cambodia,76
Cameroon,81
Canada,53
Cape Verde,97
Central African Republic,96
Chad,89
Chile,56
China,46
Colombia,61
Comoros,96
Congo,89
Costa Rica,71
Cote d'Ivoire,86
Croatia,64
Cuba,74
Cyprus,76
Czechia,73
Democratic Republic of Congo,81
Denmark,57
Djibouti,77
Dominica,83
Dominican Republic,76
Ecuador,93
Egypt,82
El Salvador,125
Equatorial Guinea,77
Eritrea,78
Estonia,66
Ethiopia,99
Fiji,78
Finland,61
France,46
Gabon,102
Gambia,91
Georgia,60
Germany,64
Ghana,96
Greece,64
Grenada,87
Guatemala,136
Guinea,90
Guinea-Bissau,86
Guyana,93
Haiti,91
Honduras,94
Hungary,67
Iceland,52
India,112
Indonesia,115
International,84
Iran,59
Iraq,84
Ireland,57
Israel,55
Italy,50
Jamaica,101
Japan,67
Jordan,70
Kazakhstan,106
Kenya,109
Kosovo,96
Kuwait,47
Kyrgyzstan,93
Laos,81
Latvia,61
Lebanon,63
Lesotho,97
Liberia,83
Libya,95
Liechtenstein,79
Lithuania,77
Luxembourg,58
Madagascar,81
Malawi,86
Malaysia,65
Maldives,86
Mali,82
Malta,68
Marshall Islands,84
Mauritania,100
Mauritius,65
Mexico,105
Moldova,74
Monaco,75
Mongolia,79
Montenegro,77
Morocco,86
Mozambique,93
Myanmar,108
Namibia,124
Nepal,113
Netherlands,53
New Zealand,53
Nicaragua,92
Niger,75
Nigeria,86
North Macedonia,88
Norway,69
Oman,55
Pakistan,97
Palestine,88
Panama,51
Papua New Guinea,85
Paraguay,84
Peru,51
Philippines,118
Poland,72
Portugal,70
Qatar,52
Romania,83
Russia,79
Rwanda,72
Saint Kitts and Nevis,77
Saint Lucia,88
Saint Vincent and the Grenadines,91
Samoa,84
San Marino,52
Sao Tome and Principe,103
Saudi Arabia,116
Senegal,78
Serbia,88
Seychelles,85
Sierra Leone,92
Singapore,45
Slovakia,60
Slovenia,59
Solomon Islands,85
Somalia,90
South Africa,104
South Korea,42
South Sudan,86
Spain,48
Sri Lanka,89
Sudan,95
Suriname,135
Sweden,51
Switzerland,64
Syria,86
Taiwan,58
Tajikistan,97
Tanzania,82
Thailand,56
Timor,81
Togo,79
Trinidad and Tobago,94
Tunisia,58
Turkey,94
Uganda,95
Ukraine,90
United Arab Emirates,62
United Kingdom,43
United States,41
Uruguay,89
Uzbekistan,118
Vanuatu,84
Vatican,80
Venezuela,125
Vietnam,80
Yemen,85
Zambia,91
Zimbabwe,85
Hong Kong,3
