Nation,Similarity Score
Afghanistan,110
Albania,88
Algeria,135
Andorra,62
Angola,98
Antigua and Barbuda,85
Argentina,94
Armenia,51
Australia,58
Austria,64
Azerbaijan,119
Bahamas,72
Bahrain,38
Barbados,96
Belarus,95
Belgium,51
Belize,71
Benin,83
Bhutan,94
Bolivia,98
Bosnia and Herzegovina,67
Botswana,78
Brazil,50
Brunei,54
Bulgaria,95
Burkina Faso,57
Burundi,75
Cambodia,66
Cameroon,81
Canada,72
Cape Verde,82
Central African Republic,106
Chad,79
Chile,46
China,39
Colombia,66
Comoros,95
Congo,82
Costa Rica,64
Cote d'Ivoire,79
Croatia,71
Cuba,80
Cyprus,80
Czechia,78
Democratic Republic of Congo,75
Denmark,66
Djibouti,85
Dominica,73
Dominican Republic,57
Ecuador,57
Egypt,106
El Salvador,137
Equatorial Guinea,79
Eritrea,73
Estonia,80
Eswatini,143
Ethiopia,129
Fiji,72
Finland,58
France,48
Gabon,97
Gambia,92
Georgia,61
Germany,66
Ghana,110
Greece,68
Grenada,76
Guatemala,137
Guinea,103
Guinea-Bissau,90
Guyana,86
Haiti,92
Honduras,84
Hungary,56
Iceland,66
India,98
Indonesia,117
International,76
Iran,55
Iraq,58
Ireland,64
Israel,59
Italy,40
Jamaica,84
Japan,90
Jordan,61
Kazakhstan,94
Kenya,118
Kosovo,73
Kuwait,42
Kyrgyzstan,111
Laos,74
Latvia,59
Lebanon,61
Lesotho,95
Liberia,76
Libya,83
Liechtenstein,65
Lithuania,75
Luxembourg,54
Madagascar,86
Malawi,78
Malaysia,60
Maldives,81
Mali,82
Malta,64
Marshall Islands,76
Mauritania,114
Mauritius,62
Mexico,60
Moldova,54
Monaco,62
Mongolia,80
Montenegro,64
Morocco,73
Mozambique,102
Myanmar,87
Namibia,88
Nepal,102
Netherlands,47
New Zealand,54
Nicaragua,79
Niger,74
Nigeria,76
North Macedonia,63
Norway,54
Oman,47
Pakistan,135
Palestine,64
Panama,49
Papua New Guinea,77
Paraguay,84
Peru,48
Philippines,110
Poland,103
Portugal,77
Qatar,43
Romania,67
Russia,50
Rwanda,68
Saint Kitts and Nevis,74
Saint Lucia,84
Saint Vincent and the Grenadines,86
Samoa,77
San Marino,49
Sao Tome and Principe,111
Saudi Arabia,95
Senegal,84
Serbia,98
Seychelles,80
Sierra Leone,82
Singapore,49
Slovakia,65
Slovenia,63
Solomon Islands,77
Somalia,97
South Africa,82
South Korea,39
South Sudan,82
Spain,47
Sri Lanka,84
Sudan,86
Suriname,109
Sweden,52
Switzerland,66
Syria,83
Taiwan,48
Tajikistan,107
Tanzania,77
Thailand,47
Timor,80
Togo,75
Trinidad and Tobago,74
Tunisia,68
Turkey,118
Uganda,99
Ukraine,112
United Arab Emirates,56
United Kingdom,74
United States,40
Uruguay,84
Uzbekistan,145
Vanuatu,76
Vatican,72
Venezuela,108
Vietnam,72
Yemen,76
Zambia,105
Zimbabwe,87
Hong Kong,3
