Nation,Similarity Score
Afghanistan,122
Albania,47
Algeria,49
Andorra,166
Angola,181
Antigua and Barbuda,258
Argentina,51
Armenia,47
Australia,143
Austria,37
Azerbaijan,49
Bahamas,141
Bahrain,38
Bangladesh,72
Barbados,191
Belarus,56
Belgium,46
Belize,173
Benin,228
Bhutan,206
Bolivia,55
Bosnia and Herzegovina,63
Botswana,248
Brazil,54
Brunei,269
Bulgaria,49
Burkina Faso,240
Burundi,278
Cambodia,285
Cameroon,202
Canada,37
Cape Verde,79
Central African Republic,214
Chad,265
Chile,45
China,264
Colombia,50
Comoros,238
Congo,243
Costa Rica,66
Cote d'Ivoire,128
Croatia,68
Cuba,100
Cyprus,71
Czechia,43
Democratic Republic of Congo,231
Denmark,52
Djibouti,135
Dominica,274
Dominican Republic,54
Ecuador,65
Egypt,101
El Salvador,89
Equatorial Guinea,250
Eritrea,260
Estonia,67
Eswatini,80
Ethiopia,132
Fiji,284
Finland,56
France,68
Gabon,176
Gambia,217
Georgia,71
Germany,34
Ghana,136
Greece,59
Grenada,282
Guatemala,75
Guinea,122
Guinea-Bissau,234
Guyana,109
Haiti,178
Honduras,69
Hungary,64
Iceland,96
India,75
Indonesia,58
International,301
Iran,32
Iraq,54
Ireland,46
Israel,38
Italy,31
Jamaica,92
Japan,75
Jordan,112
Kazakhstan,67
Kenya,103
Kosovo,63
Kuwait,40
Kyrgyzstan,72
Laos,298
Latvia,88
Lebanon,54
Lesotho,237
Liberia,195
Libya,115
Liechtenstein,202
Lithuania,56
Luxembourg,70
Madagascar,164
Malawi,220
Malaysia,125
Maldives,68
Mali,201
Malta,76
Marshall Islands,299
Mauritania,136
Mauritius,249
Mexico,50
Moldova,49
Monaco,165
Mongolia,245
Montenegro,105
Morocco,53
Mozambique,165
Myanmar,211
Namibia,127
Nepal,102
Netherlands,38
New Zealand,225
Nicaragua,268
Niger,273
Nigeria,178
North Macedonia,49
Norway,45
Oman,88
Pakistan,71
Palestine,87
Panama,48
Papua New Guinea,279
Paraguay,70
Peru,69
Philippines,51
Poland,45
Portugal,43
Qatar,44
Romania,43
Russia,48
Rwanda,164
Saint Kitts and Nevis,289
Saint Lucia,244
Saint Vincent and the Grenadines,261
Samoa,299
San Marino,200
Sao Tome and Principe,187
Saudi Arabia,46
Senegal,109
Serbia,50
Seychelles,261
Sierra Leone,189
Singapore,65
Slovakia,86
Slovenia,75
Solomon Islands,298
Somalia,213
South Africa,48
South Korea,104
South Sudan,247
Spain,85
Sri Lanka,173
Sudan,202
Suriname,123
Sweden,75
Switzerland,61
Syria,166
Taiwan,271
Tajikistan,107
Tanzania,297
Thailand,264
Timor,294
Togo,162
Trinidad and Tobago,150
Tunisia,133
Turkey,52
Uganda,185
Ukraine,56
United Arab Emirates,47
United Kingdom,34
United States,40
Uruguay,83
Uzbekistan,68
Vanuatu,300
Venezuela,90
Vietnam,295
Yemen,260
Zambia,166
Zimbabwe,179
Hong Kong,66
