Nation,Similarity Score
Afghanistan,116
Albania,55
Algeria,57
Andorra,155
Angola,174
Antigua and Barbuda,232
Argentina,52
Armenia,49
Australia,135
Austria,43
Azerbaijan,52
Bahamas,138
Bahrain,40
Bangladesh,86
Barbados,181
Belarus,64
Belgium,43
Belize,163
Benin,203
Bhutan,192
Bolivia,67
Bosnia and Herzegovina,69
Botswana,225
Brazil,55
Brunei,241
Bulgaria,58
Burkina Faso,213
Burundi,251
Cambodia,257
Cameroon,187
Canada,43
Cape Verde,79
Central African Republic,193
Chad,238
Chile,49
China,233
Colombia,50
Comoros,215
Congo,219
Costa Rica,66
Cote d'Ivoire,122
Croatia,70
Cuba,96
Cyprus,74
Czechia,50
Democratic Republic of Congo,209
Denmark,49
Djibouti,128
Dominica,250
Dominican Republic,58
Ecuador,68
Egypt,95
El Salvador,95
Equatorial Guinea,232
Eritrea,232
Estonia,71
Eswatini,91
Ethiopia,132
Fiji,257
Finland,59
France,64
Gabon,171
Gambia,198
Georgia,70
Germany,38
Ghana,133
Greece,63
Grenada,257
Guatemala,82
Guinea,121
Guinea-Bissau,215
Guyana,109
Haiti,162
Honduras,71
Hungary,69
Iceland,92
India,79
Indonesia,67
International,271
Iran,39
Iraq,56
Ireland,52
Israel,39
Italy,35
Jamaica,92
Japan,81
Jordan,104
Kazakhstan,77
Kenya,110
Kosovo,66
Kuwait,45
Kyrgyzstan,73
Laos,268
Latvia,84
Lebanon,52
Lesotho,219
Liberia,179
Libya,113
Liechtenstein,191
Lithuania,64
Luxembourg,68
Madagascar,153
Malawi,204
Malaysia,114
Maldives,71
Mali,177
Malta,80
Marshall Islands,271
Mauritania,135
Mauritius,227
Mexico,56
Moldova,53
Monaco,154
Mongolia,222
Montenegro,103
Morocco,56
Mozambique,149
Myanmar,194
Namibia,127
Nepal,104
Netherlands,40
New Zealand,202
Nicaragua,244
Niger,247
Nigeria,162
North Macedonia,56
Norway,51
Oman,82
Pakistan,77
Palestine,89
Panama,51
Papua New Guinea,253
Paraguay,69
Peru,70
Philippines,61
Poland,58
Portugal,47
Qatar,44
Romania,46
Russia,53
Rwanda,150
Saint Kitts and Nevis,259
Saint Lucia,230
Samoa,270
San Marino,175
Sao Tome and Principe,177
Saudi Arabia,60
Senegal,105
Serbia,56
Seychelles,240
Sierra Leone,172
Singapore,60
Slovakia,84
Slovenia,74
Solomon Islands,269
Somalia,191
South Africa,52
South Korea,93
South Sudan,221
Spain,80
Sri Lanka,166
Sudan,183
Suriname,125
Sweden,78
Switzerland,64
Syria,157
Taiwan,242
Tajikistan,108
Tanzania,268
Thailand,236
Timor,263
Togo,150
Trinidad and Tobago,148
Tunisia,130
Turkey,60
Uganda,173
Ukraine,66
United Arab Emirates,51
United Kingdom,38
United States,41
Uruguay,85
Uzbekistan,78
Vanuatu,270
Vatican,261
Venezuela,95
Vietnam,265
Yemen,236
Zambia,157
Zimbabwe,167
Hong Kong,61
