Nation,Similarity Score
Afghanistan,90
Albania,67
Algeria,80
Andorra,100
Angola,132
Antigua and Barbuda,132
Argentina,76
Armenia,55
Australia,102
Austria,48
Azerbaijan,78
Bahamas,124
Bahrain,49
Bangladesh,68
Barbados,124
Belarus,72
Belgium,47
Belize,130
Benin,113
Bhutan,121
Bolivia,60
Bosnia and Herzegovina,65
Botswana,128
Brazil,78
Brunei,135
Bulgaria,74
Burkina Faso,141
Burundi,137
Cambodia,145
Cameroon,116
Canada,71
Cape Verde,80
Central African Republic,95
Chad,120
Chile,63
China,106
Colombia,82
Comoros,117
Congo,112
Costa Rica,68
Cote d'Ivoire,91
Croatia,72
Cuba,111
Cyprus,73
Czechia,45
Democratic Republic of Congo,113
Denmark,66
Djibouti,69
Dominica,139
Dominican Republic,56
Ecuador,72
Egypt,87
El Salvador,74
Equatorial Guinea,123
Eritrea,134
Estonia,89
Eswatini,58
Ethiopia,108
Fiji,142
Finland,77
France,47
Gabon,98
Gambia,137
Georgia,108
Germany,54
Ghana,90
Greece,88
Grenada,133
Guatemala,67
Guinea,81
Guinea-Bissau,112
Guyana,93
Haiti,99
Honduras,79
Hungary,102
Iceland,97
India,65
Indonesia,81
International,139
Iran,54
Iraq,81
Ireland,80
Israel,52
Italy,49
Jamaica,94
Japan,105
Jordan,116
Kazakhstan,73
Kenya,84
Kosovo,68
Kuwait,64
Kyrgyzstan,83
Laos,139
Latvia,98
Lebanon,71
Lesotho,124
Liberia,108
Libya,109
Liechtenstein,121
Lithuania,78
Luxembourg,49
Madagascar,98
Malawi,119
Malaysia,99
Maldives,66
Mali,106
Malta,70
Marshall Islands,139
Mauritania,86
Mauritius,139
Mexico,62
Moldova,53
Monaco,119
Mongolia,133
Montenegro,97
Morocco,99
Mozambique,126
Myanmar,119
Namibia,101
Nepal,88
Netherlands,45
New Zealand,135
Nicaragua,128
Niger,146
Nigeria,102
North Macedonia,58
Norway,73
Oman,68
Pakistan,73
Palestine,100
Panama,62
Papua New Guinea,146
Paraguay,98
Peru,72
Philippines,70
Poland,57
Portugal,55
Qatar,59
Romania,57
Russia,76
Rwanda,135
Saint Kitts and Nevis,136
Saint Lucia,131
Saint Vincent and the Grenadines,130
Samoa,139
San Marino,92
Sao Tome and Principe,96
Saudi Arabia,56
Senegal,82
Serbia,60
Seychelles,132
Sierra Leone,98
Singapore,40
Slovakia,121
Slovenia,95
Solomon Islands,137
Somalia,100
South Africa,70
South Korea,111
South Sudan,119
Spain,48
Sri Lanka,109
Sudan,96
Suriname,87
Sweden,55
Switzerland,48
Syria,127
Taiwan,136
Tajikistan,72
Tanzania,137
Thailand,143
Timor,140
Togo,113
Trinidad and Tobago,122
Turkey,63
Uganda,126
Ukraine,68
United Arab Emirates,68
United Kingdom,52
United States,53
Uruguay,98
Uzbekistan,78
Vanuatu,139
Vatican,133
Venezuela,70
Vietnam,138
Yemen,130
Zambia,121
Zimbabwe,119
Hong Kong,24
