Nation,Similarity Score
Afghanistan,126
Albania,48
Algeria,52
Andorra,157
Angola,182
Antigua and Barbuda,253
Argentina,51
Armenia,47
Australia,147
Austria,37
Azerbaijan,47
Bahamas,135
Bahrain,36
Bangladesh,66
Barbados,188
Belarus,56
Belgium,44
Belize,170
Benin,232
Bhutan,206
Bolivia,59
Bosnia and Herzegovina,62
Botswana,244
Brazil,55
Brunei,270
Bulgaria,51
Burkina Faso,244
Burundi,280
Cameroon,206
Canada,40
Cape Verde,76
Central African Republic,218
Chad,261
Chile,47
China,261
Colombia,52
Comoros,236
Congo,237
Costa Rica,69
Cote d'Ivoire,132
Croatia,68
Cuba,107
Cyprus,71
Czechia,41
Democratic Republic of Congo,232
Denmark,51
Djibouti,132
Dominica,271
Dominican Republic,52
Ecuador,68
Egypt,109
El Salvador,86
Equatorial Guinea,245
Eritrea,257
Estonia,67
Eswatini,76
Ethiopia,131
Fiji,280
Finland,56
France,66
Gabon,173
Gambia,217
Georgia,75
Germany,34
Ghana,138
Greece,60
Grenada,276
Guatemala,71
Guinea,120
Guinea-Bissau,234
Guyana,108
Haiti,179
Honduras,71
Hungary,69
Iceland,93
India,70
Indonesia,63
International,297
Iran,32
Iraq,58
Ireland,46
Israel,38
Italy,31
Jamaica,96
Japan,77
Jordan,113
Kazakhstan,74
Kenya,103
Kosovo,64
Kuwait,42
Kyrgyzstan,71
Laos,293
Latvia,90
Lebanon,57
Lesotho,234
Liberia,199
Libya,114
Liechtenstein,199
Lithuania,58
Luxembourg,69
Madagascar,168
Malawi,220
Malaysia,125
Maldives,65
Mali,194
Malta,71
Marshall Islands,295
Mauritania,139
Mauritius,245
Mexico,55
Moldova,50
Monaco,164
Mongolia,249
Montenegro,103
Morocco,54
Mozambique,169
Myanmar,204
Namibia,125
Nepal,100
Netherlands,38
New Zealand,225
Nicaragua,266
Niger,268
Nigeria,178
North Macedonia,47
Norway,48
Oman,88
Pakistan,78
Palestine,90
Panama,50
Papua New Guinea,279
Paraguay,74
Peru,70
Philippines,55
Poland,46
Portugal,42
Qatar,42
Romania,44
Russia,53
Rwanda,170
Saint Kitts and Nevis,284
Saint Lucia,242
Saint Vincent and the Grenadines,257
Samoa,295
San Marino,193
Sao Tome and Principe,185
Saudi Arabia,47
Senegal,115
Serbia,49
Seychelles,262
Sierra Leone,188
Singapore,67
Slovakia,89
Slovenia,74
Solomon Islands,293
Somalia,210
South Africa,52
South Korea,116
South Sudan,243
Spain,84
Sri Lanka,178
Sudan,200
Suriname,128
Sweden,77
Switzerland,62
Syria,170
Taiwan,276
Tajikistan,106
Tanzania,292
Thailand,269
Timor,290
Togo,168
Trinidad and Tobago,151
Tunisia,145
Turkey,50
Uganda,183
Ukraine,54
United Arab Emirates,42
United Kingdom,34
United States,40
Uruguay,83
Uzbekistan,70
Vanuatu,296
Vatican,285
Venezuela,95
Vietnam,296
Yemen,260
Zambia,166
Zimbabwe,182
Hong Kong,70
