Nation,Similarity Score
Afghanistan,123
Albania,67
Algeria,99
Andorra,82
Angola,145
Antigua and Barbuda,131
Argentina,73
Armenia,51
Australia,102
Austria,53
Azerbaijan,70
Bahamas,89
Bahrain,38
Bangladesh,114
Barbados,122
Belarus,75
Belgium,49
Belize,101
Benin,142
Bhutan,139
Bolivia,69
Bosnia and Herzegovina,53
Botswana,139
Brazil,50
Brunei,122
Bulgaria,69
Burkina Faso,121
Burundi,144
Cambodia,139
Cameroon,127
Canada,59
Cape Verde,85
Central African Republic,158
Chad,145
Chile,45
China,109
Colombia,62
Comoros,146
Congo,137
Costa Rica,72
Cote d'Ivoire,135
Croatia,57
Cuba,112
Cyprus,64
Czechia,55
Democratic Republic of Congo,144
Denmark,51
Djibouti,120
Dominica,131
Dominican Republic,63
Ecuador,67
Egypt,129
El Salvador,95
Equatorial Guinea,128
Eritrea,140
Estonia,61
Eswatini,100
Ethiopia,148
Fiji,137
Finland,62
France,50
Gabon,130
Gambia,141
Georgia,71
Germany,46
Ghana,145
Greece,51
Grenada,131
Guatemala,99
Guinea,122
Guinea-Bissau,132
Guyana,91
Haiti,150
Honduras,83
Hungary,59
Iceland,61
India,97
Indonesia,93
International,147
Iran,54
Iraq,81
Ireland,51
Israel,54
Italy,41
Jamaica,87
Japan,88
Jordan,90
Kazakhstan,76
Kenya,139
Kosovo,74
Kuwait,42
Kyrgyzstan,77
Laos,147
Latvia,72
Lebanon,68
Lesotho,146
Liberia,126
Libya,113
Liechtenstein,103
Lithuania,68
Luxembourg,66
Madagascar,157
Malawi,153
Malaysia,62
Maldives,85
Mali,136
Malta,53
Marshall Islands,146
Mauritius,116
Mexico,70
Moldova,52
Monaco,90
Mongolia,143
Montenegro,71
Morocco,63
Mozambique,143
Myanmar,117
Namibia,117
Nepal,119
Netherlands,48
New Zealand,113
Nicaragua,145
Niger,127
Nigeria,143
North Macedonia,54
Norway,54
Oman,58
Pakistan,139
Palestine,77
Panama,51
Papua New Guinea,148
Paraguay,81
Peru,54
Philippines,73
Poland,63
Portugal,66
Qatar,43
Romania,55
Russia,57
Rwanda,136
Saint Kitts and Nevis,139
Saint Lucia,131
Saint Vincent and the Grenadines,135
Samoa,146
San Marino,88
Sao Tome and Principe,154
Saudi Arabia,55
Senegal,125
Serbia,62
Seychelles,141
Sierra Leone,136
Singapore,80
Slovakia,68
Slovenia,63
Solomon Islands,144
Somalia,122
South Africa,58
South Korea,114
South Sudan,146
Spain,61
Sri Lanka,102
Sudan,144
Suriname,132
Sweden,67
Switzerland,67
Syria,167
Taiwan,122
Tajikistan,160
Tanzania,142
Thailand,113
Timor,139
Togo,136
Trinidad and Tobago,98
Tunisia,86
Turkey,81
Uganda,163
Ukraine,83
United Arab Emirates,59
United Kingdom,55
United States,41
Uruguay,94
Uzbekistan,98
Vanuatu,148
Vatican,136
Venezuela,117
Vietnam,142
Yemen,148
Zambia,155
Zimbabwe,170
Hong Kong,32
