Nation,Similarity Score
Afghanistan,130
Albania,48
Algeria,52
Andorra,151
Angola,194
Antigua and Barbuda,245
Argentina,51
Armenia,48
Australia,152
Austria,37
Azerbaijan,51
Bahamas,143
Bahrain,38
Bangladesh,77
Barbados,197
Belarus,60
Belgium,44
Belize,175
Benin,220
Bhutan,213
Bolivia,59
Bosnia and Herzegovina,58
Botswana,240
Brazil,54
Brunei,259
Bulgaria,51
Burkina Faso,238
Burundi,278
Cambodia,279
Cameroon,193
Canada,41
Cape Verde,82
Central African Republic,216
Chad,258
Chile,46
China,253
Colombia,50
Comoros,234
Congo,232
Costa Rica,65
Cote d'Ivoire,144
Croatia,68
Cuba,110
Cyprus,74
Czechia,41
Democratic Republic of Congo,229
Denmark,49
Djibouti,133
Dominica,264
Dominican Republic,53
Ecuador,65
Egypt,117
El Salvador,92
Equatorial Guinea,241
Eritrea,253
Estonia,70
Eswatini,85
Ethiopia,144
Fiji,273
Finland,60
France,59
Gabon,169
Gambia,223
Georgia,79
Germany,37
Ghana,143
Greece,63
Grenada,268
Guatemala,81
Guinea,127
Guinea-Bissau,227
Guyana,111
Haiti,190
Honduras,73
Hungary,72
Iceland,94
India,81
Indonesia,65
International,291
Iran,32
Iraq,55
Ireland,48
Israel,38
Italy,34
Jamaica,101
Japan,80
Jordan,114
Kazakhstan,66
Kenya,114
Kosovo,64
Kuwait,42
Kyrgyzstan,74
Laos,287
Latvia,92
Lebanon,56
Lesotho,238
Liberia,195
Libya,122
Liechtenstein,196
Lithuania,61
Luxembourg,68
Madagascar,178
Malawi,231
Malaysia,115
Maldives,72
Mali,197
Malta,73
Marshall Islands,289
Mauritania,148
Mauritius,234
Mexico,52
Moldova,50
Monaco,159
Mongolia,239
Montenegro,108
Morocco,55
Mozambique,183
Myanmar,206
Namibia,134
Nepal,109
Netherlands,38
New Zealand,219
Nicaragua,259
Niger,262
Nigeria,192
North Macedonia,49
Norway,50
Oman,85
Pakistan,82
Palestine,91
Panama,51
Paraguay,75
Peru,66
Philippines,53
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,49
Rwanda,174
Saint Kitts and Nevis,277
Saint Lucia,235
Saint Vincent and the Grenadines,253
Samoa,289
San Marino,184
Sao Tome and Principe,184
Saudi Arabia,48
Senegal,122
Serbia,49
Seychelles,254
Sierra Leone,195
Singapore,68
Slovakia,89
Slovenia,76
Solomon Islands,287
Somalia,207
South Africa,50
South Korea,115
South Sudan,245
Spain,77
Sri Lanka,165
Sudan,205
Suriname,129
Sweden,76
Switzerland,61
Syria,186
Taiwan,259
Tajikistan,121
Tanzania,286
Thailand,249
Timor,284
Togo,180
Trinidad and Tobago,155
Tunisia,146
Turkey,53
Uganda,192
Ukraine,58
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,88
Uzbekistan,73
Vanuatu,290
Vatican,279
Venezuela,96
Vietnam,288
Yemen,253
Zambia,173
Zimbabwe,188
Hong Kong,67
