Nation,Similarity Score
Afghanistan,63
Albania,91
Algeria,65
Andorra,49
Angola,66
Antigua and Barbuda,62
Argentina,75
Armenia,56
Australia,75
Austria,61
Azerbaijan,97
Bahamas,65
Bahrain,47
Bangladesh,68
Barbados,66
Belarus,103
Belgium,52
Belize,88
Benin,67
Bhutan,69
Bolivia,58
Bosnia and Herzegovina,53
Botswana,61
Brazil,68
Brunei,62
Bulgaria,86
Burkina Faso,63
Burundi,62
Cambodia,60
Cameroon,59
Canada,79
Cape Verde,59
Central African Republic,55
Chad,55
Chile,59
China,37
Colombia,62
Comoros,61
Congo,57
Costa Rica,83
Cote d'Ivoire,66
Croatia,77
Cuba,80
Cyprus,106
Czechia,75
Democratic Republic of Congo,73
Denmark,90
Djibouti,50
Dominica,62
Dominican Republic,67
Ecuador,70
Egypt,52
El Salvador,69
Equatorial Guinea,60
Eritrea,66
Estonia,96
Eswatini,64
Ethiopia,92
Fiji,63
Finland,78
France,50
Gabon,54
Gambia,68
Georgia,85
Germany,111
Ghana,54
Grenada,60
Guatemala,78
Guinea,71
Guinea-Bissau,60
Guyana,88
Haiti,61
Honduras,63
Hungary,75
Iceland,75
India,67
Indonesia,79
International,60
Iran,91
Iraq,62
Ireland,87
Israel,54
Italy,86
Jamaica,90
Japan,91
Jordan,83
Kazakhstan,57
Kenya,77
Kosovo,79
Kuwait,51
Kyrgyzstan,87
Laos,60
Latvia,108
Lebanon,101
Lesotho,75
Liberia,77
Libya,79
Liechtenstein,74
Lithuania,107
Luxembourg,44
Madagascar,80
Malawi,73
Malaysia,81
Maldives,52
Mali,72
Malta,74
Marshall Islands,60
Mauritania,51
Mauritius,73
Mexico,69
Moldova,68
Monaco,72
Mongolia,59
Montenegro,67
Morocco,82
Mozambique,73
Myanmar,68
Namibia,76
Nepal,89
Netherlands,56
New Zealand,74
Nicaragua,62
Niger,66
Nigeria,82
North Macedonia,51
Norway,98
Oman,55
Pakistan,49
Palestine,84
Panama,60
Papua New Guinea,63
Paraguay,73
Peru,48
Philippines,79
Poland,82
Portugal,63
Qatar,46
Romania,51
Russia,68
Rwanda,89
Saint Kitts and Nevis,61
Saint Lucia,65
Saint Vincent and the Grenadines,63
Samoa,60
San Marino,48
Sao Tome and Principe,58
Saudi Arabia,54
Senegal,57
Serbia,69
Seychelles,61
Sierra Leone,76
Singapore,28
Slovakia,116
Slovenia,90
Solomon Islands,60
Somalia,65
South Africa,68
South Korea,68
South Sudan,69
Spain,44
Sri Lanka,60
Sudan,63
Suriname,67
Sweden,59
Switzerland,66
Syria,70
Taiwan,55
Tajikistan,56
Tanzania,60
Thailand,56
Timor,60
Togo,71
Trinidad and Tobago,79
Tunisia,88
Turkey,77
Uganda,59
Ukraine,70
United Arab Emirates,64
United Kingdom,82
United States,41
Uruguay,83
Uzbekistan,80
Vanuatu,60
Vatican,59
Venezuela,79
Vietnam,59
Yemen,71
Zambia,78
Zimbabwe,70
Hong Kong,3
