Nation,Similarity Score
Afghanistan,58
Albania,90
Algeria,49
Andorra,58
Angola,52
Antigua and Barbuda,57
Argentina,91
Armenia,96
Australia,44
Austria,52
Azerbaijan,89
Bahamas,85
Bahrain,60
Bangladesh,57
Barbados,57
Belarus,69
Belgium,55
Belize,72
Benin,53
Bhutan,54
Bolivia,124
Bosnia and Herzegovina,87
Botswana,57
Brazil,93
Brunei,51
Bulgaria,67
Burkina Faso,49
Burundi,54
Cambodia,52
Cameroon,57
Canada,81
Cape Verde,104
Central African Republic,63
Chad,54
Chile,115
China,20
Colombia,103
Comoros,59
Congo,57
Costa Rica,73
Cote d'Ivoire,52
Croatia,70
Cuba,48
Cyprus,56
Czechia,48
Democratic Republic of Congo,53
Denmark,72
Djibouti,71
Dominica,55
Ecuador,116
Egypt,50
El Salvador,73
Equatorial Guinea,58
Eritrea,53
Estonia,63
Eswatini,76
Ethiopia,52
Fiji,54
Finland,84
France,46
Gabon,73
Gambia,55
Georgia,53
Germany,58
Ghana,55
Greece,67
Grenada,58
Guatemala,91
Guinea,55
Guinea-Bissau,65
Guyana,82
Haiti,59
Honduras,110
Hungary,61
Iceland,54
India,98
Indonesia,51
International,54
Iran,92
Iraq,92
Ireland,76
Israel,81
Italy,44
Jamaica,75
Japan,36
Jordan,51
Kazakhstan,102
Kenya,56
Kosovo,113
Kuwait,78
Kyrgyzstan,89
Laos,54
Latvia,67
Lebanon,57
Lesotho,53
Liberia,51
Libya,69
Liechtenstein,56
Lithuania,67
Luxembourg,75
Madagascar,53
Malawi,53
Malaysia,63
Maldives,100
Mali,54
Malta,77
Marshall Islands,56
Mauritania,63
Mauritius,60
Mexico,120
Moldova,113
Monaco,67
Mongolia,52
Montenegro,86
Morocco,76
Mozambique,52
Myanmar,66
Namibia,83
Nepal,85
Netherlands,54
New Zealand,60
Nicaragua,61
Niger,53
Nigeria,53
North Macedonia,106
Norway,63
Oman,88
Pakistan,56
Palestine,67
Panama,65
Papua New Guinea,53
Paraguay,69
Peru,101
Philippines,68
Poland,71
Portugal,87
Qatar,97
Romania,81
Russia,99
Rwanda,50
Saint Kitts and Nevis,59
Saint Lucia,60
Saint Vincent and the Grenadines,58
Samoa,54
San Marino,49
Sao Tome and Principe,61
Saudi Arabia,92
Senegal,47
Serbia,71
Seychelles,57
Sierra Leone,52
Singapore,43
Slovakia,55
Slovenia,58
Solomon Islands,54
Somalia,54
South Africa,123
South Korea,27
South Sudan,56
Spain,55
Sri Lanka,55
Sudan,55
Suriname,97
Sweden,69
Switzerland,61
Syria,53
Taiwan,43
Tajikistan,59
Tanzania,54
Thailand,44
Timor,54
Togo,53
Trinidad and Tobago,73
Tunisia,56
Turkey,94
Uganda,53
Ukraine,76
United Arab Emirates,80
United Kingdom,57
United States,60
Uruguay,60
Uzbekistan,51
Vanuatu,54
Vatican,54
Venezuela,67
Vietnam,51
Yemen,54
Zambia,53
Zimbabwe,53
Hong Kong,4
