Nation,Similarity Score
Afghanistan,63
Albania,78
Algeria,73
Andorra,107
Angola,150
Antigua and Barbuda,150
Argentina,54
Armenia,59
Australia,84
Austria,53
Azerbaijan,58
Bahamas,118
Bahrain,40
Bangladesh,74
Barbados,143
Belarus,64
Belgium,57
Belize,148
Benin,120
Bhutan,131
Bolivia,90
Bosnia and Herzegovina,72
Botswana,141
Brazil,64
Brunei,148
Bulgaria,62
Burkina Faso,147
Burundi,147
Cambodia,151
Cameroon,113
Canada,50
Cape Verde,78
Central African Republic,97
Chad,128
Chile,61
China,118
Colombia,64
Comoros,132
Congo,128
Costa Rica,62
Cote d'Ivoire,77
Croatia,94
Cuba,86
Cyprus,77
Czechia,50
Democratic Republic of Congo,103
Denmark,56
Djibouti,78
Dominica,155
Dominican Republic,73
Ecuador,95
Egypt,65
El Salvador,74
Equatorial Guinea,135
Eritrea,147
Estonia,90
Eswatini,94
Ethiopia,126
Fiji,155
Finland,76
France,55
Gabon,103
Gambia,141
Georgia,81
Germany,52
Ghana,86
Greece,79
Grenada,152
Guatemala,93
Guinea,97
Guinea-Bissau,119
Guyana,121
Haiti,98
Honduras,87
Hungary,83
Iceland,105
India,101
Indonesia,84
International,156
Iran,46
Iraq,75
Ireland,66
Israel,44
Italy,49
Jamaica,118
Japan,97
Jordan,113
Kazakhstan,87
Kenya,104
Kosovo,74
Kuwait,47
Kyrgyzstan,84
Laos,156
Latvia,85
Lebanon,72
Lesotho,145
Liberia,92
Libya,115
Liechtenstein,151
Lithuania,81
Luxembourg,50
Madagascar,101
Malawi,120
Malaysia,101
Maldives,66
Mali,90
Malta,86
Marshall Islands,156
Mauritania,98
Mauritius,144
Mexico,89
Moldova,60
Monaco,147
Mongolia,132
Montenegro,113
Morocco,79
Mozambique,128
Myanmar,170
Namibia,144
Nepal,109
Netherlands,54
New Zealand,128
Nicaragua,149
Niger,141
Nigeria,85
North Macedonia,68
Norway,68
Oman,62
Pakistan,79
Palestine,104
Panama,56
Papua New Guinea,155
Paraguay,88
Peru,65
Philippines,92
Poland,60
Portugal,56
Qatar,58
Romania,59
Russia,66
Rwanda,105
Saint Kitts and Nevis,151
Saint Lucia,160
Saint Vincent and the Grenadines,148
Samoa,156
San Marino,93
Sao Tome and Principe,114
Saudi Arabia,73
Senegal,62
Serbia,61
Seychelles,156
Sierra Leone,84
Singapore,27
Slovakia,104
Slovenia,83
Solomon Islands,154
Somalia,86
South Africa,88
South Korea,92
South Sudan,122
Spain,48
Sri Lanka,116
Sudan,97
Suriname,137
Sweden,43
Switzerland,50
Syria,143
Taiwan,145
Tajikistan,87
Tanzania,151
Thailand,149
Timor,152
Togo,115
Tunisia,122
Turkey,75
Uganda,144
Ukraine,73
United Arab Emirates,62
United Kingdom,41
United States,49
Uruguay,104
Uzbekistan,80
Vanuatu,156
Vatican,150
Venezuela,114
Vietnam,153
Yemen,122
Zambia,128
Zimbabwe,125
Hong Kong,6
