Nation,Similarity Score
Afghanistan,59
Albania,92
Algeria,92
Andorra,70
Angola,65
Antigua and Barbuda,60
Argentina,63
Armenia,73
Australia,62
Austria,76
Azerbaijan,81
Bahamas,71
Bahrain,45
Bangladesh,75
Barbados,81
Belarus,88
Belgium,45
Belize,66
Benin,65
Bhutan,68
Bolivia,64
Bosnia and Herzegovina,81
Botswana,60
Brazil,60
Brunei,59
Bulgaria,103
Burkina Faso,62
Burundi,62
Cambodia,58
Cameroon,69
Canada,84
Cape Verde,56
Central African Republic,58
Chad,65
Chile,67
China,21
Colombia,59
Comoros,62
Congo,63
Costa Rica,74
Cote d'Ivoire,75
Croatia,107
Cuba,94
Cyprus,113
Czechia,85
Democratic Republic of Congo,77
Denmark,77
Djibouti,62
Dominica,65
Dominican Republic,67
Ecuador,68
Egypt,63
El Salvador,72
Equatorial Guinea,57
Eritrea,60
Estonia,105
Eswatini,77
Ethiopia,97
Fiji,59
Finland,79
France,43
Gabon,57
Gambia,73
Georgia,111
Germany,83
Ghana,65
Greece,107
Grenada,63
Guatemala,69
Guinea,88
Guinea-Bissau,60
Guyana,80
Haiti,71
Honduras,69
Hungary,117
Iceland,69
India,80
Indonesia,105
International,57
Iran,64
Iraq,56
Ireland,77
Israel,51
Italy,89
Jamaica,96
Japan,70
Jordan,107
Kazakhstan,62
Kenya,77
Kosovo,87
Kuwait,49
Kyrgyzstan,102
Laos,57
Latvia,112
Lebanon,71
Lesotho,63
Liberia,79
Libya,69
Liechtenstein,79
Luxembourg,52
Madagascar,70
Malawi,67
Malaysia,67
Maldives,56
Mali,76
Malta,84
Marshall Islands,57
Mauritania,68
Mauritius,65
Mexico,68
Moldova,66
Monaco,69
Mongolia,64
Montenegro,80
Morocco,92
Mozambique,74
Myanmar,58
Namibia,59
Nepal,75
Netherlands,47
New Zealand,70
Nicaragua,56
Niger,59
Nigeria,81
North Macedonia,84
Norway,100
Oman,51
Pakistan,68
Palestine,66
Panama,60
Papua New Guinea,61
Paraguay,77
Peru,56
Philippines,75
Poland,109
Portugal,68
Qatar,55
Romania,75
Russia,62
Rwanda,82
Saint Kitts and Nevis,59
Saint Lucia,60
Saint Vincent and the Grenadines,64
Samoa,57
San Marino,49
Sao Tome and Principe,59
Saudi Arabia,58
Senegal,78
Serbia,90
Seychelles,61
Sierra Leone,97
Singapore,44
Slovakia,98
Slovenia,106
Solomon Islands,57
Somalia,75
South Africa,59
South Korea,58
South Sudan,63
Spain,46
Sri Lanka,66
Sudan,76
Suriname,62
Sweden,62
Switzerland,71
Syria,74
Taiwan,50
Tajikistan,62
Tanzania,57
Thailand,51
Timor,57
Togo,77
Trinidad and Tobago,81
Tunisia,78
Turkey,78
Uganda,63
Ukraine,66
United Arab Emirates,47
United Kingdom,59
United States,62
Uruguay,98
Uzbekistan,90
Vanuatu,57
Vatican,56
Venezuela,77
Vietnam,55
Yemen,71
Zambia,73
Zimbabwe,77
Hong Kong,3
