Nation,Similarity Score
Afghanistan,55
Albania,83
Algeria,90
Andorra,65
Angola,41
Antigua and Barbuda,42
Argentina,76
Armenia,81
Australia,63
Austria,101
Azerbaijan,68
Bahamas,68
Bahrain,51
Bangladesh,78
Barbados,53
Belarus,61
Belgium,106
Belize,56
Benin,52
Bhutan,43
Bolivia,55
Bosnia and Herzegovina,83
Botswana,49
Brazil,63
Brunei,44
Bulgaria,94
Burkina Faso,41
Burundi,42
Cambodia,41
Cameroon,56
Canada,73
Cape Verde,61
Central African Republic,56
Chad,46
Chile,58
China,12
Colombia,65
Comoros,47
Congo,48
Costa Rica,73
Cote d'Ivoire,74
Croatia,82
Cuba,52
Cyprus,88
Democratic Republic of Congo,45
Denmark,85
Djibouti,58
Dominica,44
Dominican Republic,48
Ecuador,63
Egypt,73
El Salvador,61
Equatorial Guinea,42
Eritrea,44
Estonia,73
Eswatini,73
Ethiopia,47
Fiji,41
Finland,67
France,68
Gabon,47
Gambia,50
Georgia,65
Germany,66
Ghana,69
Greece,75
Grenada,46
Guatemala,56
Guinea,70
Guinea-Bissau,46
Guyana,79
Haiti,53
Honduras,58
Hungary,78
Iceland,64
India,86
Indonesia,65
International,41
Iran,83
Iraq,52
Ireland,62
Israel,58
Italy,55
Jamaica,66
Japan,43
Jordan,54
Kazakhstan,55
Kenya,64
Kosovo,74
Kuwait,54
Kyrgyzstan,62
Laos,41
Latvia,67
Lebanon,85
Lesotho,47
Liberia,51
Libya,83
Liechtenstein,67
Lithuania,85
Luxembourg,82
Madagascar,54
Malawi,52
Malaysia,50
Maldives,55
Mali,46
Malta,80
Marshall Islands,41
Mauritania,55
Mauritius,47
Mexico,54
Moldova,75
Monaco,46
Mongolia,45
Montenegro,81
Morocco,79
Mozambique,41
Myanmar,41
Namibia,56
Nepal,72
Netherlands,84
New Zealand,45
Nicaragua,45
Niger,41
Nigeria,54
North Macedonia,76
Norway,64
Oman,56
Pakistan,65
Palestine,58
Panama,71
Papua New Guinea,41
Paraguay,82
Peru,50
Philippines,82
Poland,103
Portugal,89
Qatar,50
Romania,82
Russia,61
Rwanda,46
Saint Kitts and Nevis,43
Saint Lucia,44
Saint Vincent and the Grenadines,50
Samoa,41
San Marino,45
Sao Tome and Principe,52
Saudi Arabia,52
Senegal,77
Serbia,72
Seychelles,44
Sierra Leone,53
Singapore,30
Slovakia,63
Slovenia,94
Solomon Islands,41
Somalia,57
South Africa,53
South Korea,28
South Sudan,48
Spain,70
Sri Lanka,46
Sudan,63
Suriname,45
Sweden,74
Switzerland,103
Syria,41
Taiwan,35
Tajikistan,62
Tanzania,41
Thailand,40
Timor,41
Togo,46
Trinidad and Tobago,50
Tunisia,45
Turkey,76
Uganda,42
Ukraine,83
United Arab Emirates,66
United Kingdom,78
United States,65
Uruguay,52
Uzbekistan,77
Vanuatu,41
Vatican,43
Venezuela,85
Vietnam,40
Yemen,44
Zambia,54
Zimbabwe,47
Hong Kong,2
