Nation,Similarity Score
Afghanistan,115
Albania,65
Algeria,118
Andorra,76
Angola,146
Antigua and Barbuda,96
Argentina,64
Armenia,50
Australia,87
Austria,44
Azerbaijan,75
Bahamas,80
Bahrain,37
Bangladesh,80
Barbados,113
Belarus,55
Belgium,41
Belize,82
Benin,108
Bhutan,129
Bolivia,77
Bosnia and Herzegovina,53
Botswana,93
Brazil,56
Brunei,104
Bulgaria,69
Burkina Faso,114
Burundi,105
Cambodia,107
Cameroon,117
Canada,46
Cape Verde,61
Central African Republic,101
Chad,118
Chile,44
China,68
Colombia,75
Comoros,107
Congo,106
Costa Rica,73
Cote d'Ivoire,124
Croatia,63
Cyprus,77
Czechia,52
Democratic Republic of Congo,115
Denmark,45
Djibouti,101
Dominica,100
Dominican Republic,48
Ecuador,53
Egypt,104
El Salvador,72
Equatorial Guinea,109
Eritrea,111
Estonia,84
Eswatini,74
Ethiopia,136
Fiji,108
Finland,86
France,44
Gabon,102
Gambia,117
Georgia,128
Germany,43
Ghana,113
Greece,80
Grenada,104
Guatemala,70
Guinea,119
Guinea-Bissau,96
Guyana,77
Haiti,99
Honduras,70
Hungary,96
Iceland,63
India,63
Indonesia,81
International,105
Iran,32
Iraq,59
Ireland,55
Israel,44
Italy,38
Jamaica,105
Japan,151
Jordan,105
Kazakhstan,79
Kenya,99
Kosovo,67
Kuwait,42
Kyrgyzstan,88
Laos,105
Latvia,107
Lebanon,71
Lesotho,97
Liberia,112
Libya,68
Liechtenstein,83
Lithuania,94
Luxembourg,49
Madagascar,115
Malawi,107
Malaysia,112
Maldives,55
Mali,129
Malta,66
Marshall Islands,104
Mauritania,112
Mauritius,114
Mexico,68
Moldova,48
Monaco,80
Mongolia,105
Montenegro,78
Morocco,97
Mozambique,154
Myanmar,97
Namibia,74
Nepal,62
Netherlands,38
New Zealand,122
Nicaragua,97
Niger,115
Nigeria,116
North Macedonia,51
Norway,72
Oman,61
Pakistan,114
Palestine,69
Panama,49
Papua New Guinea,110
Paraguay,75
Peru,57
Philippines,79
Poland,50
Portugal,41
Qatar,41
Romania,44
Russia,61
Rwanda,127
Saint Kitts and Nevis,103
Saint Lucia,90
Saint Vincent and the Grenadines,96
Samoa,105
San Marino,78
Sao Tome and Principe,89
Saudi Arabia,59
Senegal,119
Serbia,56
Seychelles,98
Sierra Leone,109
Singapore,54
Slovakia,85
Slovenia,73
Solomon Islands,107
Somalia,119
South Africa,57
South Korea,129
South Sudan,103
Spain,47
Sri Lanka,103
Sudan,108
Suriname,79
Sweden,45
Switzerland,54
Syria,158
Taiwan,95
Tajikistan,131
Tanzania,106
Thailand,105
Timor,105
Togo,141
Trinidad and Tobago,86
Tunisia,111
Turkey,51
Uganda,149
Ukraine,69
United Arab Emirates,42
United Kingdom,34
United States,40
Uruguay,132
Uzbekistan,100
Vanuatu,105
Vatican,100
Venezuela,71
Vietnam,105
Yemen,107
Zambia,129
Zimbabwe,116
Hong Kong,14
