Nation,Similarity Score
Afghanistan,88
Albania,85
Algeria,81
Andorra,79
Angola,113
Antigua and Barbuda,107
Argentina,61
Armenia,69
Australia,82
Austria,65
Azerbaijan,69
Bahamas,105
Bahrain,46
Bangladesh,86
Barbados,94
Belarus,75
Belgium,60
Belize,121
Benin,99
Bhutan,105
Bolivia,70
Bosnia and Herzegovina,78
Botswana,107
Brazil,67
Brunei,93
Bulgaria,73
Burkina Faso,95
Burundi,118
Cambodia,108
Cameroon,90
Canada,66
Cape Verde,84
Central African Republic,96
Chad,104
Chile,73
China,77
Colombia,67
Comoros,110
Congo,106
Costa Rica,63
Cote d'Ivoire,85
Croatia,91
Cuba,77
Cyprus,86
Czechia,79
Democratic Republic of Congo,99
Denmark,73
Djibouti,81
Dominica,115
Dominican Republic,82
Ecuador,96
Egypt,68
El Salvador,89
Equatorial Guinea,106
Eritrea,101
Estonia,72
Eswatini,93
Ethiopia,101
Fiji,108
Finland,87
France,43
Gabon,83
Gambia,112
Georgia,77
Germany,61
Ghana,85
Greece,88
Grenada,110
Guatemala,103
Guinea,85
Guinea-Bissau,91
Haiti,88
Honduras,89
Hungary,80
Iceland,91
India,126
Indonesia,84
International,114
Iran,64
Iraq,89
Ireland,78
Israel,60
Italy,45
Jamaica,101
Japan,71
Jordan,94
Kazakhstan,86
Kenya,109
Kosovo,74
Kuwait,57
Kyrgyzstan,90
Laos,113
Latvia,80
Lebanon,79
Lesotho,110
Liberia,95
Libya,119
Liechtenstein,108
Lithuania,80
Luxembourg,59
Madagascar,94
Malawi,108
Malaysia,83
Maldives,82
Mali,84
Malta,78
Marshall Islands,114
Mauritania,91
Mauritius,102
Mexico,90
Moldova,61
Monaco,107
Mongolia,106
Montenegro,92
Morocco,97
Mozambique,100
Myanmar,123
Namibia,122
Nepal,115
Netherlands,67
New Zealand,88
Nicaragua,113
Niger,104
Nigeria,98
North Macedonia,69
Norway,73
Oman,66
Pakistan,71
Palestine,93
Panama,60
Papua New Guinea,111
Paraguay,99
Peru,63
Philippines,84
Poland,75
Portugal,59
Qatar,76
Romania,70
Russia,70
Rwanda,94
Saint Kitts and Nevis,111
Saint Lucia,117
Saint Vincent and the Grenadines,109
Samoa,114
San Marino,70
Sao Tome and Principe,105
Saudi Arabia,65
Senegal,76
Serbia,69
Seychelles,112
Sierra Leone,99
Singapore,29
Slovakia,89
Slovenia,83
Solomon Islands,114
Somalia,89
South Africa,80
South Korea,56
South Sudan,106
Spain,45
Sri Lanka,98
Sudan,92
Suriname,95
Sweden,49
Switzerland,71
Syria,110
Taiwan,93
Tajikistan,89
Tanzania,112
Thailand,95
Timor,110
Togo,94
Trinidad and Tobago,121
Tunisia,93
Turkey,78
Uganda,105
Ukraine,97
United Arab Emirates,74
United Kingdom,53
United States,54
Uruguay,93
Uzbekistan,83
Vanuatu,114
Vatican,109
Venezuela,102
Vietnam,110
Yemen,101
Zambia,100
Zimbabwe,106
Hong Kong,6
