Nation,Similarity Score
Afghanistan,58
Albania,66
Algeria,88
Andorra,72
Angola,43
Antigua and Barbuda,59
Argentina,50
Armenia,70
Australia,81
Austria,124
Azerbaijan,48
Bahamas,60
Bahrain,41
Bangladesh,66
Barbados,55
Belarus,65
Belgium,84
Belize,59
Benin,75
Bhutan,60
Bolivia,50
Bosnia and Herzegovina,60
Botswana,68
Brazil,46
Brunei,65
Bulgaria,82
Burkina Faso,54
Burundi,65
Cambodia,62
Cameroon,63
Canada,70
Cape Verde,49
Central African Republic,67
Chad,69
Chile,46
China,34
Colombia,44
Comoros,59
Congo,66
Costa Rica,61
Cote d'Ivoire,73
Croatia,83
Cuba,54
Cyprus,67
Czechia,103
Democratic Republic of Congo,73
Denmark,69
Djibouti,62
Dominica,58
Dominican Republic,61
Ecuador,57
Egypt,63
El Salvador,59
Equatorial Guinea,60
Eritrea,60
Estonia,78
Eswatini,64
Ethiopia,54
Fiji,62
Finland,60
France,79
Gabon,65
Gambia,64
Georgia,74
Germany,93
Ghana,61
Greece,66
Grenada,65
Guatemala,60
Guinea,65
Guinea-Bissau,68
Guyana,71
Haiti,60
Honduras,51
Hungary,83
Iceland,77
India,64
Indonesia,67
International,62
Iran,72
Iraq,42
Ireland,77
Israel,65
Italy,82
Jamaica,70
Japan,37
Jordan,67
Kazakhstan,54
Kenya,76
Kosovo,75
Kuwait,44
Kyrgyzstan,53
Laos,62
Latvia,57
Lebanon,72
Lesotho,63
Liberia,74
Libya,83
Liechtenstein,78
Lithuania,71
Luxembourg,92
Madagascar,74
Malawi,72
Malaysia,47
Maldives,47
Mali,67
Malta,64
Marshall Islands,62
Mauritania,67
Mauritius,64
Mexico,65
Moldova,50
Monaco,58
Mongolia,61
Montenegro,58
Morocco,95
Mozambique,46
Myanmar,41
Namibia,64
Nepal,70
Netherlands,85
New Zealand,59
Nicaragua,64
Niger,62
Nigeria,79
North Macedonia,76
Norway,83
Oman,62
Pakistan,55
Palestine,53
Panama,47
Papua New Guinea,61
Paraguay,78
Peru,48
Philippines,84
Poland,95
Portugal,99
Qatar,51
Romania,66
Russia,63
Rwanda,62
Saint Kitts and Nevis,64
Saint Lucia,52
Saint Vincent and the Grenadines,64
Samoa,62
San Marino,68
Sao Tome and Principe,62
Saudi Arabia,52
Senegal,72
Serbia,57
Seychelles,60
Sierra Leone,76
Singapore,34
Slovakia,52
Slovenia,87
Solomon Islands,62
Somalia,70
South Africa,52
South Korea,38
South Sudan,62
Spain,102
Sri Lanka,58
Sudan,67
Suriname,49
Sweden,97
Syria,45
Taiwan,57
Tajikistan,55
Tanzania,62
Thailand,59
Timor,62
Togo,55
Trinidad and Tobago,50
Tunisia,48
Turkey,83
Uganda,45
Ukraine,82
United Arab Emirates,73
United Kingdom,82
United States,58
Uruguay,50
Uzbekistan,89
Vanuatu,62
Vatican,61
Venezuela,86
Vietnam,61
Yemen,66
Zambia,57
Zimbabwe,62
Hong Kong,14
