Nation,Similarity Score
Afghanistan,114
Albania,41
Algeria,50
Andorra,155
Angola,158
Antigua and Barbuda,238
Argentina,48
Armenia,39
Australia,150
Austria,34
Azerbaijan,40
Bahamas,122
Bahrain,34
Bangladesh,48
Barbados,181
Belarus,46
Belgium,39
Belize,155
Benin,218
Bhutan,190
Bolivia,49
Bosnia and Herzegovina,59
Botswana,228
Brazil,48
Brunei,265
Bulgaria,44
Burkina Faso,243
Burundi,259
Cambodia,276
Cameroon,197
Canada,39
Cape Verde,58
Central African Republic,195
Chad,244
Chile,39
China,254
Colombia,48
Comoros,216
Congo,224
Costa Rica,59
Cote d'Ivoire,120
Croatia,64
Cuba,95
Cyprus,62
Czechia,35
Democratic Republic of Congo,214
Denmark,47
Djibouti,123
Dominica,261
Dominican Republic,43
Ecuador,59
Egypt,104
El Salvador,75
Equatorial Guinea,235
Eritrea,250
Estonia,61
Eswatini,58
Ethiopia,111
Fiji,270
Finland,52
France,67
Gabon,163
Gambia,201
Georgia,67
Germany,31
Ghana,123
Greece,55
Grenada,263
Guatemala,56
Guinea,106
Guinea-Bissau,219
Guyana,93
Haiti,166
Honduras,65
Hungary,58
Iceland,93
India,57
Indonesia,60
International,281
Iran,31
Iraq,57
Ireland,40
Israel,36
Italy,29
Jamaica,79
Japan,85
Jordan,108
Kazakhstan,61
Kenya,92
Kosovo,59
Kuwait,37
Kyrgyzstan,60
Laos,282
Latvia,82
Lebanon,55
Lesotho,217
Liberia,186
Libya,98
Liechtenstein,188
Lithuania,50
Luxembourg,63
Madagascar,155
Malawi,200
Malaysia,120
Maldives,48
Mali,185
Malta,68
Marshall Islands,279
Mauritania,122
Mauritius,240
Mexico,50
Moldova,40
Monaco,155
Mongolia,235
Montenegro,94
Morocco,51
Mozambique,145
Myanmar,190
Namibia,113
Nepal,80
Netherlands,35
New Zealand,224
Nicaragua,252
Niger,259
Nigeria,158
North Macedonia,40
Norway,43
Oman,87
Pakistan,79
Palestine,84
Panama,41
Papua New Guinea,259
Paraguay,70
Peru,66
Philippines,50
Poland,40
Portugal,37
Qatar,37
Romania,41
Russia,47
Rwanda,165
Saint Kitts and Nevis,271
Saint Lucia,231
Saint Vincent and the Grenadines,242
Samoa,279
San Marino,188
Sao Tome and Principe,166
Saudi Arabia,42
Senegal,111
Serbia,43
Seychelles,248
Sierra Leone,173
Singapore,66
Slovakia,80
Slovenia,69
Solomon Islands,277
Somalia,191
South Africa,52
South Korea,110
South Sudan,227
Spain,84
Sri Lanka,169
Sudan,179
Suriname,107
Sweden,75
Switzerland,57
Syria,146
Tajikistan,85
Tanzania,278
Thailand,271
Timor,276
Togo,156
Trinidad and Tobago,145
Tunisia,136
Turkey,44
Uganda,166
Ukraine,46
United Arab Emirates,40
United Kingdom,31
United States,36
Uruguay,76
Uzbekistan,67
Vanuatu,280
Vatican,271
Venezuela,88
Vietnam,276
Yemen,240
Zambia,150
Zimbabwe,161
Hong Kong,68
