Nation,Similarity Score
Afghanistan,58
Albania,65
Algeria,44
Andorra,66
Angola,41
Antigua and Barbuda,76
Argentina,46
Armenia,80
Australia,72
Austria,64
Azerbaijan,62
Bahamas,52
Bahrain,63
Bangladesh,52
Barbados,58
Belarus,101
Belgium,61
Belize,46
Benin,72
Bhutan,58
Bolivia,56
Bosnia and Herzegovina,52
Botswana,72
Brazil,73
Brunei,83
Bulgaria,87
Burkina Faso,66
Burundi,74
Cambodia,77
Cameroon,69
Canada,94
Cape Verde,54
Central African Republic,78
Chad,72
Chile,54
China,52
Colombia,51
Comoros,72
Congo,78
Costa Rica,59
Cote d'Ivoire,61
Croatia,60
Cuba,45
Cyprus,64
Czechia,74
Democratic Republic of Congo,76
Denmark,82
Djibouti,70
Dominica,72
Dominican Republic,69
Ecuador,65
Egypt,52
El Salvador,64
Equatorial Guinea,78
Eritrea,69
Estonia,59
Eswatini,51
Ethiopia,48
Fiji,77
Finland,48
France,69
Gabon,83
Gambia,68
Georgia,49
Germany,74
Ghana,64
Greece,59
Grenada,73
Guatemala,55
Guinea,54
Guinea-Bissau,80
Guyana,49
Haiti,67
Honduras,61
Hungary,56
Iceland,53
India,61
Indonesia,43
International,77
Iran,99
Iraq,48
Ireland,69
Israel,56
Italy,61
Jamaica,44
Japan,39
Jordan,49
Kazakhstan,48
Kenya,44
Kosovo,61
Kuwait,60
Kyrgyzstan,57
Laos,77
Latvia,53
Lebanon,59
Lesotho,81
Liberia,73
Libya,58
Liechtenstein,67
Lithuania,62
Luxembourg,85
Madagascar,63
Malawi,77
Malaysia,38
Maldives,64
Mali,65
Malta,61
Marshall Islands,77
Mauritania,67
Mauritius,73
Mexico,57
Moldova,85
Monaco,62
Mongolia,67
Montenegro,52
Morocco,63
Mozambique,43
Myanmar,39
Namibia,52
Nepal,51
Netherlands,68
New Zealand,72
Nicaragua,83
Niger,76
Nigeria,70
North Macedonia,66
Norway,69
Oman,90
Pakistan,46
Palestine,51
Panama,91
Papua New Guinea,76
Paraguay,47
Peru,76
Philippines,57
Poland,60
Portugal,101
Qatar,56
Romania,64
Russia,101
Rwanda,62
Saint Kitts and Nevis,77
Saint Lucia,60
Saint Vincent and the Grenadines,78
Samoa,77
San Marino,80
Sao Tome and Principe,75
Saudi Arabia,85
Senegal,60
Serbia,80
Seychelles,77
Sierra Leone,70
Singapore,78
Slovakia,57
Slovenia,60
Solomon Islands,74
Somalia,66
South Africa,53
South Korea,37
South Sudan,69
Spain,91
Sri Lanka,49
Sudan,67
Suriname,54
Switzerland,97
Syria,42
Taiwan,75
Tajikistan,48
Tanzania,77
Thailand,75
Timor,77
Togo,54
Trinidad and Tobago,43
Tunisia,55
Turkey,65
Uganda,40
Ukraine,61
United Arab Emirates,102
United Kingdom,79
United States,90
Uruguay,40
Uzbekistan,53
Vanuatu,77
Vatican,75
Venezuela,64
Vietnam,76
Yemen,77
Zambia,58
Zimbabwe,62
Hong Kong,27
