Nation,Similarity Score
Afghanistan,130
Albania,66
Algeria,87
Andorra,97
Angola,119
Antigua and Barbuda,125
Argentina,59
Armenia,65
Australia,87
Austria,54
Azerbaijan,71
Bahamas,77
Bahrain,53
Bangladesh,85
Barbados,113
Belarus,77
Belgium,50
Belize,85
Benin,133
Bhutan,114
Bolivia,76
Bosnia and Herzegovina,70
Botswana,127
Brazil,65
Brunei,124
Bulgaria,66
Burkina Faso,128
Burundi,139
Cambodia,132
Cameroon,120
Canada,60
Cape Verde,79
Central African Republic,141
Chad,134
Chile,63
China,103
Colombia,66
Comoros,133
Congo,133
Costa Rica,64
Cote d'Ivoire,118
Croatia,51
Cuba,101
Cyprus,74
Czechia,58
Democratic Republic of Congo,129
Denmark,67
Dominica,127
Dominican Republic,71
Ecuador,69
Egypt,121
El Salvador,84
Equatorial Guinea,133
Eritrea,129
Estonia,60
Eswatini,77
Ethiopia,107
Fiji,135
Finland,63
France,62
Gabon,118
Gambia,113
Georgia,58
Germany,54
Ghana,107
Greece,50
Grenada,137
Guatemala,75
Guinea,111
Guinea-Bissau,131
Guyana,81
Haiti,126
Honduras,79
Hungary,68
Iceland,61
India,76
Indonesia,69
International,140
Iran,56
Iraq,57
Ireland,62
Israel,50
Italy,45
Jamaica,79
Japan,69
Jordan,72
Kazakhstan,83
Kenya,96
Kosovo,68
Kuwait,59
Kyrgyzstan,75
Laos,138
Latvia,65
Lebanon,50
Lesotho,119
Liberia,132
Libya,77
Liechtenstein,96
Lithuania,62
Luxembourg,67
Madagascar,119
Malawi,130
Malaysia,82
Maldives,71
Mali,126
Malta,65
Marshall Islands,139
Mauritania,120
Mauritius,133
Mexico,69
Moldova,70
Monaco,87
Mongolia,126
Montenegro,68
Morocco,63
Mozambique,115
Myanmar,106
Namibia,83
Nepal,84
Netherlands,51
New Zealand,118
Nicaragua,132
Niger,138
Nigeria,125
North Macedonia,62
Norway,50
Oman,84
Pakistan,107
Palestine,60
Panama,60
Papua New Guinea,133
Paraguay,63
Peru,79
Philippines,66
Poland,66
Portugal,65
Qatar,61
Romania,60
Russia,66
Rwanda,120
Saint Kitts and Nevis,135
Saint Lucia,124
Saint Vincent and the Grenadines,128
Samoa,138
San Marino,101
Sao Tome and Principe,131
Saudi Arabia,70
Senegal,111
Serbia,64
Seychelles,120
Sierra Leone,120
Singapore,71
Slovakia,63
Slovenia,59
Solomon Islands,142
Somalia,131
South Africa,67
South Korea,66
South Sudan,132
Spain,77
Sri Lanka,107
Sudan,132
Suriname,97
Sweden,70
Switzerland,62
Syria,116
Taiwan,123
Tajikistan,118
Tanzania,139
Thailand,125
Timor,138
Togo,117
Trinidad and Tobago,78
Tunisia,69
Turkey,83
Uganda,112
Ukraine,73
United Arab Emirates,69
United Kingdom,51
United States,49
Uruguay,84
Uzbekistan,80
Vanuatu,140
Vatican,135
Venezuela,73
Vietnam,135
Yemen,138
Zambia,109
Zimbabwe,118
Hong Kong,33
