Nation,Similarity Score
Afghanistan,136
Albania,53
Algeria,58
Andorra,142
Angola,163
Antigua and Barbuda,221
Argentina,51
Armenia,47
Australia,136
Austria,41
Azerbaijan,49
Bahamas,128
Bahrain,38
Bangladesh,80
Barbados,173
Belarus,56
Belgium,41
Belize,155
Benin,206
Bhutan,179
Bolivia,64
Bosnia and Herzegovina,62
Botswana,209
Brazil,55
Brunei,229
Bulgaria,53
Burkina Faso,219
Burundi,247
Cambodia,249
Cameroon,181
Canada,41
Cape Verde,72
Central African Republic,197
Chad,233
Chile,48
China,217
Colombia,53
Comoros,208
Congo,207
Costa Rica,63
Cote d'Ivoire,126
Croatia,64
Cuba,105
Cyprus,73
Czechia,45
Democratic Republic of Congo,211
Denmark,51
Djibouti,126
Dominica,234
Dominican Republic,52
Ecuador,64
Egypt,114
El Salvador,82
Equatorial Guinea,219
Eritrea,227
Estonia,67
Eswatini,79
Ethiopia,133
Fiji,240
Finland,56
France,63
Gabon,160
Gambia,192
Georgia,77
Germany,40
Ghana,129
Greece,59
Grenada,237
Guatemala,79
Guinea,116
Guinea-Bissau,206
Guyana,106
Haiti,163
Honduras,66
Hungary,73
Iceland,86
India,77
Indonesia,77
International,255
Iran,33
Iraq,59
Ireland,51
Israel,38
Italy,33
Jamaica,91
Japan,76
Jordan,121
Kazakhstan,65
Kenya,112
Kosovo,65
Kuwait,43
Kyrgyzstan,70
Laos,255
Latvia,94
Lebanon,62
Lesotho,213
Liberia,186
Libya,114
Liechtenstein,179
Lithuania,64
Luxembourg,63
Madagascar,154
Malawi,200
Malaysia,114
Maldives,64
Mali,197
Malta,71
Marshall Islands,254
Mauritania,143
Mauritius,218
Mexico,52
Moldova,51
Monaco,144
Montenegro,95
Morocco,60
Mozambique,157
Myanmar,189
Namibia,125
Nepal,101
Netherlands,42
New Zealand,202
Nicaragua,229
Niger,241
Nigeria,170
North Macedonia,50
Norway,52
Oman,81
Pakistan,90
Palestine,85
Panama,51
Papua New Guinea,239
Paraguay,78
Peru,63
Philippines,66
Poland,49
Portugal,42
Qatar,42
Romania,44
Russia,48
Rwanda,168
Saint Kitts and Nevis,245
Saint Lucia,216
Saint Vincent and the Grenadines,222
Samoa,256
San Marino,170
Sao Tome and Principe,173
Saudi Arabia,54
Senegal,110
Serbia,54
Seychelles,222
Sierra Leone,180
Singapore,59
Slovakia,79
Slovenia,71
Solomon Islands,252
Somalia,190
South Africa,53
South Korea,125
South Sudan,221
Spain,77
Sri Lanka,172
Sudan,187
Suriname,117
Sweden,67
Switzerland,61
Syria,160
Taiwan,235
Tajikistan,108
Tanzania,252
Thailand,233
Timor,250
Togo,165
Trinidad and Tobago,132
Tunisia,133
Turkey,55
Uganda,178
Ukraine,59
United Arab Emirates,47
United Kingdom,35
United States,40
Uruguay,85
Uzbekistan,81
Vanuatu,255
Vatican,245
Venezuela,107
Vietnam,252
Yemen,230
Zambia,152
Zimbabwe,182
Hong Kong,65
