Nation,Similarity Score
Afghanistan,75
Albania,87
Algeria,78
Andorra,70
Angola,109
Antigua and Barbuda,87
Argentina,69
Armenia,60
Australia,72
Austria,56
Azerbaijan,80
Bahamas,93
Bahrain,53
Bangladesh,59
Barbados,102
Belarus,73
Belgium,49
Belize,85
Benin,84
Bhutan,92
Bolivia,62
Bosnia and Herzegovina,83
Botswana,79
Brazil,69
Brunei,99
Bulgaria,85
Burkina Faso,92
Burundi,83
Cambodia,90
Cameroon,87
Canada,74
Cape Verde,64
Central African Republic,79
Chad,90
Chile,72
China,54
Colombia,71
Comoros,87
Congo,81
Costa Rica,69
Cote d'Ivoire,90
Croatia,88
Cuba,107
Cyprus,128
Czechia,67
Democratic Republic of Congo,85
Denmark,76
Djibouti,65
Dominica,91
Dominican Republic,67
Ecuador,67
Egypt,80
El Salvador,61
Equatorial Guinea,87
Eritrea,89
Estonia,108
Eswatini,61
Ethiopia,80
Fiji,90
Finland,103
France,48
Gabon,71
Gambia,81
Georgia,86
Germany,79
Ghana,66
Greece,108
Grenada,94
Guatemala,58
Guinea,86
Guinea-Bissau,85
Guyana,80
Haiti,82
Honduras,69
Hungary,105
Iceland,71
India,62
Indonesia,70
International,89
Iran,64
Iraq,63
Ireland,66
Israel,52
Italy,49
Jamaica,91
Japan,78
Jordan,86
Kazakhstan,66
Kenya,80
Kosovo,77
Kuwait,60
Kyrgyzstan,96
Laos,89
Lebanon,74
Lesotho,79
Liberia,81
Libya,72
Liechtenstein,89
Lithuania,112
Luxembourg,43
Madagascar,81
Malawi,82
Malaysia,96
Maldives,58
Mali,89
Malta,78
Marshall Islands,89
Mauritania,72
Mauritius,96
Mexico,70
Moldova,60
Monaco,90
Mongolia,94
Montenegro,69
Morocco,91
Mozambique,98
Myanmar,109
Namibia,63
Nepal,67
Netherlands,50
New Zealand,105
Nicaragua,85
Niger,91
Nigeria,83
North Macedonia,61
Norway,88
Oman,61
Pakistan,87
Palestine,75
Panama,62
Papua New Guinea,92
Paraguay,74
Peru,60
Philippines,72
Poland,69
Portugal,48
Qatar,61
Romania,57
Russia,69
Rwanda,89
Saint Kitts and Nevis,90
Saint Lucia,92
Saint Vincent and the Grenadines,84
Samoa,89
San Marino,76
Sao Tome and Principe,69
Saudi Arabia,54
Senegal,84
Serbia,64
Seychelles,86
Sierra Leone,95
Singapore,36
Slovakia,97
Slovenia,82
Solomon Islands,89
Somalia,88
South Africa,68
South Korea,80
South Sudan,87
Spain,45
Sri Lanka,95
Sudan,84
Suriname,58
Sweden,53
Switzerland,57
Syria,94
Taiwan,82
Tajikistan,78
Tanzania,89
Thailand,85
Timor,92
Togo,99
Trinidad and Tobago,85
Tunisia,98
Turkey,64
Uganda,100
Ukraine,70
United Arab Emirates,52
United Kingdom,45
United States,45
Uruguay,112
Uzbekistan,68
Vanuatu,89
Vatican,88
Venezuela,62
Vietnam,88
Yemen,82
Zambia,79
Zimbabwe,86
Hong Kong,8
