Nation,Similarity Score
Afghanistan,121
Albania,49
Algeria,77
Andorra,102
Angola,176
Antigua and Barbuda,165
Argentina,51
Armenia,50
Australia,139
Austria,56
Azerbaijan,58
Bahamas,115
Bahrain,38
Bangladesh,87
Barbados,153
Belarus,68
Belgium,41
Belize,131
Benin,170
Bhutan,166
Bolivia,66
Bosnia and Herzegovina,50
Botswana,163
Brazil,53
Brunei,163
Bulgaria,56
Burkina Faso,152
Burundi,187
Cambodia,182
Cameroon,141
Canada,53
Cape Verde,79
Central African Republic,159
Chad,170
Chile,46
China,152
Colombia,50
Comoros,173
Congo,161
Costa Rica,60
Cote d'Ivoire,139
Croatia,70
Cuba,116
Cyprus,78
Czechia,47
Democratic Republic of Congo,171
Denmark,51
Djibouti,118
Dominica,172
Dominican Republic,53
Ecuador,62
Egypt,121
El Salvador,81
Equatorial Guinea,157
Eritrea,180
Estonia,69
Eswatini,85
Ethiopia,176
Fiji,182
Finland,69
France,50
Gabon,122
Gambia,176
Georgia,86
Germany,56
Ghana,139
Greece,70
Grenada,174
Guatemala,82
Guinea,134
Guinea-Bissau,152
Guyana,106
Haiti,162
Honduras,68
Hungary,72
Iceland,86
India,80
Indonesia,91
International,190
Iran,33
Iraq,57
Ireland,60
Israel,40
Italy,48
Jamaica,104
Japan,108
Jordan,110
Kazakhstan,63
Kenya,149
Kosovo,65
Kuwait,42
Kyrgyzstan,70
Laos,186
Latvia,86
Lebanon,70
Lesotho,176
Liberia,166
Libya,126
Liechtenstein,137
Lithuania,77
Luxembourg,56
Madagascar,185
Malawi,194
Malaysia,71
Maldives,70
Mali,159
Malta,59
Marshall Islands,189
Mauritania,170
Mauritius,157
Mexico,51
Moldova,50
Monaco,114
Mongolia,182
Montenegro,91
Morocco,68
Mozambique,175
Myanmar,147
Namibia,129
Nepal,123
Netherlands,50
New Zealand,149
Nicaragua,177
Niger,170
Nigeria,175
North Macedonia,50
Norway,62
Oman,62
Pakistan,94
Palestine,87
Panama,51
Papua New Guinea,188
Paraguay,84
Peru,58
Philippines,60
Poland,53
Portugal,48
Qatar,43
Romania,43
Russia,50
Rwanda,185
Saint Kitts and Nevis,180
Saint Lucia,161
Saint Vincent and the Grenadines,167
Samoa,190
San Marino,109
Sao Tome and Principe,165
Saudi Arabia,53
Senegal,133
Serbia,55
Seychelles,168
Sierra Leone,160
Singapore,63
Slovakia,95
Slovenia,87
Solomon Islands,187
Somalia,146
South Africa,49
South Korea,146
South Sudan,171
Spain,58
Sri Lanka,120
Sudan,175
Suriname,125
Sweden,62
Switzerland,62
Syria,193
Taiwan,161
Tajikistan,150
Tanzania,187
Thailand,151
Timor,183
Togo,160
Trinidad and Tobago,125
Tunisia,119
Turkey,63
Uganda,175
Ukraine,61
United Arab Emirates,49
United Kingdom,44
United States,40
Uruguay,108
Uzbekistan,92
Vanuatu,191
Vatican,179
Venezuela,108
Vietnam,186
Yemen,188
Zambia,169
Hong Kong,42
