Nation,Similarity Score
Afghanistan,60
Albania,69
Algeria,59
Andorra,63
Angola,53
Antigua and Barbuda,50
Argentina,51
Armenia,68
Australia,53
Austria,94
Azerbaijan,62
Bahamas,63
Bahrain,79
Bangladesh,64
Barbados,54
Belarus,78
Belgium,97
Belize,66
Benin,54
Bhutan,54
Bolivia,55
Bosnia and Herzegovina,59
Botswana,52
Brazil,65
Brunei,48
Bulgaria,62
Burkina Faso,47
Burundi,50
Cambodia,46
Cameroon,49
Canada,82
Cape Verde,76
Central African Republic,50
Chad,47
Chile,76
China,14
Colombia,62
Comoros,48
Congo,49
Costa Rica,57
Cote d'Ivoire,49
Croatia,69
Cuba,55
Cyprus,84
Czechia,62
Democratic Republic of Congo,55
Denmark,100
Djibouti,62
Dominica,54
Dominican Republic,76
Ecuador,69
Egypt,51
El Salvador,62
Equatorial Guinea,47
Eritrea,50
Estonia,78
Eswatini,57
Ethiopia,68
Fiji,49
Finland,70
France,90
Gabon,49
Gambia,55
Georgia,75
Germany,80
Ghana,54
Greece,87
Grenada,47
Guatemala,61
Guinea,62
Guinea-Bissau,53
Guyana,78
Haiti,55
Honduras,62
Hungary,85
Iceland,80
India,69
Indonesia,60
International,46
Iran,58
Iraq,75
Israel,64
Italy,108
Jamaica,79
Japan,60
Jordan,70
Kazakhstan,53
Kenya,66
Kosovo,48
Kuwait,66
Kyrgyzstan,71
Laos,46
Latvia,66
Lebanon,65
Lesotho,53
Liberia,62
Libya,84
Liechtenstein,57
Lithuania,77
Luxembourg,82
Madagascar,58
Malawi,54
Malaysia,45
Maldives,67
Mali,55
Malta,85
Marshall Islands,46
Mauritania,51
Mauritius,47
Mexico,65
Moldova,64
Monaco,68
Mongolia,51
Montenegro,54
Morocco,74
Mozambique,57
Myanmar,46
Namibia,56
Nepal,105
Netherlands,110
New Zealand,45
Nicaragua,47
Niger,47
Nigeria,63
North Macedonia,70
Norway,83
Oman,62
Pakistan,49
Palestine,60
Panama,71
Papua New Guinea,48
Paraguay,81
Peru,68
Philippines,60
Poland,82
Portugal,112
Qatar,89
Romania,90
Russia,77
Rwanda,61
Saint Kitts and Nevis,47
Saint Lucia,53
Saint Vincent and the Grenadines,52
Samoa,46
San Marino,51
Sao Tome and Principe,52
Saudi Arabia,61
Senegal,53
Serbia,62
Seychelles,49
Sierra Leone,63
Singapore,38
Slovakia,78
Slovenia,87
Solomon Islands,46
Somalia,53
South Africa,58
South Korea,39
South Sudan,54
Spain,61
Sri Lanka,49
Sudan,54
Suriname,48
Sweden,69
Switzerland,77
Syria,56
Taiwan,40
Tajikistan,58
Tanzania,46
Thailand,41
Timor,46
Togo,57
Trinidad and Tobago,66
Tunisia,80
Turkey,77
Uganda,46
Ukraine,76
United Arab Emirates,78
United Kingdom,117
United States,97
Uruguay,57
Uzbekistan,57
Vanuatu,46
Vatican,46
Venezuela,59
Vietnam,46
Yemen,55
Zambia,59
Zimbabwe,60
Hong Kong,1
