Nation,Similarity Score
Afghanistan,72
Albania,77
Algeria,50
Andorra,128
Angola,138
Antigua and Barbuda,165
Argentina,62
Armenia,63
Australia,70
Austria,55
Azerbaijan,61
Bahamas,121
Bahrain,48
Bangladesh,62
Barbados,134
Belarus,72
Belgium,62
Belize,159
Benin,130
Bhutan,131
Bolivia,69
Bosnia and Herzegovina,84
Botswana,157
Brazil,65
Brunei,153
Bulgaria,71
Burkina Faso,143
Burundi,160
Cambodia,164
Cameroon,127
Canada,61
Cape Verde,85
Central African Republic,113
Chad,146
Chile,69
China,136
Colombia,72
Comoros,142
Congo,140
Costa Rica,69
Cote d'Ivoire,67
Croatia,86
Cuba,80
Cyprus,83
Czechia,46
Democratic Republic of Congo,120
Denmark,71
Djibouti,87
Dominica,171
Dominican Republic,67
Ecuador,90
Egypt,52
El Salvador,75
Equatorial Guinea,147
Eritrea,155
Estonia,73
Eswatini,75
Ethiopia,104
Fiji,162
Finland,65
France,67
Gabon,114
Gambia,134
Georgia,76
Germany,59
Ghana,84
Greece,72
Grenada,165
Guatemala,81
Guinea,79
Guinea-Bissau,134
Guyana,107
Haiti,97
Honduras,82
Hungary,80
Iceland,107
India,91
Indonesia,59
International,172
Iran,69
Iraq,75
Ireland,68
Israel,58
Italy,58
Jamaica,89
Japan,69
Jordan,107
Kazakhstan,76
Kenya,86
Kosovo,73
Kuwait,66
Kyrgyzstan,81
Laos,171
Latvia,90
Lebanon,76
Lesotho,147
Liberia,98
Libya,114
Liechtenstein,160
Lithuania,69
Luxembourg,67
Madagascar,92
Malawi,118
Malaysia,99
Maldives,71
Mali,102
Malta,88
Marshall Islands,172
Mauritania,90
Mauritius,156
Mexico,73
Moldova,71
Mongolia,144
Montenegro,111
Morocco,75
Mozambique,122
Myanmar,172
Namibia,121
Nepal,101
Netherlands,57
New Zealand,133
Nicaragua,156
Niger,158
Nigeria,86
North Macedonia,77
Norway,57
Oman,65
Pakistan,64
Palestine,106
Panama,69
Papua New Guinea,159
Paraguay,87
Peru,74
Philippines,59
Poland,56
Portugal,72
Qatar,69
Romania,73
Russia,75
Rwanda,94
Saint Kitts and Nevis,170
Saint Lucia,165
Saint Vincent and the Grenadines,154
Samoa,172
San Marino,117
Sao Tome and Principe,115
Saudi Arabia,59
Senegal,54
Serbia,65
Seychelles,161
Sierra Leone,92
Singapore,27
Slovakia,97
Slovenia,83
Solomon Islands,172
Somalia,108
South Africa,62
South Korea,73
South Sudan,132
Spain,78
Sri Lanka,118
Sudan,103
Suriname,114
Sweden,62
Switzerland,58
Syria,128
Taiwan,155
Tajikistan,80
Tanzania,169
Thailand,153
Timor,167
Togo,106
Trinidad and Tobago,147
Tunisia,119
Turkey,64
Uganda,139
Ukraine,84
United Arab Emirates,74
United Kingdom,56
United States,63
Uruguay,81
Uzbekistan,64
Vanuatu,172
Vatican,165
Venezuela,90
Vietnam,166
Yemen,137
Zambia,112
Zimbabwe,114
Hong Kong,13
