Nation,Similarity Score
Afghanistan,155
Albania,55
Algeria,76
Andorra,102
Angola,135
Antigua and Barbuda,173
Argentina,56
Armenia,48
Australia,139
Austria,49
Azerbaijan,52
Bahamas,101
Bahrain,37
Bangladesh,76
Barbados,130
Belarus,57
Belgium,46
Belize,115
Benin,200
Bhutan,149
Bolivia,64
Bosnia and Herzegovina,56
Botswana,177
Brazil,55
Brunei,179
Bulgaria,63
Burkina Faso,179
Burundi,205
Cambodia,199
Cameroon,154
Canada,47
Cape Verde,72
Central African Republic,191
Chad,194
Chile,46
China,166
Colombia,54
Comoros,169
Congo,179
Costa Rica,74
Cote d'Ivoire,156
Croatia,59
Cuba,112
Cyprus,66
Czechia,51
Democratic Republic of Congo,214
Denmark,52
Djibouti,132
Dominica,179
Dominican Republic,51
Ecuador,55
Egypt,132
El Salvador,90
Equatorial Guinea,169
Eritrea,190
Estonia,63
Eswatini,83
Ethiopia,124
Fiji,196
Finland,61
France,54
Gabon,138
Gambia,155
Georgia,80
Germany,49
Ghana,130
Greece,77
Grenada,185
Guatemala,84
Guinea,130
Guinea-Bissau,173
Guyana,95
Haiti,170
Honduras,72
Hungary,72
Iceland,65
India,80
Indonesia,86
International,203
Iran,32
Iraq,60
Ireland,62
Israel,41
Italy,49
Jamaica,93
Japan,72
Jordan,108
Kazakhstan,64
Kenya,124
Kosovo,67
Kuwait,42
Kyrgyzstan,80
Laos,199
Latvia,81
Lebanon,66
Lesotho,167
Libya,109
Liechtenstein,123
Lithuania,79
Luxembourg,71
Madagascar,173
Malawi,199
Malaysia,100
Maldives,62
Mali,184
Malta,58
Marshall Islands,201
Mauritania,126
Mauritius,173
Mexico,58
Moldova,48
Monaco,98
Mongolia,186
Montenegro,80
Morocco,82
Mozambique,139
Myanmar,124
Namibia,97
Nepal,100
Netherlands,47
New Zealand,161
Nicaragua,182
Niger,200
Nigeria,208
North Macedonia,49
Norway,58
Oman,81
Pakistan,85
Palestine,74
Panama,48
Papua New Guinea,195
Paraguay,88
Peru,63
Philippines,76
Poland,56
Portugal,42
Qatar,43
Romania,44
Russia,51
Rwanda,180
Saint Kitts and Nevis,193
Saint Lucia,159
Saint Vincent and the Grenadines,179
Samoa,201
San Marino,135
Sao Tome and Principe,148
Saudi Arabia,47
Senegal,134
Serbia,50
Seychelles,175
Sierra Leone,203
Singapore,66
Slovakia,78
Slovenia,70
Solomon Islands,200
Somalia,191
South Africa,60
South Korea,111
South Sudan,195
Spain,80
Sri Lanka,136
Sudan,188
Suriname,104
Sweden,73
Switzerland,74
Syria,126
Taiwan,186
Tajikistan,111
Tanzania,202
Thailand,184
Timor,203
Togo,151
Trinidad and Tobago,92
Tunisia,108
Turkey,54
Uganda,132
Ukraine,57
United Arab Emirates,47
United Kingdom,39
United States,40
Uruguay,86
Uzbekistan,96
Vanuatu,204
Vatican,195
Venezuela,105
Vietnam,203
Yemen,217
Zambia,129
Zimbabwe,166
Hong Kong,65
