Nation,Similarity Score
Afghanistan,40
Albania,44
Algeria,43
Andorra,66
Angola,40
Antigua and Barbuda,41
Argentina,74
Armenia,107
Australia,41
Austria,66
Azerbaijan,46
Bahamas,62
Bahrain,92
Bangladesh,40
Barbados,41
Belarus,85
Belgium,90
Belize,58
Benin,40
Bhutan,40
Bolivia,91
Bosnia and Herzegovina,85
Botswana,49
Brazil,118
Brunei,44
Bulgaria,68
Burkina Faso,40
Burundi,40
Cambodia,40
Cameroon,41
Canada,52
Cape Verde,98
Central African Republic,40
Chad,40
Chile,94
China,11
Colombia,102
Comoros,40
Congo,41
Costa Rica,79
Cote d'Ivoire,40
Croatia,58
Cuba,40
Cyprus,52
Czechia,65
Democratic Republic of Congo,40
Denmark,58
Djibouti,49
Dominica,42
Dominican Republic,60
Ecuador,58
Egypt,42
El Salvador,40
Equatorial Guinea,48
Eritrea,40
Estonia,45
Eswatini,41
Ethiopia,40
Fiji,40
Finland,40
France,81
Gabon,58
Gambia,42
Georgia,59
Germany,54
Ghana,40
Greece,41
Grenada,41
Guatemala,41
Guinea,40
Guinea-Bissau,44
Guyana,54
Haiti,40
Honduras,63
Hungary,92
Iceland,66
India,45
Indonesia,40
International,40
Iran,39
Iraq,74
Ireland,97
Israel,90
Italy,77
Jamaica,44
Japan,37
Jordan,80
Kazakhstan,48
Kenya,40
Kosovo,62
Kuwait,133
Kyrgyzstan,43
Laos,40
Latvia,45
Lebanon,82
Lesotho,40
Liberia,40
Libya,62
Liechtenstein,52
Lithuania,62
Luxembourg,87
Madagascar,40
Malawi,40
Malaysia,39
Maldives,88
Mali,40
Malta,84
Marshall Islands,40
Mauritania,41
Mauritius,40
Mexico,41
Moldova,112
Monaco,63
Mongolia,40
Montenegro,69
Morocco,41
Mozambique,40
Myanmar,40
Namibia,49
Nepal,48
Netherlands,88
New Zealand,40
Nicaragua,44
Niger,40
Nigeria,40
North Macedonia,92
Norway,43
Oman,88
Pakistan,41
Palestine,65
Panama,147
Papua New Guinea,40
Paraguay,68
Peru,96
Philippines,40
Poland,64
Portugal,98
Qatar,82
Romania,91
Russia,87
Rwanda,40
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,40
San Marino,51
Sao Tome and Principe,50
Saudi Arabia,86
Senegal,43
Serbia,67
Seychelles,43
Sierra Leone,40
Singapore,58
Slovakia,65
Slovenia,60
Solomon Islands,40
Somalia,40
South Africa,80
South Korea,29
South Sudan,40
Spain,69
Sri Lanka,40
Sudan,40
Suriname,64
Sweden,90
Switzerland,58
Syria,40
Taiwan,36
Tajikistan,40
Tanzania,40
Thailand,39
Timor,40
Togo,41
Trinidad and Tobago,49
Tunisia,53
Turkey,46
Uganda,40
Ukraine,65
United Arab Emirates,93
United Kingdom,101
Uruguay,44
Uzbekistan,40
Vanuatu,40
Vatican,40
Venezuela,40
Vietnam,39
Yemen,40
Zambia,40
Zimbabwe,40
Hong Kong,2
