Nation,Similarity Score
Afghanistan,129
Albania,46
Algeria,49
Andorra,161
Angola,187
Antigua and Barbuda,262
Argentina,50
Armenia,46
Australia,146
Austria,36
Azerbaijan,47
Bahamas,140
Bahrain,35
Bangladesh,72
Barbados,193
Belarus,57
Belgium,43
Belize,177
Benin,235
Bhutan,212
Bolivia,58
Bosnia and Herzegovina,61
Botswana,252
Brazil,53
Brunei,273
Bulgaria,49
Burkina Faso,244
Burundi,288
Cambodia,296
Cameroon,204
Canada,38
Cape Verde,79
Central African Republic,221
Chad,270
Chile,45
China,271
Colombia,49
Comoros,244
Congo,245
Costa Rica,67
Cote d'Ivoire,132
Croatia,66
Cuba,105
Cyprus,70
Czechia,40
Democratic Republic of Congo,237
Denmark,50
Djibouti,135
Dominica,279
Dominican Republic,51
Ecuador,65
Egypt,106
El Salvador,88
Equatorial Guinea,254
Eritrea,263
Estonia,65
Eswatini,80
Ethiopia,137
Fiji,287
Finland,55
France,66
Gabon,178
Gambia,223
Georgia,72
Germany,35
Ghana,140
Greece,59
Grenada,284
Guatemala,75
Guinea,122
Guinea-Bissau,239
Guyana,110
Haiti,185
Honduras,70
Hungary,64
Iceland,95
India,76
Indonesia,61
International,307
Iran,31
Iraq,56
Ireland,46
Israel,37
Italy,30
Jamaica,95
Japan,77
Jordan,112
Kazakhstan,68
Kenya,107
Kosovo,61
Kuwait,40
Kyrgyzstan,72
Laos,303
Latvia,88
Lebanon,54
Lesotho,245
Liberia,203
Libya,120
Liechtenstein,205
Lithuania,55
Luxembourg,68
Madagascar,172
Malawi,228
Malaysia,125
Maldives,70
Mali,202
Malta,74
Marshall Islands,305
Mauritania,142
Mauritius,250
Mexico,52
Moldova,49
Monaco,166
Mongolia,252
Montenegro,105
Morocco,52
Mozambique,172
Myanmar,214
Namibia,131
Nepal,106
Netherlands,37
New Zealand,227
Nicaragua,272
Niger,277
Nigeria,184
North Macedonia,47
Norway,45
Oman,88
Pakistan,72
Palestine,89
Panama,49
Papua New Guinea,288
Paraguay,75
Peru,69
Philippines,53
Poland,45
Portugal,41
Qatar,42
Romania,42
Russia,50
Rwanda,171
Saint Kitts and Nevis,293
Saint Lucia,249
Saint Vincent and the Grenadines,265
Samoa,305
San Marino,199
Sao Tome and Principe,192
Saudi Arabia,46
Senegal,114
Serbia,48
Seychelles,266
Sierra Leone,193
Singapore,66
Slovakia,86
Slovenia,73
Solomon Islands,303
Somalia,215
South Africa,49
South Korea,111
South Sudan,254
Spain,84
Sri Lanka,175
Sudan,206
Suriname,127
Sweden,76
Switzerland,61
Syria,173
Taiwan,276
Tajikistan,112
Tanzania,302
Thailand,268
Timor,299
Togo,168
Trinidad and Tobago,153
Tunisia,138
Turkey,50
Uganda,193
Ukraine,54
United Arab Emirates,45
United Kingdom,35
United States,39
Uruguay,82
Uzbekistan,69
Vanuatu,306
Vatican,295
Venezuela,95
Yemen,266
Zambia,172
Zimbabwe,186
Hong Kong,70
