Nation,Similarity Score
Afghanistan,113
Albania,56
Algeria,59
Andorra,150
Angola,169
Argentina,52
Armenia,48
Australia,128
Austria,41
Azerbaijan,56
Bahamas,132
Bahrain,39
Bangladesh,85
Barbados,178
Belarus,70
Belgium,49
Belize,165
Benin,209
Bhutan,188
Bolivia,66
Bosnia and Herzegovina,66
Botswana,220
Brazil,54
Brunei,238
Bulgaria,55
Burkina Faso,217
Burundi,247
Cambodia,253
Cameroon,181
Canada,40
Cape Verde,81
Central African Republic,192
Chad,233
Chile,51
China,229
Colombia,51
Comoros,216
Congo,220
Costa Rica,65
Cote d'Ivoire,122
Croatia,71
Cuba,96
Cyprus,78
Czechia,42
Democratic Republic of Congo,200
Denmark,53
Djibouti,125
Dominica,248
Dominican Republic,57
Ecuador,72
Egypt,95
El Salvador,91
Equatorial Guinea,223
Eritrea,232
Estonia,71
Eswatini,80
Ethiopia,132
Fiji,252
Finland,57
France,67
Gabon,168
Gambia,195
Georgia,69
Germany,41
Ghana,132
Greece,62
Grenada,255
Guatemala,78
Guinea,116
Guinea-Bissau,208
Guyana,107
Haiti,162
Honduras,71
Hungary,62
Iceland,94
India,77
Indonesia,65
International,267
Iran,43
Iraq,57
Ireland,50
Israel,46
Italy,36
Jamaica,97
Japan,82
Jordan,109
Kazakhstan,76
Kenya,112
Kosovo,64
Kuwait,41
Kyrgyzstan,76
Laos,265
Latvia,87
Lebanon,55
Lesotho,221
Liberia,173
Libya,111
Liechtenstein,195
Lithuania,60
Luxembourg,63
Madagascar,155
Malawi,198
Malaysia,116
Maldives,65
Mali,175
Malta,74
Marshall Islands,265
Mauritania,131
Mauritius,221
Mexico,58
Moldova,55
Monaco,165
Mongolia,221
Montenegro,106
Morocco,55
Mozambique,154
Myanmar,203
Namibia,133
Nepal,101
Netherlands,39
New Zealand,198
Nicaragua,232
Niger,242
Nigeria,158
North Macedonia,54
Norway,51
Oman,78
Pakistan,79
Palestine,90
Panama,52
Papua New Guinea,245
Paraguay,77
Peru,70
Philippines,64
Poland,47
Portugal,47
Qatar,47
Romania,47
Russia,53
Rwanda,150
Saint Kitts and Nevis,257
Saint Lucia,226
Saint Vincent and the Grenadines,232
Samoa,266
San Marino,172
Sao Tome and Principe,182
Saudi Arabia,58
Senegal,101
Serbia,58
Seychelles,235
Sierra Leone,168
Singapore,62
Slovakia,84
Slovenia,74
Solomon Islands,263
Somalia,182
South Africa,52
South Korea,98
South Sudan,221
Spain,80
Sri Lanka,163
Sudan,176
Suriname,127
Sweden,76
Switzerland,59
Syria,155
Taiwan,238
Tajikistan,104
Tanzania,263
Thailand,234
Timor,260
Togo,149
Trinidad and Tobago,150
Tunisia,132
Turkey,61
Uganda,175
Ukraine,61
United Arab Emirates,49
United Kingdom,37
United States,41
Uruguay,88
Uzbekistan,72
Vanuatu,266
Vatican,258
Venezuela,97
Vietnam,262
Yemen,230
Zambia,154
Zimbabwe,165
Hong Kong,54
