Nation,Similarity Score
Afghanistan,127
Albania,49
Algeria,56
Andorra,161
Angola,178
Antigua and Barbuda,252
Argentina,55
Armenia,48
Australia,147
Austria,37
Azerbaijan,55
Bahamas,141
Bahrain,38
Bangladesh,72
Barbados,194
Belarus,56
Belgium,44
Belize,168
Benin,228
Bhutan,200
Bolivia,56
Bosnia and Herzegovina,63
Botswana,242
Brazil,58
Brunei,265
Bulgaria,53
Burkina Faso,239
Burundi,270
Cambodia,280
Cameroon,200
Canada,38
Cape Verde,75
Central African Republic,206
Chad,256
Chile,45
China,255
Colombia,52
Comoros,233
Congo,234
Costa Rica,69
Cote d'Ivoire,136
Croatia,69
Cuba,108
Cyprus,76
Czechia,41
Democratic Republic of Congo,228
Denmark,52
Djibouti,135
Dominica,271
Dominican Republic,54
Ecuador,67
Egypt,111
El Salvador,92
Equatorial Guinea,246
Eritrea,258
Estonia,67
Eswatini,78
Ethiopia,129
Finland,57
France,66
Gabon,171
Gambia,215
Georgia,77
Germany,34
Ghana,136
Greece,63
Grenada,273
Guatemala,75
Guinea,123
Guinea-Bissau,230
Guyana,108
Haiti,174
Honduras,70
Hungary,70
Iceland,95
India,75
Indonesia,59
International,293
Iran,32
Iraq,57
Ireland,49
Israel,39
Italy,31
Jamaica,94
Japan,82
Jordan,114
Kazakhstan,69
Kenya,104
Kosovo,68
Kuwait,42
Kyrgyzstan,73
Laos,290
Latvia,90
Lebanon,59
Lesotho,233
Liberia,196
Libya,113
Liechtenstein,198
Lithuania,59
Luxembourg,68
Madagascar,168
Malawi,218
Malaysia,121
Maldives,62
Mali,200
Malta,75
Marshall Islands,291
Mauritania,137
Mauritius,247
Mexico,51
Moldova,50
Monaco,162
Mongolia,240
Montenegro,110
Morocco,57
Mozambique,165
Myanmar,203
Namibia,127
Nepal,98
Netherlands,39
New Zealand,226
Nicaragua,261
Niger,270
Nigeria,174
North Macedonia,49
Norway,47
Oman,93
Pakistan,77
Palestine,94
Panama,50
Papua New Guinea,273
Paraguay,72
Peru,72
Philippines,56
Poland,47
Portugal,43
Qatar,44
Romania,43
Russia,50
Rwanda,166
Saint Kitts and Nevis,285
Saint Lucia,241
Saint Vincent and the Grenadines,257
Samoa,291
San Marino,194
Sao Tome and Principe,183
Saudi Arabia,50
Senegal,117
Serbia,50
Seychelles,255
Sierra Leone,187
Singapore,68
Slovakia,90
Slovenia,76
Solomon Islands,289
Somalia,208
South Africa,56
South Korea,115
South Sudan,240
Spain,84
Sri Lanka,170
Sudan,197
Suriname,124
Sweden,77
Switzerland,62
Syria,166
Taiwan,270
Tajikistan,106
Tanzania,291
Thailand,265
Timor,291
Togo,162
Trinidad and Tobago,155
Tunisia,142
Turkey,54
Uganda,183
Ukraine,58
United Arab Emirates,47
United Kingdom,34
United States,40
Uruguay,88
Uzbekistan,71
Vanuatu,292
Vatican,284
Venezuela,88
Vietnam,287
Yemen,257
Zambia,158
Zimbabwe,182
Hong Kong,67
