Nation,Similarity Score
Afghanistan,64
Albania,67
Algeria,50
Andorra,62
Angola,72
Antigua and Barbuda,65
Argentina,106
Armenia,78
Australia,35
Austria,52
Azerbaijan,88
Bahamas,84
Bahrain,91
Bangladesh,81
Barbados,56
Belarus,92
Belgium,51
Belize,80
Benin,67
Bhutan,70
Bolivia,75
Bosnia and Herzegovina,74
Botswana,72
Brazil,115
Brunei,54
Bulgaria,73
Burkina Faso,52
Burundi,72
Cambodia,65
Cameroon,64
Canada,73
Cape Verde,110
Central African Republic,75
Chad,72
Chile,96
China,36
Colombia,127
Comoros,76
Congo,74
Costa Rica,81
Cote d'Ivoire,59
Croatia,48
Cuba,55
Cyprus,51
Czechia,55
Democratic Republic of Congo,70
Denmark,63
Djibouti,71
Dominica,70
Dominican Republic,100
Ecuador,90
Egypt,54
El Salvador,83
Equatorial Guinea,73
Eritrea,66
Estonia,52
Eswatini,86
Ethiopia,71
Fiji,62
Finland,63
France,51
Gabon,81
Gambia,69
Georgia,54
Germany,50
Ghana,68
Greece,52
Grenada,67
Guatemala,94
Guinea,62
Guinea-Bissau,71
Guyana,82
Haiti,75
Honduras,86
Hungary,61
Iceland,57
India,91
Indonesia,53
International,72
Iran,76
Iraq,100
Ireland,67
Israel,90
Italy,39
Jamaica,68
Japan,39
Jordan,60
Kazakhstan,90
Kenya,72
Kosovo,79
Kuwait,98
Kyrgyzstan,87
Laos,69
Latvia,58
Lebanon,61
Lesotho,75
Liberia,62
Libya,91
Liechtenstein,68
Lithuania,56
Luxembourg,73
Madagascar,68
Malawi,73
Malaysia,48
Mali,68
Malta,63
Marshall Islands,73
Mauritania,85
Mauritius,52
Mexico,95
Moldova,84
Monaco,71
Mongolia,64
Montenegro,71
Morocco,73
Mozambique,71
Myanmar,76
Namibia,74
Nepal,88
Netherlands,49
New Zealand,46
Nicaragua,74
Niger,64
Nigeria,71
North Macedonia,69
Norway,57
Oman,87
Pakistan,63
Palestine,91
Panama,108
Papua New Guinea,72
Paraguay,92
Peru,123
Philippines,58
Poland,56
Portugal,79
Qatar,83
Romania,65
Russia,102
Rwanda,61
Saint Kitts and Nevis,65
Saint Lucia,80
Saint Vincent and the Grenadines,71
Samoa,72
San Marino,61
Sao Tome and Principe,81
Saudi Arabia,77
Senegal,54
Serbia,69
Seychelles,68
Sierra Leone,70
Singapore,54
Slovakia,57
Slovenia,52
Solomon Islands,72
Somalia,71
South Africa,81
South Korea,35
South Sudan,71
Spain,60
Sri Lanka,64
Sudan,73
Suriname,102
Sweden,64
Switzerland,47
Syria,71
Taiwan,48
Tajikistan,74
Tanzania,71
Thailand,48
Timor,69
Togo,63
Trinidad and Tobago,66
Tunisia,66
Turkey,69
Uganda,72
Ukraine,77
United Arab Emirates,101
United Kingdom,52
United States,88
Uruguay,51
Uzbekistan,57
Vanuatu,72
Vatican,68
Venezuela,64
Vietnam,70
Yemen,72
Zambia,70
Zimbabwe,70
Hong Kong,2
