Nation,Similarity Score
Afghanistan,57
Albania,63
Algeria,65
Andorra,53
Angola,34
Antigua and Barbuda,37
Argentina,67
Armenia,72
Australia,57
Austria,94
Azerbaijan,58
Bahamas,45
Bahrain,51
Bangladesh,74
Barbados,40
Belarus,76
Belgium,128
Belize,51
Benin,40
Bhutan,38
Bolivia,42
Bosnia and Herzegovina,67
Botswana,41
Brazil,50
Brunei,40
Bulgaria,72
Burkina Faso,34
Burundi,35
Cambodia,34
Cameroon,42
Canada,98
Cape Verde,58
Central African Republic,41
Chad,34
Chile,50
China,11
Colombia,54
Comoros,43
Congo,39
Costa Rica,63
Cote d'Ivoire,54
Croatia,65
Cuba,34
Cyprus,73
Czechia,78
Democratic Republic of Congo,34
Denmark,110
Djibouti,51
Dominica,39
Dominican Republic,57
Ecuador,56
Egypt,59
El Salvador,45
Equatorial Guinea,38
Eritrea,37
Estonia,67
Eswatini,43
Ethiopia,47
Fiji,34
Finland,39
France,117
Gabon,43
Gambia,42
Georgia,64
Germany,95
Ghana,47
Greece,82
Grenada,35
Guatemala,55
Guinea,45
Guinea-Bissau,49
Guyana,53
Haiti,50
Honduras,50
Hungary,65
Iceland,78
India,52
Indonesia,47
International,34
Iran,75
Iraq,43
Ireland,117
Israel,65
Italy,98
Jamaica,50
Japan,43
Jordan,55
Kazakhstan,50
Kenya,62
Kosovo,61
Kuwait,46
Kyrgyzstan,43
Laos,34
Latvia,45
Lebanon,75
Lesotho,40
Liberia,39
Libya,57
Liechtenstein,48
Lithuania,59
Luxembourg,82
Madagascar,48
Malawi,39
Malaysia,32
Maldives,52
Mali,34
Malta,91
Marshall Islands,34
Mauritania,55
Mauritius,34
Mexico,49
Moldova,69
Monaco,56
Mongolia,35
Montenegro,49
Morocco,64
Mozambique,34
Myanmar,34
Namibia,51
Nepal,74
Netherlands,140
New Zealand,35
Nicaragua,36
Niger,34
Nigeria,35
North Macedonia,67
Norway,55
Oman,42
Pakistan,50
Palestine,52
Panama,74
Papua New Guinea,34
Paraguay,54
Peru,47
Philippines,53
Poland,98
Portugal,124
Qatar,47
Romania,94
Russia,57
Rwanda,38
Saint Kitts and Nevis,36
Saint Lucia,38
Saint Vincent and the Grenadines,38
Samoa,34
San Marino,44
Sao Tome and Principe,56
Saudi Arabia,45
Senegal,56
Serbia,63
Seychelles,37
Sierra Leone,34
Singapore,34
Slovakia,88
Slovenia,101
Solomon Islands,34
Somalia,34
South Africa,42
South Korea,25
South Sudan,35
Spain,83
Sri Lanka,34
Sudan,37
Suriname,46
Sweden,79
Switzerland,82
Syria,34
Taiwan,31
Tajikistan,49
Tanzania,34
Thailand,35
Timor,34
Togo,34
Trinidad and Tobago,41
Tunisia,52
Turkey,92
Uganda,34
Ukraine,74
United Arab Emirates,61
United States,101
Uruguay,38
Uzbekistan,61
Vanuatu,34
Vatican,34
Venezuela,58
Vietnam,35
Yemen,34
Zambia,49
Zimbabwe,44
Hong Kong,2
