Nation,Similarity Score
Afghanistan,111
Albania,56
Algeria,104
Andorra,101
Angola,170
Antigua and Barbuda,154
Argentina,53
Armenia,50
Australia,120
Austria,52
Azerbaijan,66
Bahamas,106
Bahrain,38
Bangladesh,105
Barbados,147
Belarus,70
Belgium,45
Belize,128
Benin,160
Bhutan,168
Bolivia,70
Bosnia and Herzegovina,57
Botswana,153
Brazil,50
Brunei,149
Bulgaria,57
Burkina Faso,159
Burundi,171
Cambodia,166
Cameroon,135
Canada,54
Cape Verde,79
Central African Republic,139
Chad,164
Chile,46
China,138
Colombia,51
Comoros,158
Congo,152
Costa Rica,65
Cote d'Ivoire,126
Croatia,74
Cuba,129
Cyprus,85
Czechia,54
Democratic Republic of Congo,147
Denmark,57
Djibouti,109
Dominica,158
Dominican Republic,53
Ecuador,63
Egypt,100
El Salvador,80
Equatorial Guinea,155
Eritrea,165
Estonia,80
Eswatini,91
Ethiopia,170
Fiji,158
Finland,79
France,48
Gabon,115
Gambia,177
Georgia,80
Germany,51
Ghana,142
Greece,78
Grenada,162
Guatemala,84
Guinea,129
Guinea-Bissau,150
Guyana,100
Haiti,144
Honduras,69
Hungary,67
Iceland,89
India,82
Indonesia,89
International,174
Iran,38
Iraq,63
Ireland,59
Israel,39
Italy,43
Jamaica,95
Japan,117
Jordan,113
Kazakhstan,75
Kenya,146
Kosovo,60
Kuwait,42
Kyrgyzstan,79
Laos,172
Latvia,79
Lebanon,69
Lesotho,175
Liberia,129
Libya,116
Liechtenstein,130
Lithuania,73
Luxembourg,53
Madagascar,150
Malawi,155
Malaysia,81
Maldives,70
Mali,141
Malta,70
Marshall Islands,173
Mauritania,155
Mauritius,145
Mexico,56
Moldova,50
Monaco,112
Mongolia,152
Montenegro,89
Morocco,65
Mozambique,171
Myanmar,152
Namibia,121
Nepal,114
Netherlands,42
New Zealand,140
Nicaragua,167
Niger,166
Nigeria,141
North Macedonia,51
Norway,63
Oman,61
Pakistan,99
Palestine,78
Panama,51
Papua New Guinea,173
Paraguay,77
Peru,53
Philippines,64
Poland,61
Portugal,49
Qatar,43
Romania,46
Russia,52
Rwanda,157
Saint Kitts and Nevis,162
Saint Lucia,146
Saint Vincent and the Grenadines,157
Samoa,172
San Marino,102
Sao Tome and Principe,138
Saudi Arabia,50
Senegal,128
Serbia,62
Seychelles,157
Sierra Leone,136
Singapore,77
Slovakia,92
Slovenia,79
Solomon Islands,174
Somalia,135
South Africa,52
South Korea,120
South Sudan,165
Spain,52
Sri Lanka,115
Sudan,135
Suriname,116
Sweden,58
Switzerland,57
Syria,185
Taiwan,150
Tajikistan,148
Tanzania,172
Thailand,147
Timor,168
Togo,160
Trinidad and Tobago,128
Tunisia,121
Turkey,69
Uganda,174
Ukraine,66
United Arab Emirates,55
United Kingdom,49
United States,40
Uruguay,112
Uzbekistan,103
Vanuatu,175
Vatican,166
Venezuela,106
Vietnam,172
Yemen,152
Zimbabwe,169
Hong Kong,22
