Nation,Similarity Score
Afghanistan,79
Albania,88
Algeria,95
Andorra,72
Angola,90
Antigua and Barbuda,89
Argentina,69
Armenia,70
Australia,87
Austria,94
Azerbaijan,76
Bahamas,108
Bahrain,53
Bangladesh,88
Barbados,81
Belarus,90
Belgium,67
Belize,120
Benin,98
Bhutan,92
Bolivia,79
Bosnia and Herzegovina,82
Botswana,94
Brazil,90
Brunei,79
Bulgaria,79
Burkina Faso,94
Burundi,90
Cambodia,88
Cameroon,74
Canada,81
Cape Verde,114
Central African Republic,85
Chad,91
Chile,111
China,53
Colombia,95
Comoros,90
Congo,83
Costa Rica,75
Cote d'Ivoire,90
Croatia,85
Cuba,84
Cyprus,75
Czechia,85
Democratic Republic of Congo,99
Denmark,69
Djibouti,70
Dominica,93
Dominican Republic,70
Ecuador,79
Egypt,78
El Salvador,84
Equatorial Guinea,74
Eritrea,89
Estonia,65
Eswatini,85
Ethiopia,100
Fiji,88
Finland,60
France,65
Gabon,69
Gambia,99
Georgia,81
Germany,61
Ghana,86
Greece,84
Grenada,84
Guatemala,87
Guinea,85
Guinea-Bissau,79
Guyana,113
Haiti,89
Honduras,99
Hungary,89
Iceland,82
India,107
Indonesia,101
International,90
Iran,65
Iraq,134
Ireland,83
Israel,79
Italy,51
Jamaica,84
Japan,72
Jordan,101
Kazakhstan,73
Kenya,113
Kosovo,73
Kuwait,80
Kyrgyzstan,104
Laos,90
Latvia,80
Lebanon,117
Lesotho,94
Liberia,105
Libya,160
Liechtenstein,90
Lithuania,78
Luxembourg,69
Madagascar,113
Malawi,102
Malaysia,63
Maldives,99
Mali,88
Malta,88
Marshall Islands,90
Mauritania,87
Mauritius,78
Mexico,85
Moldova,76
Monaco,97
Mongolia,93
Montenegro,86
Morocco,129
Mozambique,93
Myanmar,89
Namibia,113
Nepal,119
Netherlands,67
New Zealand,68
Nicaragua,89
Niger,92
Nigeria,102
North Macedonia,74
Norway,74
Oman,80
Pakistan,80
Palestine,128
Panama,71
Papua New Guinea,90
Peru,84
Philippines,105
Poland,72
Portugal,70
Qatar,96
Romania,77
Russia,81
Rwanda,97
Saint Kitts and Nevis,86
Saint Lucia,92
Saint Vincent and the Grenadines,82
Samoa,90
San Marino,56
Sao Tome and Principe,91
Saudi Arabia,53
Senegal,93
Serbia,66
Seychelles,85
Sierra Leone,92
Singapore,23
Slovakia,79
Slovenia,77
Solomon Islands,90
Somalia,93
South Africa,78
South Korea,63
South Sudan,83
Spain,61
Sri Lanka,87
Sudan,90
Suriname,94
Sweden,48
Switzerland,78
Syria,90
Taiwan,78
Tajikistan,89
Tanzania,88
Thailand,81
Timor,91
Togo,89
Trinidad and Tobago,101
Tunisia,106
Turkey,69
Uganda,89
Ukraine,106
United Arab Emirates,93
United Kingdom,59
United States,68
Uruguay,78
Uzbekistan,113
Vanuatu,90
Vatican,83
Venezuela,117
Vietnam,90
Yemen,94
Zambia,91
Zimbabwe,101
Hong Kong,3
