Nation,Similarity Score
Afghanistan,129
Albania,10
Algeria,31
Andorra,129
Angola,194
Antigua and Barbuda,229
Argentina,22
Armenia,12
Australia,155
Austria,14
Azerbaijan,17
Bahamas,106
Bahrain,10
Bangladesh,44
Barbados,170
Belarus,24
Belgium,11
Belize,143
Benin,219
Bhutan,195
Bolivia,30
Bosnia and Herzegovina,28
Botswana,222
Brazil,20
Brunei,242
Bulgaria,17
Burkina Faso,240
Burundi,262
Cambodia,268
Cameroon,186
Canada,15
Cape Verde,45
Central African Republic,196
Chad,250
Chile,13
Colombia,16
Comoros,215
Congo,216
Costa Rica,40
Cote d'Ivoire,128
Croatia,48
Cuba,118
Cyprus,43
Czechia,12
Democratic Republic of Congo,224
Denmark,26
Djibouti,118
Dominica,247
Dominican Republic,19
Ecuador,37
Egypt,115
El Salvador,58
Equatorial Guinea,226
Eritrea,243
Estonia,44
Eswatini,53
Ethiopia,133
Fiji,260
Finland,44
France,46
Gabon,151
Gambia,202
Georgia,68
Germany,13
Ghana,131
Greece,52
Grenada,253
Guatemala,50
Guinea,102
Guinea-Bissau,208
Guyana,85
Haiti,178
Honduras,43
Hungary,56
Iceland,66
India,50
Indonesia,38
International,275
Iran,9
Iraq,37
Ireland,17
Israel,13
Italy,9
Jamaica,76
Japan,89
Jordan,109
Kazakhstan,35
Kenya,94
Kosovo,29
Kuwait,12
Kyrgyzstan,42
Laos,275
Latvia,70
Lebanon,43
Lesotho,220
Liberia,196
Libya,92
Liechtenstein,173
Lithuania,36
Luxembourg,36
Madagascar,167
Malawi,213
Malaysia,128
Maldives,35
Mali,219
Malta,41
Marshall Islands,273
Mauritania,131
Mauritius,229
Mexico,21
Moldova,13
Monaco,135
Mongolia,242
Montenegro,74
Morocco,26
Mozambique,184
Myanmar,183
Namibia,106
Nepal,76
Netherlands,10
New Zealand,225
Nicaragua,244
Niger,256
Nigeria,176
North Macedonia,14
Norway,29
Oman,59
Pakistan,70
Palestine,63
Panama,13
Papua New Guinea,264
Paraguay,53
Peru,35
Philippines,28
Poland,10
Portugal,12
Qatar,10
Romania,12
Russia,18
Rwanda,176
Saint Kitts and Nevis,261
Saint Lucia,219
Saint Vincent and the Grenadines,234
Samoa,273
San Marino,170
Sao Tome and Principe,163
Saudi Arabia,14
Senegal,109
Serbia,14
Seychelles,234
Sierra Leone,191
Singapore,83
Slovakia,67
Slovenia,45
Solomon Islands,273
Somalia,200
South Africa,18
South Korea,157
South Sudan,240
Spain,59
Sri Lanka,169
Sudan,194
Suriname,95
Sweden,51
Switzerland,36
Syria,190
Taiwan,260
Tajikistan,106
Tanzania,271
Thailand,246
Timor,267
Togo,199
Trinidad and Tobago,122
Tunisia,131
Turkey,16
Uganda,199
Ukraine,22
United Arab Emirates,20
United Kingdom,12
United States,10
Uruguay,69
Uzbekistan,60
Vanuatu,275
Vatican,264
Venezuela,70
Vietnam,274
Yemen,255
Zambia,174
Zimbabwe,184
Hong Kong,68
