Nation,Similarity Score
Afghanistan,168
Albania,52
Algeria,118
Andorra,80
Angola,170
Antigua and Barbuda,126
Argentina,68
Armenia,49
Australia,107
Austria,55
Azerbaijan,72
Bahamas,87
Bahrain,38
Bangladesh,119
Barbados,134
Belarus,59
Belgium,55
Belize,97
Benin,154
Bhutan,159
Bolivia,85
Bosnia and Herzegovina,57
Botswana,126
Brazil,53
Brunei,119
Bulgaria,62
Burkina Faso,123
Burundi,144
Cambodia,136
Cameroon,139
Canada,69
Cape Verde,84
Central African Republic,166
Chad,146
Chile,46
China,106
Colombia,67
Comoros,153
Congo,133
Costa Rica,67
Cote d'Ivoire,162
Croatia,50
Cuba,148
Cyprus,79
Czechia,62
Democratic Republic of Congo,146
Denmark,65
Djibouti,126
Dominica,126
Dominican Republic,60
Ecuador,58
Egypt,135
El Salvador,103
Equatorial Guinea,132
Eritrea,146
Estonia,68
Eswatini,102
Ethiopia,187
Fiji,136
Finland,76
France,53
Gabon,120
Gambia,147
Georgia,81
Germany,66
Ghana,167
Greece,64
Grenada,129
Guatemala,101
Guinea,167
Guinea-Bissau,133
Guyana,91
Haiti,176
Honduras,81
Hungary,68
Iceland,59
India,99
Indonesia,100
International,144
Iran,42
Iraq,62
Ireland,65
Israel,48
Italy,66
Jamaica,90
Japan,111
Jordan,93
Kazakhstan,82
Kenya,152
Kosovo,60
Kuwait,42
Kyrgyzstan,80
Laos,144
Latvia,87
Lebanon,63
Lesotho,148
Liberia,145
Libya,110
Liechtenstein,92
Lithuania,70
Luxembourg,60
Madagascar,170
Malawi,168
Malaysia,67
Maldives,74
Mali,137
Malta,71
Marshall Islands,144
Mauritania,178
Mauritius,116
Mexico,69
Moldova,54
Monaco,82
Mongolia,140
Montenegro,67
Morocco,77
Mozambique,184
Myanmar,119
Namibia,103
Nepal,125
Netherlands,59
New Zealand,104
Nicaragua,140
Niger,129
Nigeria,160
North Macedonia,61
Norway,62
Oman,64
Pakistan,153
Palestine,65
Panama,53
Papua New Guinea,150
Paraguay,89
Peru,57
Philippines,80
Poland,79
Portugal,49
Qatar,43
Romania,52
Russia,53
Rwanda,156
Saint Kitts and Nevis,135
Saint Lucia,121
Saint Vincent and the Grenadines,127
Samoa,142
San Marino,78
Sao Tome and Principe,157
Saudi Arabia,58
Senegal,171
Serbia,72
Seychelles,125
Sierra Leone,148
Singapore,75
Slovakia,76
Slovenia,72
Solomon Islands,144
Somalia,143
South Africa,69
South Korea,115
South Sudan,153
Spain,75
Sri Lanka,99
Sudan,162
Suriname,120
Sweden,60
Switzerland,60
Syria,190
Taiwan,116
Tanzania,140
Thailand,110
Timor,136
Togo,161
Trinidad and Tobago,89
Tunisia,80
Turkey,76
Uganda,184
Ukraine,74
United Arab Emirates,47
United Kingdom,48
United States,41
Uruguay,120
Uzbekistan,119
Vanuatu,144
Vatican,134
Venezuela,113
Vietnam,142
Yemen,144
Zambia,174
Zimbabwe,169
Hong Kong,23
