Nation,Similarity Score
Afghanistan,105
Albania,49
Algeria,113
Andorra,94
Angola,199
Antigua and Barbuda,156
Argentina,55
Armenia,50
Australia,119
Austria,54
Azerbaijan,82
Bahamas,116
Bahrain,38
Bangladesh,145
Barbados,162
Belarus,71
Belgium,44
Belize,140
Benin,163
Bhutan,188
Bolivia,84
Bosnia and Herzegovina,51
Botswana,152
Brazil,53
Brunei,144
Bulgaria,67
Burkina Faso,147
Burundi,168
Cambodia,163
Cameroon,134
Canada,63
Cape Verde,80
Central African Republic,149
Chad,155
Chile,46
China,133
Colombia,53
Comoros,170
Congo,145
Costa Rica,63
Cote d'Ivoire,125
Croatia,65
Cuba,165
Cyprus,99
Czechia,50
Democratic Republic of Congo,165
Denmark,57
Djibouti,117
Dominica,163
Dominican Republic,53
Ecuador,64
Egypt,96
El Salvador,89
Equatorial Guinea,151
Eritrea,164
Estonia,89
Eswatini,108
Fiji,161
Finland,82
France,43
Gabon,127
Gambia,186
Georgia,97
Germany,63
Ghana,136
Greece,106
Grenada,158
Guatemala,100
Guinea,152
Guinea-Bissau,138
Guyana,106
Haiti,155
Honduras,74
Hungary,83
Iceland,97
India,88
Indonesia,124
International,171
Iran,35
Iraq,63
Ireland,76
Israel,40
Italy,65
Jamaica,117
Japan,146
Jordan,131
Kazakhstan,76
Kenya,169
Kosovo,66
Kuwait,42
Kyrgyzstan,85
Laos,171
Latvia,93
Lebanon,84
Lesotho,180
Liberia,144
Libya,134
Liechtenstein,133
Lithuania,117
Luxembourg,55
Madagascar,169
Malawi,179
Malaysia,87
Maldives,71
Mali,159
Malta,69
Marshall Islands,170
Mauritania,159
Mauritius,150
Mexico,58
Moldova,50
Monaco,113
Mongolia,162
Montenegro,98
Morocco,77
Mozambique,211
Myanmar,156
Namibia,135
Nepal,132
Netherlands,43
New Zealand,131
Nicaragua,162
Niger,155
Nigeria,156
North Macedonia,51
Norway,80
Oman,54
Pakistan,113
Palestine,94
Panama,53
Papua New Guinea,176
Paraguay,100
Peru,54
Philippines,72
Poland,63
Portugal,48
Qatar,43
Romania,43
Russia,53
Rwanda,177
Saint Kitts and Nevis,161
Saint Lucia,151
Saint Vincent and the Grenadines,160
Samoa,173
San Marino,92
Sao Tome and Principe,155
Saudi Arabia,73
Senegal,121
Serbia,78
Seychelles,158
Sierra Leone,142
Singapore,71
Slovakia,115
Slovenia,99
Solomon Islands,171
Somalia,139
South Africa,56
South Korea,141
South Sudan,162
Spain,51
Sri Lanka,130
Sudan,154
Suriname,141
Sweden,51
Switzerland,59
Syria,206
Taiwan,145
Tajikistan,187
Tanzania,169
Thailand,138
Timor,164
Togo,166
Trinidad and Tobago,134
Tunisia,128
Turkey,69
Uganda,201
Ukraine,60
United Arab Emirates,48
United Kingdom,51
United States,40
Uruguay,140
Uzbekistan,142
Vanuatu,171
Vatican,162
Venezuela,121
Vietnam,169
Yemen,181
Zambia,196
Zimbabwe,195
Hong Kong,14
