Nation,Similarity Score
Afghanistan,99
Albania,56
Algeria,146
Andorra,54
Angola,87
Antigua and Barbuda,80
Argentina,66
Armenia,48
Australia,79
Austria,68
Azerbaijan,93
Bahamas,74
Bahrain,37
Bangladesh,131
Barbados,91
Belarus,68
Belgium,44
Belize,80
Benin,102
Bhutan,92
Bolivia,103
Bosnia and Herzegovina,47
Botswana,86
Brazil,50
Brunei,61
Bulgaria,78
Burkina Faso,79
Burundi,78
Cambodia,72
Cameroon,77
Canada,83
Cape Verde,61
Central African Republic,80
Chad,83
Chile,42
China,38
Colombia,57
Comoros,92
Congo,83
Costa Rica,78
Cote d'Ivoire,121
Croatia,65
Cuba,94
Cyprus,99
Czechia,68
Democratic Republic of Congo,94
Denmark,64
Djibouti,81
Dominica,73
Dominican Republic,54
Ecuador,57
Egypt,100
El Salvador,103
Equatorial Guinea,74
Eritrea,86
Estonia,80
Eswatini,123
Ethiopia,124
Fiji,71
Finland,85
France,41
Gabon,86
Gambia,85
Georgia,88
Germany,96
Ghana,89
Greece,95
Grenada,75
Guatemala,99
Guinea,128
Guinea-Bissau,81
Guyana,99
Haiti,95
Honduras,71
Hungary,71
Iceland,82
India,97
International,74
Iran,34
Iraq,79
Ireland,71
Israel,48
Italy,78
Jamaica,124
Japan,120
Jordan,95
Kazakhstan,94
Kenya,167
Kosovo,62
Kuwait,39
Kyrgyzstan,103
Laos,74
Latvia,81
Lebanon,88
Lesotho,92
Liberia,101
Libya,101
Liechtenstein,69
Lithuania,111
Luxembourg,55
Madagascar,109
Malawi,101
Malaysia,91
Maldives,60
Mali,98
Malta,68
Marshall Islands,74
Mauritania,105
Mauritius,75
Mexico,71
Moldova,46
Monaco,69
Mongolia,85
Montenegro,66
Morocco,100
Mozambique,86
Myanmar,117
Namibia,119
Nepal,101
Netherlands,65
New Zealand,66
Nicaragua,82
Niger,78
Nigeria,118
North Macedonia,49
Norway,98
Oman,44
Pakistan,100
Palestine,73
Panama,45
Papua New Guinea,77
Paraguay,101
Peru,50
Philippines,154
Poland,76
Portugal,42
Qatar,41
Romania,42
Russia,57
Rwanda,101
Saint Kitts and Nevis,71
Saint Lucia,91
Saint Vincent and the Grenadines,83
Samoa,75
San Marino,45
Sao Tome and Principe,100
Saudi Arabia,104
Senegal,125
Serbia,82
Seychelles,86
Sierra Leone,104
Singapore,32
Slovakia,95
Slovenia,87
Solomon Islands,75
Somalia,93
South Africa,89
South Korea,61
South Sudan,82
Spain,50
Sri Lanka,115
Sudan,95
Suriname,99
Sweden,41
Switzerland,75
Syria,85
Taiwan,66
Tajikistan,100
Tanzania,74
Thailand,67
Timor,75
Togo,95
Trinidad and Tobago,97
Tunisia,94
Turkey,98
Uganda,83
Ukraine,53
United Arab Emirates,41
United Kingdom,52
United States,40
Uruguay,122
Uzbekistan,177
Vanuatu,74
Vatican,68
Venezuela,144
Vietnam,72
Yemen,79
Zambia,107
Zimbabwe,106
Hong Kong,2
