Nation,Similarity Score
Afghanistan,101
Albania,48
Algeria,87
Andorra,133
Angola,212
Antigua and Barbuda,205
Argentina,54
Armenia,48
Australia,104
Austria,39
Azerbaijan,66
Bahamas,133
Bahrain,38
Bangladesh,97
Barbados,172
Belarus,58
Belgium,42
Belize,171
Benin,177
Bhutan,173
Bolivia,81
Bosnia and Herzegovina,62
Botswana,188
Brazil,53
Brunei,192
Bulgaria,58
Burkina Faso,193
Burundi,211
Cambodia,212
Cameroon,153
Canada,41
Cape Verde,83
Central African Republic,156
Chad,199
Chile,48
China,183
Colombia,53
Comoros,190
Congo,181
Costa Rica,60
Cote d'Ivoire,100
Croatia,74
Cuba,130
Cyprus,96
Czechia,42
Democratic Republic of Congo,174
Denmark,55
Djibouti,110
Dominica,211
Dominican Republic,67
Ecuador,79
Egypt,83
El Salvador,92
Equatorial Guinea,192
Eritrea,198
Estonia,90
Eswatini,117
Ethiopia,156
Fiji,208
Finland,103
France,59
Gabon,136
Gambia,181
Georgia,104
Germany,47
Ghana,116
Greece,81
Grenada,213
Guatemala,108
Guinea,103
Guinea-Bissau,165
Guyana,131
Haiti,143
Honduras,78
Hungary,90
Iceland,106
India,112
Indonesia,117
International,221
Iran,33
Iraq,64
Ireland,51
Israel,41
Italy,35
Jamaica,147
Japan,116
Jordan,148
Kazakhstan,97
Kenya,152
Kosovo,67
Kuwait,42
Kyrgyzstan,87
Laos,221
Latvia,124
Lebanon,72
Lesotho,197
Liberia,147
Libya,123
Liechtenstein,192
Lithuania,74
Luxembourg,48
Madagascar,133
Malawi,165
Malaysia,177
Maldives,75
Mali,176
Malta,78
Marshall Islands,223
Mauritania,126
Mauritius,192
Mexico,70
Moldova,51
Monaco,170
Mongolia,202
Montenegro,112
Morocco,63
Mozambique,202
Namibia,176
Nepal,115
Netherlands,38
New Zealand,178
Nicaragua,206
Niger,204
Nigeria,131
North Macedonia,50
Norway,75
Oman,59
Pakistan,89
Palestine,97
Panama,51
Papua New Guinea,211
Paraguay,89
Peru,59
Philippines,106
Poland,47
Portugal,43
Qatar,43
Romania,43
Russia,52
Rwanda,145
Saint Kitts and Nevis,213
Saint Lucia,222
Saint Vincent and the Grenadines,196
Samoa,221
San Marino,138
Sao Tome and Principe,153
Saudi Arabia,73
Senegal,78
Serbia,73
Seychelles,209
Sierra Leone,146
Singapore,25
Slovakia,104
Slovenia,82
Solomon Islands,221
Somalia,161
South Africa,87
South Korea,135
South Sudan,193
Spain,57
Sri Lanka,201
Sudan,154
Suriname,141
Sweden,39
Switzerland,45
Syria,189
Taiwan,195
Tajikistan,119
Tanzania,219
Thailand,188
Timor,214
Togo,173
Trinidad and Tobago,179
Tunisia,143
Turkey,98
Uganda,221
Ukraine,60
United Arab Emirates,47
United Kingdom,36
United States,40
Uruguay,140
Uzbekistan,101
Vanuatu,221
Vatican,213
Venezuela,137
Vietnam,218
Yemen,201
Zambia,166
Zimbabwe,164
Hong Kong,13
