Nation,Similarity Score
Afghanistan,167
Albania,50
Algeria,79
Andorra,133
Angola,212
Antigua and Barbuda,200
Argentina,60
Armenia,47
Australia,156
Austria,42
Azerbaijan,51
Bahamas,122
Bahrain,38
Bangladesh,79
Barbados,175
Belarus,57
Belgium,42
Belize,144
Benin,204
Bhutan,195
Bolivia,71
Bosnia and Herzegovina,60
Botswana,197
Brazil,56
Brunei,214
Bulgaria,55
Burkina Faso,219
Burundi,232
Cambodia,231
Cameroon,177
Canada,41
Cape Verde,75
Central African Republic,197
Chad,234
Chile,45
China,199
Colombia,56
Comoros,207
Congo,202
Costa Rica,83
Cote d'Ivoire,183
Croatia,68
Cuba,169
Cyprus,88
Czechia,45
Democratic Republic of Congo,224
Denmark,54
Djibouti,132
Dominica,217
Dominican Republic,53
Ecuador,63
Egypt,165
El Salvador,93
Equatorial Guinea,209
Eritrea,226
Estonia,84
Eswatini,89
Ethiopia,166
Fiji,227
Finland,83
France,60
Gabon,154
Gambia,197
Georgia,108
Germany,39
Ghana,161
Greece,83
Grenada,219
Guatemala,84
Guinea,141
Guinea-Bissau,193
Guyana,109
Haiti,201
Honduras,79
Hungary,109
Iceland,78
India,88
Indonesia,95
International,235
Iran,32
Iraq,72
Ireland,52
Israel,42
Italy,42
Jamaica,105
Japan,114
Jordan,138
Kazakhstan,69
Kenya,135
Kosovo,68
Kuwait,41
Kyrgyzstan,81
Laos,235
Latvia,115
Lebanon,78
Lesotho,203
Liberia,196
Libya,108
Liechtenstein,158
Lithuania,85
Luxembourg,66
Madagascar,198
Malawi,211
Malaysia,131
Maldives,65
Mali,222
Malta,71
Marshall Islands,233
Mauritania,160
Mauritius,205
Mexico,59
Moldova,49
Monaco,132
Mongolia,217
Montenegro,88
Morocco,66
Mozambique,221
Myanmar,173
Namibia,119
Nepal,102
Netherlands,39
New Zealand,203
Nicaragua,219
Niger,226
Nigeria,213
North Macedonia,50
Norway,64
Oman,71
Pakistan,136
Palestine,89
Panama,50
Papua New Guinea,236
Paraguay,89
Peru,64
Philippines,75
Poland,47
Portugal,43
Qatar,42
Romania,44
Russia,51
Rwanda,203
Saint Kitts and Nevis,225
Saint Lucia,193
Saint Vincent and the Grenadines,202
Samoa,233
San Marino,154
Sao Tome and Principe,169
Saudi Arabia,48
Senegal,152
Serbia,52
Seychelles,204
Sierra Leone,206
Singapore,79
Slovakia,99
Slovenia,70
Solomon Islands,233
Somalia,200
South Africa,57
South Korea,169
South Sudan,227
Spain,76
Sri Lanka,172
Sudan,208
Suriname,114
Sweden,70
Switzerland,68
Syria,218
Taiwan,221
Tajikistan,161
Tanzania,235
Thailand,210
Timor,228
Trinidad and Tobago,140
Tunisia,146
Turkey,53
Uganda,212
Ukraine,58
United Arab Emirates,45
United Kingdom,35
United States,41
Uruguay,126
Uzbekistan,111
Vanuatu,235
Vatican,225
Venezuela,102
Vietnam,234
Yemen,233
Zambia,194
Zimbabwe,202
Hong Kong,50
