Nation,Similarity Score
Afghanistan,177
Albania,56
Algeria,86
Andorra,107
Angola,167
Antigua and Barbuda,179
Argentina,57
Armenia,48
Australia,153
Austria,56
Azerbaijan,51
Bahamas,102
Bahrain,38
Bangladesh,83
Barbados,145
Belarus,58
Belgium,40
Belize,125
Benin,217
Bhutan,186
Bolivia,70
Bosnia and Herzegovina,56
Botswana,191
Brazil,55
Brunei,186
Bulgaria,58
Burkina Faso,191
Burundi,220
Cambodia,206
Cameroon,167
Canada,41
Cape Verde,76
Central African Republic,208
Chad,219
Chile,46
China,176
Colombia,53
Comoros,193
Congo,189
Costa Rica,89
Cote d'Ivoire,199
Croatia,60
Cuba,150
Cyprus,84
Czechia,54
Democratic Republic of Congo,249
Denmark,51
Djibouti,141
Dominica,189
Dominican Republic,54
Ecuador,56
Egypt,167
El Salvador,97
Equatorial Guinea,182
Eritrea,206
Estonia,67
Eswatini,93
Ethiopia,156
Fiji,206
Finland,77
France,57
Gabon,147
Gambia,174
Georgia,103
Germany,61
Ghana,157
Greece,96
Grenada,198
Guatemala,90
Guinea,146
Guinea-Bissau,186
Guyana,109
Haiti,219
Honduras,78
Hungary,84
Iceland,67
India,95
Indonesia,118
International,214
Iran,32
Iraq,70
Ireland,68
Israel,47
Italy,61
Jamaica,116
Japan,89
Jordan,121
Kazakhstan,59
Kenya,159
Kosovo,69
Kuwait,42
Kyrgyzstan,80
Laos,214
Latvia,103
Lebanon,95
Lesotho,190
Liberia,235
Libya,128
Liechtenstein,122
Lithuania,90
Luxembourg,77
Madagascar,226
Malawi,239
Malaysia,101
Maldives,71
Mali,232
Malta,75
Marshall Islands,212
Mauritania,166
Mauritius,175
Mexico,58
Moldova,50
Monaco,97
Mongolia,199
Montenegro,74
Morocco,87
Mozambique,178
Myanmar,131
Namibia,109
Nepal,122
Netherlands,54
New Zealand,175
Nicaragua,199
Niger,202
North Macedonia,49
Norway,75
Oman,82
Pakistan,117
Palestine,79
Panama,49
Papua New Guinea,218
Paraguay,102
Peru,65
Philippines,85
Poland,46
Portugal,43
Qatar,43
Romania,43
Russia,52
Rwanda,216
Saint Kitts and Nevis,203
Saint Lucia,166
Saint Vincent and the Grenadines,187
Samoa,212
San Marino,134
Sao Tome and Principe,174
Saudi Arabia,48
Senegal,163
Serbia,51
Seychelles,182
Sierra Leone,239
Singapore,77
Slovakia,88
Slovenia,73
Solomon Islands,212
Somalia,206
South Africa,53
South Korea,124
South Sudan,221
Spain,74
Sri Lanka,161
Sudan,226
Suriname,110
Sweden,77
Switzerland,86
Syria,167
Taiwan,188
Tajikistan,160
Tanzania,214
Thailand,181
Timor,207
Togo,213
Trinidad and Tobago,96
Tunisia,114
Turkey,54
Uganda,159
Ukraine,60
United Arab Emirates,47
United Kingdom,35
United States,40
Uruguay,124
Uzbekistan,122
Vanuatu,214
Vatican,204
Venezuela,113
Vietnam,213
Yemen,226
Zambia,169
Zimbabwe,195
Hong Kong,66
