Nation,Similarity Score
Afghanistan,149
Albania,39
Algeria,58
Andorra,154
Angola,204
Antigua and Barbuda,241
Argentina,50
Armenia,38
Australia,179
Austria,34
Azerbaijan,43
Bahamas,124
Bahrain,32
Bangladesh,55
Barbados,191
Belarus,49
Belgium,35
Belize,159
Benin,234
Bhutan,210
Bolivia,54
Bosnia and Herzegovina,57
Botswana,235
Brazil,45
Brunei,269
Bulgaria,44
Burkina Faso,270
Burundi,272
Cambodia,285
Cameroon,208
Canada,39
Cape Verde,60
Central African Republic,209
Chad,260
Chile,37
China,260
Colombia,51
Comoros,225
Congo,231
Costa Rica,67
Cote d'Ivoire,146
Croatia,66
Cuba,142
Cyprus,69
Czechia,34
Democratic Republic of Congo,236
Denmark,49
Djibouti,138
Dominica,263
Dominican Republic,43
Ecuador,59
Egypt,145
El Salvador,78
Equatorial Guinea,241
Eritrea,263
Estonia,71
Eswatini,68
Ethiopia,145
Fiji,279
Finland,67
France,67
Gabon,170
Gambia,216
Georgia,95
Germany,31
Ghana,146
Greece,68
Grenada,267
Guatemala,66
Guinea,123
Guinea-Bissau,222
Guyana,103
Haiti,192
Honduras,70
Hungary,84
Iceland,91
India,63
Indonesia,66
International,285
Iran,29
Iraq,62
Ireland,42
Israel,36
Italy,28
Jamaica,97
Japan,115
Jordan,139
Kazakhstan,65
Kenya,108
Kosovo,63
Kuwait,35
Kyrgyzstan,61
Laos,285
Latvia,97
Lebanon,69
Lesotho,230
Liberia,211
Libya,104
Liechtenstein,191
Lithuania,65
Luxembourg,63
Madagascar,185
Malawi,223
Malaysia,150
Maldives,49
Mali,234
Malta,67
Marshall Islands,283
Mauritania,143
Mauritius,252
Mexico,51
Moldova,38
Monaco,156
Mongolia,257
Montenegro,97
Morocco,58
Mozambique,196
Myanmar,195
Namibia,121
Nepal,86
Netherlands,33
New Zealand,251
Nicaragua,255
Niger,271
Nigeria,188
North Macedonia,38
Norway,52
Oman,84
Pakistan,109
Palestine,94
Panama,41
Papua New Guinea,274
Paraguay,78
Peru,66
Philippines,57
Poland,37
Portugal,35
Qatar,34
Romania,40
Russia,46
Rwanda,203
Saint Kitts and Nevis,275
Saint Lucia,235
Saint Vincent and the Grenadines,246
Samoa,283
San Marino,188
Sao Tome and Principe,174
Saudi Arabia,40
Senegal,135
Serbia,43
Seychelles,251
Sierra Leone,203
Singapore,76
Slovakia,92
Slovenia,71
Solomon Islands,283
Somalia,211
South Africa,52
South Korea,176
South Sudan,252
Spain,82
Sri Lanka,198
Sudan,204
Suriname,112
Sweden,73
Switzerland,58
Syria,200
Tajikistan,116
Tanzania,283
Thailand,281
Timor,280
Togo,221
Trinidad and Tobago,152
Tunisia,157
Turkey,42
Uganda,209
Ukraine,45
United Arab Emirates,40
United Kingdom,31
United States,34
Uruguay,98
Uzbekistan,81
Vanuatu,285
Vatican,274
Venezuela,89
Vietnam,282
Yemen,265
Zambia,190
Zimbabwe,197
Hong Kong,68
