Nation,Similarity Score
Afghanistan,88
Albania,85
Algeria,86
Andorra,64
Angola,55
Antigua and Barbuda,55
Armenia,75
Australia,47
Austria,48
Azerbaijan,112
Bahamas,100
Bahrain,87
Bangladesh,99
Barbados,61
Belarus,63
Belgium,59
Belize,70
Benin,58
Bhutan,62
Bolivia,99
Bosnia and Herzegovina,84
Botswana,61
Brazil,104
Brunei,53
Bulgaria,76
Burkina Faso,60
Burundi,55
Cambodia,58
Cameroon,69
Canada,55
Cape Verde,104
Central African Republic,74
Chad,59
Chile,67
China,22
Colombia,154
Comoros,63
Congo,69
Costa Rica,158
Cote d'Ivoire,67
Croatia,57
Cuba,67
Cyprus,68
Czechia,77
Democratic Republic of Congo,55
Denmark,65
Djibouti,62
Dominica,55
Dominican Republic,93
Ecuador,70
Egypt,90
El Salvador,103
Equatorial Guinea,57
Eritrea,56
Estonia,67
Eswatini,78
Ethiopia,55
Fiji,60
Finland,46
France,58
Gabon,71
Gambia,59
Georgia,81
Germany,56
Ghana,61
Greece,75
Grenada,55
Guatemala,104
Guinea,73
Guinea-Bissau,61
Guyana,65
Haiti,65
Honduras,109
Hungary,64
Iceland,57
India,65
Indonesia,66
International,55
Iran,55
Iraq,105
Ireland,54
Israel,101
Italy,38
Jamaica,62
Japan,55
Jordan,64
Kazakhstan,103
Kenya,54
Kosovo,110
Kuwait,95
Kyrgyzstan,95
Laos,55
Latvia,72
Lebanon,88
Lesotho,55
Liberia,56
Libya,69
Liechtenstein,58
Lithuania,69
Luxembourg,85
Madagascar,56
Malawi,55
Malaysia,54
Maldives,108
Mali,57
Malta,85
Marshall Islands,55
Mauritania,79
Mauritius,53
Mexico,94
Moldova,103
Monaco,65
Mongolia,54
Montenegro,100
Morocco,86
Mozambique,55
Myanmar,54
Namibia,59
Nepal,58
Netherlands,68
New Zealand,57
Nicaragua,58
Niger,56
Nigeria,57
North Macedonia,89
Norway,46
Oman,58
Pakistan,85
Palestine,85
Panama,85
Papua New Guinea,55
Paraguay,69
Peru,99
Philippines,81
Poland,74
Portugal,68
Qatar,60
Romania,60
Russia,84
Rwanda,57
Saint Kitts and Nevis,53
Saint Lucia,57
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,51
Sao Tome and Principe,58
Saudi Arabia,53
Senegal,75
Serbia,70
Seychelles,60
Sierra Leone,71
Singapore,32
Slovakia,73
Slovenia,60
Solomon Islands,55
Somalia,72
South Africa,95
South Korea,32
South Sudan,63
Spain,86
Sri Lanka,64
Sudan,64
Suriname,88
Sweden,49
Switzerland,53
Syria,55
Taiwan,50
Tajikistan,68
Tanzania,56
Thailand,56
Timor,59
Togo,60
Trinidad and Tobago,58
Tunisia,78
Turkey,69
Uganda,55
Ukraine,89
United Arab Emirates,73
United Kingdom,67
United States,71
Uruguay,66
Uzbekistan,64
Vanuatu,55
Vatican,54
Venezuela,60
Vietnam,54
Yemen,55
Zambia,57
Zimbabwe,54
Hong Kong,2
